#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
4193.0000003954765,36.124039411179574,17.628821063761716,53.752860474941286,302.8942608522053,8.0,0.006650873683663284,2.47e+03
4194.00000039568,31.928776533662653,27.087741419383036,59.01651795304569,465.41520761394196,8.0,0.006650873683663284,2.47e+03
4195.000000395884,31.897417413169318,8.161083285488008,40.058500698657326,140.22181520649588,8.0,0.006650873683663284,2.47e+03
4196.000000396088,30.496728792823042,26.930834477497207,57.42756327032025,462.7192694106333,8.0,0.006650873683663284,2.47e+03
4197.000000396291,30.454094067576502,13.809505745906232,44.263599813482735,237.27168257660006,8.0,0.006650873683663284,2.47e+03
4198.000000396495,33.45128201270271,7.572939910996047,41.02422192369876,130.11647395607818,8.0,0.006650873683663284,2.47e+03
4199.000000396699,28.750734096132383,14.394035356167235,43.14476945229962,247.314932979214,8.0,0.006650873683663284,2.47e+03
4200.000000396903,29.101191973300025,22.965202736235554,52.06639470953558,394.5827167315296,8.0,0.006650873683663284,2.47e+03
4201.000000397106,28.93902865895919,13.106318788219744,42.04534744717893,225.1896895142738,8.0,0.006650873683663284,2.47e+03
4202.00000039731,30.795612047780455,12.14010989646631,42.935721944246765,208.58851538935838,8.0,0.006650873683663284,2.47e+03
4203.000000397514,35.643718383432685,18.629433137120245,54.27315152055293,320.08654235892175,8.0,0.006650873683663284,2.47e+03
4204.0000003977175,35.252417279881136,17.834171526506545,53.08658880638768,306.42254424698166,8.0,0.006650873683663284,2.47e+03
4205.000000397921,38.484996762400755,20.12751487811638,58.612511640517134,345.82623079265215,8.0,0.006650873683663284,2.47e+03
4206.000000398125,38.110152567673545,14.80907113822314,52.919223705896684,254.44598025562303,8.0,0.006650873683663284,2.47e+03
4207.000000398329,38.25729067325509,18.528441936474977,56.78573260973007,318.35133528175055,8.0,0.006650873683663284,2.47e+03
4208.000000398532,32.785940663762766,10.986385969899596,43.77232663366236,188.76550200116984,8.0,0.006650873683663284,2.47e+03
4209.000000398736,34.010634273444616,14.877848649086799,48.888482922531416,255.6276992849872,8.0,0.006650873683663284,2.47e+03
4210.00000039894,34.01875211821276,14.11878439168754,48.1375365099003,242.5856355898205,8.0,0.006650873683663284,2.47e+03
4211.000000399144,34.69125307909099,25.87357119151421,60.5648242706052,444.5536200812923,8.0,0.006650873683663284,2.47e+03
4212.000000399347,36.508793012727445,12.38694907194698,48.895742084674424,212.82964809676764,8.0,0.006650873683663284,2.47e+03
4213.000000399551,34.77236796592946,16.761981331167487,51.53434929709695,288.0004242688175,8.0,0.006650873683663284,2.47e+03
4214.000000399755,35.47193860727437,17.589070909891173,53.061009517165544,302.2112830494452,8.0,0.006650873683663284,2.47e+03
4215.0000003999585,27.264204206382896,8.632106419992507,35.8963106263754,148.31482401599058,8.0,0.006650873683663284,2.47e+03
4216.000000400162,33.16691072770528,15.928018633342065,49.09492936104734,273.6714731709248,8.0,0.006650873683663284,2.47e+03
4217.000000400366,23.861995698439458,16.779825223717157,40.64182092215661,288.3070138374001,8.0,0.006650873683663284,2.47e+03
4218.00000040057,26.603036891147035,15.19965894073033,41.802695831877365,261.156968092552,8.0,0.006650873683663284,2.47e+03
4219.000000400773,36.005293455143885,13.002680647341558,49.00797410248544,223.40900333203533,8.0,0.006650873683663284,2.47e+03
4220.000000400977,33.937997083923975,12.763791986531464,46.70178907045544,219.30447449937347,8.0,0.006650873683663284,2.47e+03
4221.000000401181,29.122851555322672,11.949605808853322,41.072457364175996,205.31531892328982,8.0,0.006650873683663284,2.47e+03
4222.000000401385,32.744594519589455,14.032273007743354,46.77686752733281,241.09921732053866,8.0,0.006650873683663284,2.47e+03
4223.000000401588,25.33933767062633,17.566740724474247,42.90607839510058,301.82761105106886,8.0,0.006650873683663284,2.47e+03
4224.000000401792,41.78885737675299,19.089827606454087,60.87868498320708,327.9969319411257,8.0,0.006650873683663284,2.47e+03
4225.000000401996,39.33466535129946,13.795488856397844,53.13015420769731,237.0308476749504,8.0,0.006650873683663284,2.47e+03
4226.0000004021995,35.034958661975764,19.457200464639488,54.49215912661525,334.30904606008795,8.0,0.006650873683663284,2.47e+03
4227.000000402403,32.35317200697982,14.395260492287406,46.748432499267224,247.33598298013126,8.0,0.006650873683663284,2.47e+03
4228.000000402607,33.35509639786481,12.073464984065735,45.42856138193055,207.44343816563932,8.0,0.006650873683663284,2.47e+03
4229.000000402811,28.623514901458364,16.86604551346421,45.48956041492258,289.78843059459217,8.0,0.006650873683663284,2.47e+03
4230.000000403014,32.4097695378157,17.592807397510853,50.00257693532655,302.27548250167473,8.0,0.006650873683663284,2.47e+03
4231.000000403218,28.69707760576241,9.228206989786058,37.92528459554847,158.5568839261879,8.0,0.006650873683663284,2.47e+03
4232.000000403422,31.793141290161806,10.147553787217493,41.9406950773793,174.35288455876886,8.0,0.006650873683663284,2.47e+03
4233.000000403626,39.578401007985136,7.260885835029535,46.83928684301467,124.7548341536247,8.0,0.006650873683663284,2.47e+03
4234.000000403829,29.42820223694719,9.698842822373091,39.12704505932028,166.64323820515028,8.0,0.006650873683663284,2.47e+03
4235.000000404033,29.148386774010177,16.374730481555716,45.52311725556589,281.346771172374,8.0,0.006650873683663284,2.47e+03
4236.000000404237,31.597516202215406,17.380817993735974,48.978334195951376,298.6331303822307,8.0,0.006650873683663284,2.47e+03
4237.0000004044405,30.413090591693805,12.872579458544365,43.28567005023817,221.17363527910723,8.0,0.006650873683663284,2.47e+03
4238.000000404644,35.80389087708302,28.959760969259545,64.76365184634257,497.5798076067522,8.0,0.006650873683663284,2.47e+03
4239.000000404848,44.20833294260654,31.07942053453504,75.28775347714158,533.9993001502557,8.0,0.006650873683663284,2.47e+03
4240.000000405052,36.7624433539119,16.02574658314018,52.78818993705208,275.35061183888433,8.0,0.006650873683663284,2.47e+03
4241.000000405255,37.646378054935894,18.965118927891382,56.611496982827276,325.8542167318396,8.0,0.006650873683663284,2.47e+03
4242.000000405459,27.936449033241935,29.164964811941566,57.1014138451835,501.1055718100642,8.0,0.006650873683663284,2.47e+03
4243.000000405663,36.63911765063738,12.58956077279079,49.22867842342817,216.31087472815298,8.0,0.006650873683663284,2.47e+03
4244.000000405867,30.94671690921622,17.594631467935336,48.54134837715156,302.3068232510628,8.0,0.006650873683663284,2.47e+03
4245.00000040607,32.790866213426135,17.27267885599266,50.063545069418794,296.7751091295624,8.0,0.006650873683663284,2.47e+03
4246.000000406274,27.98790798609365,17.173146984040752,45.1610549701344,295.06497589506716,8.0,0.006650873683663284,2.47e+03
4247.000000406478,32.05185899302103,7.090355860088139,39.14221485310917,121.82482819768488,8.0,0.006650873683663284,2.47e+03
4248.0000004066815,33.536364432521765,8.940660568205733,42.477025000727494,153.61632888224872,8.0,0.006650873683663284,2.47e+03
4249.000000406885,44.68212032898467,14.06945349475643,58.7515738237411,241.73804371120983,8.0,0.006650873683663284,2.47e+03
4250.000000407089,40.228829222135836,17.60566208419918,57.83449130633502,302.4963487075807,8.0,0.006650873683663284,2.47e+03
4251.000000407293,28.519191285876808,11.290060604525966,39.80925189040278,193.98316821163453,8.0,0.006650873683663284,2.47e+03
4252.000000407496,37.615111109360974,15.148316388154207,52.76342749751518,260.27481241937556,8.0,0.006650873683663284,2.47e+03
4253.0000004077,25.290743094627626,15.958246557541026,41.24898965216865,274.19084226113364,8.0,0.006650873683663284,2.47e+03
4254.000000407904,30.099007674432794,11.762863239331988,41.86187091376478,202.1067519771383,8.0,0.006650873683663284,2.47e+03
4255.000000408108,28.05330111588372,19.892397155961447,47.94569827184517,341.7864933418157,8.0,0.006650873683663284,2.47e+03
4256.000000408311,25.911876877356942,15.2149890121356,41.12686588949254,261.42036577696416,8.0,0.006650873683663284,2.47e+03
4257.000000408515,36.00699946264976,17.516557719588636,53.52355718223839,300.96537845382414,8.0,0.006650873683663284,2.47e+03
4258.000000408719,31.254047653168662,19.220893208709462,50.474940861878125,330.248870319461,8.0,0.006650873683663284,2.47e+03
4259.0000004089225,36.220103902204144,20.53844337148034,56.758547273684485,352.886707599944,8.0,0.006650873683663284,2.47e+03
4260.000000409126,33.35071056873389,18.56496289311111,51.915673461845,318.9788297764707,8.0,0.006650873683663284,2.47e+03
4261.00000040933,28.602804137525617,20.071873489167032,48.67467762669265,344.8702135231112,8.0,0.006650873683663284,2.47e+03
4262.000000409534,25.611086364053133,9.622703010948952,35.23378937500208,165.33502185765164,8.0,0.006650873683663284,2.47e+03
4263.000000409737,39.399858788302055,14.321236559610576,53.72109534791263,246.06412116405033,8.0,0.006650873683663284,2.47e+03
4264.000000409941,29.775292566795525,8.29012985271389,38.06542241950942,142.43906299941534,8.0,0.006650873683663284,2.47e+03
4265.000000410145,33.18778645328501,15.436161408991754,48.623947862276765,265.22049792558335,8.0,0.006650873683663284,2.47e+03
4266.000000410349,27.578324609316972,12.780027151251067,40.35835176056804,219.5834232844211,8.0,0.006650873683663284,2.47e+03
4267.000000410552,31.690627234613306,7.231383547000532,38.922010781613835,124.247932773568,8.0,0.006650873683663284,2.47e+03
4268.000000410756,27.23307128202498,18.035677412734245,45.268748694759225,309.8847710314927,8.0,0.006650873683663284,2.47e+03
4269.00000041096,41.987727862986304,17.60300660756965,59.59073447055596,302.4507229321529,8.0,0.006650873683663284,2.47e+03
4270.0000004111635,30.120260868305948,14.612150358124223,44.73241122643017,251.06253368714482,8.0,0.006650873683663284,2.47e+03
4271.000000411367,29.489613930947414,28.034108396117748,57.52372232706516,481.67546261773464,8.0,0.006650873683663284,2.47e+03
4272.000000411571,25.75822660564007,15.24177276669076,40.99999937233083,261.88055795371207,8.0,0.006650873683663284,2.47e+03
4273.000000411775,32.143227849095396,14.658623406762613,46.80185125585801,251.8610226879669,8.0,0.006650873683663284,2.47e+03
4274.000000411978,32.44313126055288,13.342599550515226,45.785730811068106,229.24941004749783,8.0,0.006650873683663284,2.47e+03
4275.000000412182,34.65521868064967,17.078052807517746,51.73327148816742,293.43109010059993,8.0,0.006650873683663284,2.47e+03
4276.000000412386,31.961818335725823,20.758963039055367,52.72078137478119,356.6756247074422,8.0,0.006650873683663284,2.47e+03
4277.0000004125895,39.37725021304505,13.257286052741108,52.63453626578616,227.78357357689418,8.0,0.006650873683663284,2.47e+03
4278.000000412793,36.21852338752642,18.21587236614587,54.43439575367229,312.980838376297,8.0,0.006650873683663284,2.47e+03
4279.000000412997,32.42186019477343,20.553674706036812,52.975534900810246,353.14840881102265,8.0,0.006650873683663284,2.47e+03
4280.000000413201,36.40549352747977,14.362066470085352,50.76755999756512,246.7656510910482,8.0,0.006650873683663284,2.47e+03
4281.000000413404,33.51361395940498,13.01594441986513,46.52955837927011,223.63689835462978,8.0,0.006650873683663284,2.47e+03
4282.000000413608,37.26112661029264,17.559941263930888,54.82106787422353,301.7107843178446,8.0,0.006650873683663284,2.47e+03
4283.000000413812,33.32618122502829,9.891733610705224,43.21791483573352,169.95744240211508,8.0,0.006650873683663284,2.47e+03
4284.000000414016,30.343350899599905,22.281656377844012,52.62500727744391,382.83818383086816,8.0,0.006650873683663284,2.47e+03
4285.000000414219,34.9422541636662,20.31857553061223,55.26082969427843,349.10899002574865,8.0,0.006650873683663284,2.47e+03
4286.000000414423,30.1118112272409,29.026889790038258,59.13870101727916,498.7331992305089,8.0,0.006650873683663284,2.47e+03
4287.000000414627,30.48408184754206,20.20587614855313,50.68995799609519,347.17261572687613,8.0,0.006650873683663284,2.47e+03
4288.0000004148305,30.585731529445482,20.851801023269974,51.43753255271545,358.27074513585796,8.0,0.006650873683663284,2.47e+03
4289.000000415034,34.35175497973925,27.530824570414403,61.88257955015365,473.0281581931269,8.0,0.006650873683663284,2.47e+03
4290.000000415238,37.347773462968306,20.554530807837416,57.90230427080572,353.1631181509819,8.0,0.006650873683663284,2.47e+03
4291.000000415442,30.222891467094897,26.75905942384443,56.98195089093933,459.7678708048604,8.0,0.006650873683663284,2.47e+03
4292.000000415645,29.527595971819583,21.756710478753806,51.28430645057339,373.8186867517824,8.0,0.006650873683663284,2.47e+03
4293.000000415849,33.04418221624425,13.669506456058128,46.71368867230238,234.86624767740852,8.0,0.006650873683663284,2.47e+03
4294.000000416053,27.490848620397742,15.213944273574313,42.704792893972055,261.4024153245113,8.0,0.006650873683663284,2.47e+03
4295.000000416257,35.91934666691921,23.510439250340013,59.429785917259224,403.9508423896196,8.0,0.006650873683663284,2.47e+03
4296.00000041646,30.919348312699128,22.993331555422472,53.9126798681216,395.0660194926984,8.0,0.006650873683663284,2.47e+03
4297.000000416664,31.128503307078397,19.410757472235908,50.539260779314304,333.51107347842935,8.0,0.006650873683663284,2.47e+03
4298.000000416868,58.99213374878336,15.81386146037628,74.80599520915965,271.71005145126554,8.0,0.006650873683663284,2.47e+03
4299.0000004170715,26.507774148498562,39.423390678737555,65.93116482723612,677.3634343858888,8.0,0.006650873683663284,2.47e+03
4300.000000417275,29.64546019705019,23.143515748923406,52.7889759459736,397.64644901306264,8.0,0.006650873683663284,2.47e+03
4301.000000417479,26.84682973598832,20.093521352128786,46.940351088117104,345.2421620174044,8.0,0.006650873683663284,2.47e+03
4302.000000417683,25.369337679216407,14.281183115375493,39.6505207945919,245.37593229751806,8.0,0.006650873683663284,2.47e+03
4303.000000417886,31.953564318609025,24.305042712946243,56.25860703155527,417.60353235715615,8.0,0.006650873683663284,2.47e+03
4304.00000041809,31.697219223189347,22.44435159138968,54.141570814579026,385.6335747576277,8.0,0.006650873683663284,2.47e+03
4305.000000418294,30.682527290657177,10.087628952042735,40.77015624269991,173.32327012276667,8.0,0.006650873683663284,2.47e+03
4306.000000418498,39.38909371867785,12.612575195232626,52.00166891391048,216.70630312629982,8.0,0.006650873683663284,2.47e+03
4307.000000418701,33.137700418227496,10.497618301865018,43.63531872009251,180.3676107864184,8.0,0.006650873683663284,2.47e+03
4308.000000418905,33.31020898997885,22.5819697008975,55.89217869087635,387.9980967757753,8.0,0.006650873683663284,2.47e+03
4309.000000419109,44.94702425697086,17.211518859085174,62.15854311605604,295.724272434924,8.0,0.006650873683663284,2.47e+03
4310.0000004193125,45.51657643625941,30.096795346640487,75.6133717828999,517.1160650827729,8.0,0.006650873683663284,2.47e+03
4311.000000419516,39.86805297266744,9.613866802039428,49.48191977470687,165.1832001926234,8.0,0.006650873683663284,2.47e+03
4312.00000041972,30.38690841210712,16.182642953059087,46.569551365166205,278.0463683971417,8.0,0.006650873683663284,2.47e+03
4313.000000419924,31.61890867033562,22.509189185651575,54.12809785598719,386.7475990657967,8.0,0.006650873683663284,2.47e+03
4314.000000420127,33.56572587536792,16.8924380234917,50.45816389885962,290.2419004998057,8.0,0.006650873683663284,2.47e+03
4315.000000420331,39.9907852609495,12.308181218293559,52.29896647924306,211.4762773452594,8.0,0.006650873683663284,2.47e+03
4316.000000420535,31.38900793884878,9.98037420759815,41.36938214644693,171.4804443079301,8.0,0.006650873683663284,2.47e+03
4317.000000420739,25.18819631475232,8.604098949421825,33.79229526417414,147.83360623822975,8.0,0.006650873683663284,2.47e+03
4318.000000420942,34.87008694067916,9.249439149748307,44.11952609042746,158.92168990923125,8.0,0.006650873683663284,2.47e+03
4319.000000421146,32.08918327496645,15.831573923178745,47.920757198145196,272.01438282481683,8.0,0.006650873683663284,2.47e+03
4320.00000042135,28.374538479705787,16.922907528188002,45.29744600789379,290.76542036934995,8.0,0.006650873683663284,2.47e+03
4321.0000004215535,26.832025012712393,12.156848295558117,38.98887330827051,208.8761106291322,8.0,0.006650873683663284,2.47e+03
4322.000000421757,30.086392651984173,17.2237515930743,47.310144245058474,295.93445239570735,8.0,0.006650873683663284,2.47e+03
4323.000000421961,30.265473084992564,21.82756110713031,52.09303419212287,375.03602559908234,8.0,0.006650873683663284,2.47e+03
4324.000000422165,29.751127614119483,17.28310467225303,47.034232286372514,296.9542430545449,8.0,0.006650873683663284,2.47e+03
4325.000000422368,36.27451810371942,30.91407485965665,67.18859296337607,531.1583696197197,8.0,0.006650873683663284,2.47e+03
4326.000000422572,41.57792343761925,7.634051087394226,49.211974525013474,131.1664718281982,8.0,0.006650873683663284,2.47e+03
4327.000000422776,28.087740468585622,23.835112189139117,51.92285265772474,409.5292965279069,8.0,0.006650873683663284,2.47e+03
4328.00000042298,35.47720294278487,8.95152165192993,44.4287245947148,153.8029414705095,8.0,0.006650873683663284,2.47e+03
4329.000000423183,37.265144091518074,28.904011501220754,66.16915559273883,496.6219333476944,8.0,0.006650873683663284,2.47e+03
4330.000000423387,55.78725993537016,4.6188870670085675,60.406147002378724,79.3606321750729,8.0,0.006650873683663284,2.47e+03
4331.000000423591,46.50781912218135,27.913985116553974,74.42180423873532,479.61153265650734,8.0,0.006650873683663284,2.47e+03
4332.0000004237945,44.1496628548326,12.320256347040594,56.469919201873196,211.68374936980942,8.0,0.006650873683663284,2.47e+03
4333.000000423998,26.968037347622218,15.689298294787235,42.65733564240945,269.5698364116982,8.0,0.006650873683663284,2.47e+03
4334.000000424202,23.182714017940253,22.053492349208224,45.236206367148476,378.9179231080021,8.0,0.006650873683663284,2.47e+03
4335.000000424406,28.492571895467357,22.090167850095234,50.58273974556259,379.5480729457239,8.0,0.006650873683663284,2.47e+03
4336.000000424609,32.97229526173282,18.229409239322486,51.2017045010553,313.21342575013506,8.0,0.006650873683663284,2.47e+03
4337.000000424813,26.126093849987665,25.127195519918722,51.25328936990638,431.72956868566587,8.0,0.006650873683663284,2.47e+03
4338.000000425017,38.030677261742134,22.586508074436118,60.61718533617825,388.07607404342576,8.0,0.006650873683663284,2.47e+03
4339.000000425221,29.56461183748796,29.379358254858307,58.94397009234626,504.78922956510905,8.0,0.006650873683663284,2.47e+03
4340.000000425424,34.32346388591933,12.034481317423552,46.35794520334288,206.77362996631706,8.0,0.006650873683663284,2.47e+03
4341.000000425628,27.58103511051241,18.333330653912622,45.91436576442503,314.9989790747246,8.0,0.006650873683663284,2.47e+03
4342.000000425832,30.31658542139417,16.11856832727962,46.435153748673784,276.94545323414485,8.0,0.006650873683663284,2.47e+03
4343.0000004260355,30.770727655021794,22.843060997811772,53.61378865283356,392.48410608449524,8.0,0.006650873683663284,2.47e+03
4344.000000426239,31.577304404887446,21.42548278016248,53.002787185049925,368.1276102710737,8.0,0.006650873683663284,2.47e+03
4345.000000426443,31.439098731867652,17.245938344870467,48.68503707673812,296.3156599513178,8.0,0.006650873683663284,2.47e+03
4346.000000426647,24.17880907587218,20.684154627845732,44.86296370371791,355.3902841655583,8.0,0.006650873683663284,2.47e+03
4347.00000042685,29.671938868678268,24.073812848306233,53.7457517169845,413.63059516051834,8.0,0.006650873683663284,2.47e+03
4348.000000427054,27.569478321824338,9.775461510999271,37.34493983282361,167.95968250820115,8.0,0.006650873683663284,2.47e+03
4349.000000427258,29.750115164583697,17.623087594587634,47.373202759171335,302.7957497321865,8.0,0.006650873683663284,2.47e+03
4350.000000427462,34.996215354327376,11.463265597802724,46.4594809521301,196.95913570399958,8.0,0.006650873683663284,2.47e+03
4351.000000427665,27.221599276810583,14.418432088119824,41.64003136493041,247.7341118945403,8.0,0.006650873683663284,2.47e+03
4352.000000427869,33.134675120730975,13.707842458062217,46.84251757879319,235.52492785511632,8.0,0.006650873683663284,2.47e+03
4353.000000428073,36.31340203670003,17.269855872458677,53.58325790915871,296.72660528986546,8.0,0.006650873683663284,2.47e+03
4354.0000004282765,26.550979206568176,12.676569293823938,39.22754850039212,217.8058346900732,8.0,0.006650873683663284,2.47e+03
4355.00000042848,26.94455396161493,10.968678205759085,37.91323216737401,188.46125135892407,8.0,0.006650873683663284,2.47e+03
4356.000000428684,25.01604422878889,19.99015018583258,45.00619441462147,343.46606292969614,8.0,0.006650873683663284,2.47e+03
4357.000000428888,25.37773685717492,19.731773092561564,45.109509949736484,339.0266884301534,8.0,0.006650873683663284,2.47e+03
4358.000000429091,33.51385426226296,23.845781474657144,57.359635736920104,409.7126136844606,8.0,0.006650873683663284,2.47e+03
4359.000000429295,29.00349068888076,7.668454086496711,36.67194477537747,131.75757607428233,8.0,0.006650873683663284,2.47e+03
4360.000000429499,32.09944184778652,15.653773516071945,47.753215363858466,268.95945801191823,8.0,0.006650873683663284,2.47e+03
4361.000000429703,25.123637549993724,6.48573598305836,31.609373533052086,111.43639155253989,8.0,0.006650873683663284,2.47e+03
4362.000000429906,31.84359570979886,10.859546626212296,42.703142336011155,186.58617820440622,8.0,0.006650873683663284,2.47e+03
4363.00000043011,29.46868204475979,12.193551369022472,41.66223341378226,209.5067342123985,8.0,0.006650873683663284,2.47e+03
4364.000000430314,36.32327844183763,16.469300899884974,52.7925793417226,282.97165787663624,8.0,0.006650873683663284,2.47e+03
4365.0000004305175,34.2129204153464,17.66415626210464,51.87707667745104,303.5013819265775,8.0,0.006650873683663284,2.47e+03
4366.000000430721,35.72830268849653,15.259148814507807,50.98745150300434,262.1791091240394,8.0,0.006650873683663284,2.47e+03
4367.000000430925,34.58600007688372,22.443604131190877,57.0296042080746,385.62073207214047,8.0,0.006650873683663284,2.47e+03
4368.000000431129,29.298751418482112,17.722156600833408,47.02090801931552,304.4979301168897,8.0,0.006650873683663284,2.47e+03
4369.000000431332,30.00259791320969,24.361566811560202,54.36416472476989,418.574716136723,8.0,0.006650873683663284,2.47e+03
4370.000000431536,36.55604895608839,21.346263739620614,57.902312695709,366.76648733247436,8.0,0.006650873683663284,2.47e+03
4371.00000043174,27.96525201190236,8.23112408424206,36.19637609614442,141.4252397515278,8.0,0.006650873683663284,2.47e+03
4372.000000431944,24.52489045561264,17.13910392037038,41.66399437598302,294.480055974995,8.0,0.006650873683663284,2.47e+03
4373.000000432147,27.765372316178333,11.087000147230254,38.852372463408585,190.49423115234765,8.0,0.006650873683663284,2.47e+03
4374.000000432351,29.057487646267525,7.440743872366109,36.49823151863363,127.84511268560075,8.0,0.006650873683663284,2.47e+03
4375.000000432555,27.04997227490891,12.380102802223035,39.430075077131946,212.71201709920246,8.0,0.006650873683663284,2.47e+03
4376.0000004327585,33.8753423134845,27.041265148590732,60.916607462075234,464.61666325082854,8.0,0.006650873683663284,2.47e+03
4377.000000432962,27.830105953627204,16.240281583119604,44.07038753674681,279.03670179411523,8.0,0.006650873683663284,2.47e+03
4378.000000433166,39.18582857880979,10.553385338812548,49.73921391762234,181.32578691033757,8.0,0.006650873683663284,2.47e+03
4379.00000043337,33.82616625576457,25.295923447611372,59.12208970337594,434.6286122892478,8.0,0.006650873683663284,2.47e+03
4380.000000433573,34.2620400192231,18.385724351134815,52.64776437035792,315.89919526819733,8.0,0.006650873683663284,2.47e+03
4381.000000433777,29.884743213344954,8.461902589713853,38.346645803058806,145.39042180100398,8.0,0.006650873683663284,2.47e+03
4382.000000433981,29.58699842777589,28.227132521920026,57.814130949695915,484.991957787778,8.0,0.006650873683663284,2.47e+03
4383.000000434185,39.80373462303605,20.39338200009053,60.197116623126576,350.39429720526107,8.0,0.006650873683663284,2.47e+03
4384.000000434388,34.192987106700514,13.281332875184969,47.474319981885486,228.1967404292681,8.0,0.006650873683663284,2.47e+03
4385.000000434592,41.830858113552,7.2188246690798605,49.049682782631855,124.03214908439466,8.0,0.006650873683663284,2.47e+03
4386.000000434796,27.170780295791406,22.252623594035803,49.42340388982721,382.3393493620025,8.0,0.006650873683663284,2.47e+03
4387.0000004349995,35.55227465842323,36.225588989393756,71.77786364781699,622.4195572234621,8.0,0.006650873683663284,2.47e+03
4388.000000435203,33.709218699006314,13.043267358532033,46.75248605753835,224.10635466608068,8.0,0.006650873683663284,2.47e+03
4389.000000435407,29.204860381253997,16.19965399664592,45.404514377899915,278.33864815055927,8.0,0.006650873683663284,2.47e+03
4390.000000435611,29.44483776076467,19.307381901559616,48.752219662324286,331.73489871569745,8.0,0.006650873683663284,2.47e+03
4391.000000435814,42.41008059717038,10.652642360157127,53.06272295732751,183.03119772628594,8.0,0.006650873683663284,2.47e+03
4392.000000436018,31.244630996817012,16.79772898138503,48.04235997820204,288.6146319943757,8.0,0.006650873683663284,2.47e+03
4393.000000436222,32.25595370148583,20.78006219337856,53.03601589486439,357.0381454188508,8.0,0.006650873683663284,2.47e+03
4394.000000436426,27.9812519988822,28.135030849062076,56.11628284794428,483.40948848806363,8.0,0.006650873683663284,2.47e+03
4395.000000436629,38.48833187515707,9.286420808225706,47.77475268338278,159.55710007472592,8.0,0.006650873683663284,2.47e+03
4396.000000436833,34.44906994206712,21.132127102521114,55.58119704458824,363.0872419546334,8.0,0.006650873683663284,2.47e+03
4397.000000437037,35.303892959645694,16.779631101930377,52.08352406157607,288.3036784824771,8.0,0.006650873683663284,2.47e+03
4398.0000004372405,29.996745400180412,29.877367062928535,59.87411246310894,513.3458998763416,8.0,0.006650873683663284,2.47e+03
4399.000000437444,32.744883030085035,35.488351399546126,68.23323442963115,609.7525142010338,8.0,0.006650873683663284,2.47e+03
4400.000000437648,48.933509451706016,17.84196748468142,66.77547693638743,306.55649256833976,8.0,0.006650873683663284,2.47e+03
4401.000000437852,30.752094486998168,33.79803825868915,64.5501327456873,580.7099510281001,8.0,0.006650873683663284,2.47e+03
4402.000000438055,43.713824353644455,38.145406715654374,81.85923106929883,655.4054142506244,8.0,0.006650873683663284,2.47e+03
4403.000000438259,28.441423803977518,20.679779884270552,49.12120368824807,355.31511834948753,8.0,0.006650873683663284,2.47e+03
4404.000000438463,24.509222438771204,12.31108939390865,36.820311832679856,211.5262449352744,8.0,0.006650873683663284,2.47e+03
4405.000000438667,31.238404978574835,16.886101818394867,48.1245067969697,290.13303331280144,8.0,0.006650873683663284,2.47e+03
4406.00000043887,37.01423270487214,15.43557423909811,52.44980694397025,265.21040931045206,8.0,0.006650873683663284,2.47e+03
4407.000000439074,40.11666832274925,11.873053574736405,51.98972189748565,204.00001642600074,8.0,0.006650873683663284,2.47e+03
4408.000000439278,26.658664493111523,24.610022901897498,51.268687395009024,422.84363029523377,8.0,0.006650873683663284,2.47e+03
4409.0000004394815,37.1208661075619,20.172575420803675,57.29344152836558,346.60045044815274,8.0,0.006650873683663284,2.47e+03
4410.000000439685,27.88034247678965,22.206247930952674,50.08659040774232,381.542533616906,8.0,0.006650873683663284,2.47e+03
4411.000000439889,44.499470291911756,15.120561775139514,59.62003206705127,259.79793918072176,8.0,0.006650873683663284,2.47e+03
4412.000000440093,29.378965568504086,18.615492037974434,47.99445760647852,319.8470096694717,8.0,0.006650873683663284,2.47e+03
4413.000000440296,32.02277391200166,12.708874398145872,44.731648310147534,218.36089340103032,8.0,0.006650873683663284,2.47e+03
4414.0000004405,43.34453868828627,21.317245220986166,64.66178390927243,366.267897964472,8.0,0.006650873683663284,2.47e+03
4415.000000440704,35.79913292735394,20.097591068606764,55.8967239959607,345.3120869295705,8.0,0.006650873683663284,2.47e+03
4416.000000440908,32.82167167351673,8.450182974556283,41.27185464807302,145.18905812740462,8.0,0.006650873683663284,2.47e+03
4417.000000441111,29.51964602980414,14.404947845129366,43.92459387493351,247.50242880019303,8.0,0.006650873683663284,2.47e+03
4418.000000441315,35.49292689748137,10.03738036384774,45.530307261329106,172.4599106885118,8.0,0.006650873683663284,2.47e+03
4419.000000441519,29.57931277267687,19.350775802895203,48.93008857557207,332.48048253114354,8.0,0.006650873683663284,2.47e+03
4420.0000004417225,38.041739349516334,25.019601524296824,63.06134087381316,429.88091393682265,8.0,0.006650873683663284,2.47e+03
4421.000000441926,34.59117073313459,21.954924454630873,56.54609518776546,377.2243527062277,8.0,0.006650873683663284,2.47e+03
4422.00000044213,30.499658653787264,14.930428498848194,45.43008715263546,256.5311139076437,8.0,0.006650873683663284,2.47e+03
4423.000000442334,31.121027804312526,8.968011260616775,40.0890390649293,154.0862620520095,8.0,0.006650873683663284,2.47e+03
