#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5484.000000658488,-6.684925753823908,19.769389884660757,13.08446413083685,279.73071519835247,8.0,0.00914391986081707,2.44e+03
5485.0000006586915,3.4836801471871066,24.956192069410175,28.43987221659728,353.1223521278312,8.0,0.00914391986081707,2.44e+03
5486.000000658895,-4.687978781284286,17.707682850143193,13.019704068858907,250.558202204284,8.0,0.00914391986081707,2.44e+03
5487.000000659099,-2.1930444089162666,15.63707095279086,13.444026543874593,221.2596881720425,8.0,0.00914391986081707,2.44e+03
5488.000000659303,2.1610842523364084,21.25987531062874,23.420959562965148,300.8206201792972,8.0,0.00914391986081707,2.44e+03
5489.000000659506,3.704333751963039,28.788302908913643,32.492636660876684,407.3455280633418,8.0,0.00914391986081707,2.44e+03
5490.00000065971,11.944148300867708,32.095793041906525,44.039941342774235,454.14548424871043,8.0,0.00914391986081707,2.44e+03
5491.000000659914,16.74493589640532,22.34646985182604,39.09140574823136,316.19559482004655,8.0,0.00914391986081707,2.44e+03
5492.000000660118,0.477705385697333,26.614028868451413,27.091734254148747,376.5802269627941,8.0,0.00914391986081707,2.44e+03
5493.000000660321,1.123577238839948,27.094565008093735,28.218142246933684,383.3796638096085,8.0,0.00914391986081707,2.44e+03
5494.000000660525,0.7546536911142678,28.01137871019521,28.766032401309477,396.3522924081008,8.0,0.00914391986081707,2.44e+03
5495.000000660729,9.50670039368046,34.83538680416085,44.34208719784131,492.90988350126213,8.0,0.00914391986081707,2.44e+03
5496.0000006609325,2.8516091242003325,18.698596154452286,21.55020527865262,264.57931711633387,8.0,0.00914391986081707,2.44e+03
5497.000000661136,-5.021604209801939,18.041755411974236,13.020151202172297,255.28522500035177,8.0,0.00914391986081707,2.44e+03
5498.00000066134,-2.1846426890563535,25.82582393041434,23.641181241357987,365.42737235643824,8.0,0.00914391986081707,2.44e+03
5499.000000661544,2.4458948698675878,20.179612296091975,22.62550716595956,285.5352346706041,8.0,0.00914391986081707,2.44e+03
5500.000000661747,-5.146091924718059,18.967980760062293,13.821888835344234,268.39102546091874,8.0,0.00914391986081707,2.44e+03
5501.000000661951,-3.924680156814201,18.868235184910553,14.943555028096352,266.9796566104963,8.0,0.00914391986081707,2.44e+03
5502.000000662155,-3.4917212846363967,31.228811158540896,27.737089873904498,441.87796037909135,8.0,0.00914391986081707,2.44e+03
5503.000000662359,0.004316952872164048,11.507982814395254,11.512299767267418,162.83437586806306,8.0,0.00914391986081707,2.44e+03
5504.000000662562,-0.6572948866077476,20.835214834080915,20.177919947473168,294.81180657835915,8.0,0.00914391986081707,2.44e+03
5505.000000662766,-4.321568980351524,13.736980426601292,9.415411446249768,194.37399848037285,8.0,0.00914391986081707,2.44e+03
5506.00000066297,-6.444942709918351,32.724314368308654,26.279371658390303,463.03886543941184,8.0,0.00914391986081707,2.44e+03
5507.0000006631735,-2.2900668492061533,23.964232365468057,21.674165516261905,339.0864309865837,8.0,0.00914391986081707,2.44e+03
5508.000000663377,-7.068661183396868,26.22451378301654,19.15585259961967,371.0687097098622,8.0,0.00914391986081707,2.44e+03
5509.000000663581,13.651165687509675,17.542586984338723,31.193752671848397,248.22214707626966,8.0,0.00914391986081707,2.44e+03
5510.000000663785,-9.900743459918964,21.621006245410484,11.72026278549152,305.9305105328244,8.0,0.00914391986081707,2.44e+03
5511.000000663988,-1.521681746689445,17.75747171626183,16.235789969572384,251.26269916698928,8.0,0.00914391986081707,2.44e+03
5512.000000664192,-8.61127101805791,22.504780972057638,13.893509953999729,318.43564790942384,8.0,0.00914391986081707,2.44e+03
5513.000000664396,-9.342694187452192,19.66606459023915,10.323370402786956,278.2686944341678,8.0,0.00914391986081707,2.44e+03
5514.0000006646,9.168351830475201,31.301958580073293,40.47031041054849,442.912973632386,8.0,0.00914391986081707,2.44e+03
5515.000000664803,1.577844890949109,15.635157518812015,17.213002409761124,221.23261367664787,8.0,0.00914391986081707,2.44e+03
5516.000000665007,-1.481305752865072,17.896448097228145,16.415142344363073,253.2291717121815,8.0,0.00914391986081707,2.44e+03
5517.000000665211,5.124303112992772,15.55134351227773,20.675646625270502,220.04667156471317,8.0,0.00914391986081707,2.44e+03
5518.0000006654145,-7.478451526199639,25.868082772306295,18.389631246106656,366.0253218194645,8.0,0.00914391986081707,2.44e+03
5519.000000665618,-10.92522073035507,15.540596177633095,4.615375447278025,219.89460012375523,8.0,0.00914391986081707,2.44e+03
5520.000000665822,-9.92553021436098,19.044017416827124,9.118487202466143,269.4669204937048,8.0,0.00914391986081707,2.44e+03
5521.000000666026,-5.8785129270453425,21.470321332128666,15.591808405083324,303.7983658987287,8.0,0.00914391986081707,2.44e+03
5522.000000666229,-6.061136770343383,23.600102932422335,17.53896616207895,333.93411281566824,8.0,0.00914391986081707,2.44e+03
5523.000000666433,-4.729549479987877,16.770601953367,12.041052473379121,237.29879910771658,8.0,0.00914391986081707,2.44e+03
5524.000000666637,-4.724033485707392,11.919536422171808,7.195502936464416,168.6577313543709,8.0,0.00914391986081707,2.44e+03
5525.000000666841,4.190949155027466,8.788197036323242,12.979146191350708,124.350253428012,8.0,0.00914391986081707,2.44e+03
5526.000000667044,4.883126944440621,17.61489229069798,22.4980192351386,249.24524466190658,8.0,0.00914391986081707,2.44e+03
5527.000000667248,10.452124470050931,25.769464293467426,36.221588763518355,364.62990103114896,8.0,0.00914391986081707,2.44e+03
5528.000000667452,-4.1133381142500305,21.564646385858218,17.451308271608188,305.13303605773876,8.0,0.00914391986081707,2.44e+03
5529.0000006676555,8.20503410553478,18.971019361805958,27.176053467340736,268.4340207300655,8.0,0.00914391986081707,2.44e+03
5530.000000667859,1.0927889719009647,23.318040036503085,24.41082900840405,329.9430106083294,8.0,0.00914391986081707,2.44e+03
5531.000000668063,1.285304771817028,30.70007195885845,31.98537673067548,434.396465232125,8.0,0.00914391986081707,2.44e+03
5532.000000668267,7.845304651104771,28.270185500265196,36.11549015136997,400.0143279543085,8.0,0.00914391986081707,2.44e+03
5533.00000066847,0.043462423246980464,22.555197582180952,22.59866000542793,319.1490272544593,8.0,0.00914391986081707,2.44e+03
5534.000000668674,8.556045620558116,17.29146735109726,25.847512971655377,244.66888240716187,8.0,0.00914391986081707,2.44e+03
5535.000000668878,0.05567723674915781,23.78797863806498,23.84365587481414,336.59249558895704,8.0,0.00914391986081707,2.44e+03
5536.000000669082,-2.0204987196649866,22.610350898584755,20.58985217891977,319.92942951943604,8.0,0.00914391986081707,2.44e+03
5537.000000669285,6.244645672332527,26.532999472835797,32.77764514516832,375.43368622886715,8.0,0.00914391986081707,2.44e+03
5538.000000669489,-4.659483722855841,14.493616964953041,9.8341332420972,205.0801700543659,8.0,0.00914391986081707,2.44e+03
5539.000000669693,-0.1969807878389953,12.221231252468284,12.024250464629288,172.92661932425003,8.0,0.00914391986081707,2.44e+03
5540.0000006698965,14.552317920418322,19.596043791483286,34.14836171190161,277.2779219202454,8.0,0.00914391986081707,2.44e+03
5541.0000006701,-0.3894607538866146,27.67238662305278,27.282925869166167,391.5556598596927,8.0,0.00914391986081707,2.44e+03
5542.000000670304,-8.323216718350963,18.437317394373515,10.114100676022552,260.8823039637083,8.0,0.00914391986081707,2.44e+03
5543.000000670508,1.621051873537851,15.130714603786423,16.751766477324274,214.094903397266,8.0,0.00914391986081707,2.44e+03
5544.000000670711,-5.092945848474429,15.458409354453835,10.365463505979406,218.73168214996113,8.0,0.00914391986081707,2.44e+03
5545.000000670915,-7.424218788684218,21.246981700515033,13.822762911830814,300.63817960831153,8.0,0.00914391986081707,2.44e+03
5546.000000671119,13.415336905275074,16.27024587247096,29.685582777746035,230.21891625956184,8.0,0.00914391986081707,2.44e+03
5547.000000671323,-5.877119334522981,26.22568016464159,20.34856083011861,371.085213646912,8.0,0.00914391986081707,2.44e+03
5548.000000671526,-1.8826123989982428,33.93139160338653,32.04877920438829,480.11863270779753,8.0,0.00914391986081707,2.44e+03
5549.00000067173,-0.34359356999318297,25.45677412435111,25.11318055435793,360.20543243840456,8.0,0.00914391986081707,2.44e+03
5550.000000671934,3.911885807663942,23.840428394158174,27.752314201822117,337.3346433168094,8.0,0.00914391986081707,2.44e+03
5551.0000006721375,-7.363535551085813,22.057338413554017,14.693802862468203,312.1044749379446,8.0,0.00914391986081707,2.44e+03
5552.000000672341,0.7213887374862082,16.838397652173033,17.55978638965924,238.25808714973647,8.0,0.00914391986081707,2.44e+03
5553.000000672545,-2.387367338689349,22.79593733208256,20.40856999339321,322.5554198042314,8.0,0.00914391986081707,2.44e+03
5554.000000672749,2.664900238051066,16.690691060046053,19.355591298097117,236.16808483321327,8.0,0.00914391986081707,2.44e+03
5555.000000672952,7.953794523689242,8.81051419603159,16.76430871972083,124.66603429342233,8.0,0.00914391986081707,2.44e+03
5556.000000673156,4.140827866646861,14.77266454953588,18.91349241618274,209.02860654457325,8.0,0.00914391986081707,2.44e+03
5557.00000067336,-5.6340927549972735,17.577608813793233,11.94351605879596,248.71769506525777,8.0,0.00914391986081707,2.44e+03
5558.000000673564,-4.889746704876151,20.038489924891884,15.148743220015733,283.53839703137487,8.0,0.00914391986081707,2.44e+03
5559.000000673767,-1.5582317430087687,32.66815884902309,31.109927106014318,462.24428231551514,8.0,0.00914391986081707,2.44e+03
5560.000000673971,1.9995766018969219,25.710604000587598,27.71018060248452,363.79704620254176,8.0,0.00914391986081707,2.44e+03
5561.000000674175,-5.300835325698498,24.780947500210573,19.480112174512076,350.64269600476246,8.0,0.00914391986081707,2.44e+03
5562.0000006743785,-6.33082226159684,23.116857107460156,16.786034845863316,327.09633476475454,8.0,0.00914391986081707,2.44e+03
5563.000000674582,-4.553870877800725,22.939920006225368,18.38604912842464,324.59272984005554,8.0,0.00914391986081707,2.44e+03
5564.000000674786,6.2169028981993675,27.664098946428087,33.881001844627455,391.43839181434157,8.0,0.00914391986081707,2.44e+03
5565.00000067499,14.13105943426528,19.90889475744753,34.03995419171281,281.7046657383526,8.0,0.00914391986081707,2.44e+03
5566.000000675193,-1.27226214487515,22.72209058407631,21.44982843920116,321.5105112989422,8.0,0.00914391986081707,2.44e+03
5567.000000675397,-5.072571117036935,32.32102228707052,27.248451170033583,457.3324079828715,8.0,0.00914391986081707,2.44e+03
5568.000000675601,-5.149925500338078,21.760095201051406,16.610169700713328,307.8985759746323,8.0,0.00914391986081707,2.44e+03
5569.000000675805,5.2891209396691,13.651785564689018,18.940906504358118,193.1685176945224,8.0,0.00914391986081707,2.44e+03
5570.000000676008,-3.5368599412938915,20.877275138684148,17.340415197390257,295.40694680052917,8.0,0.00914391986081707,2.44e+03
5571.000000676212,-2.2333590691220113,17.00574165604095,14.772382586918939,240.62595273179218,8.0,0.00914391986081707,2.44e+03
5572.000000676416,-5.669062959591808,10.017150120983132,4.348087161391324,141.7395571608435,8.0,0.00914391986081707,2.44e+03
5573.0000006766195,-6.230924713206888,16.04953416713386,9.818609453926971,227.09591430822195,8.0,0.00914391986081707,2.44e+03
5574.000000676823,2.6281953950764745,21.925453917952684,24.553649313029158,310.23835036387464,8.0,0.00914391986081707,2.44e+03
5575.000000677027,-3.6416190235013826,24.437813704218293,20.79619468071691,345.7874595649105,8.0,0.00914391986081707,2.44e+03
5576.000000677231,4.8892512971660675,18.822968920212343,23.71222021737841,266.33915305058554,8.0,0.00914391986081707,2.44e+03
5577.000000677434,-1.1744139016264543,23.963811601212456,22.789397699586,339.0804773032968,8.0,0.00914391986081707,2.44e+03
5578.000000677638,-1.9188324645153356,13.30886991447429,11.390037449958953,188.31636794954204,8.0,0.00914391986081707,2.44e+03
5579.000000677842,-5.80544360020664,27.207051333455595,21.401607733248955,384.9713103109465,8.0,0.00914391986081707,2.44e+03
5580.000000678046,-2.1488031166807753,12.981488660006075,10.8326855433253,183.68402507051448,8.0,0.00914391986081707,2.44e+03
5581.000000678249,-5.579253273473908,27.570514569121624,21.991261295647718,390.1142019962409,8.0,0.00914391986081707,2.44e+03
5582.000000678453,-6.935338505272237,18.042345509946315,11.107007004674077,255.29357470303503,8.0,0.00914391986081707,2.44e+03
5583.000000678657,-5.658970317896392,20.745027071745227,15.086056753848835,293.5356778051654,8.0,0.00914391986081707,2.44e+03
5584.0000006788605,-5.749572107055787,15.075828818225855,9.326256711170068,213.3182866104731,8.0,0.00914391986081707,2.44e+03
5585.000000679064,-3.003233582447222,14.613759820102775,11.610526237655552,206.78015406970889,8.0,0.00914391986081707,2.44e+03
5586.000000679268,-6.4087142755239945,25.04434339106004,18.635629115536045,354.3696658990027,8.0,0.00914391986081707,2.44e+03
5587.000000679472,-6.340754940569559,25.695071557094913,19.354316616525352,363.57726696037315,8.0,0.00914391986081707,2.44e+03
5588.000000679675,-3.390271482279347,26.325993992787502,22.935722510508157,372.50462310037796,8.0,0.00914391986081707,2.44e+03
5589.000000679879,-10.877976126977918,17.836877870003153,6.958901743025235,252.3862715335015,8.0,0.00914391986081707,2.44e+03
5590.000000680083,-8.228543584808563,26.883768799763594,18.65522521495503,380.3969630554975,8.0,0.00914391986081707,2.44e+03
5591.000000680287,10.5187432089848,39.15578215317829,49.674525362163095,554.0421333061997,8.0,0.00914391986081707,2.44e+03
5592.00000068049,-0.3140362678047015,35.34869072546837,35.03465445766367,500.17297426224127,8.0,0.00914391986081707,2.44e+03
5593.000000680694,0.8626436667874993,28.28404503242135,29.14668869920885,400.21043602162746,8.0,0.00914391986081707,2.44e+03
5594.000000680898,7.828858470040478,16.703953580431286,24.53281205047176,236.3557453697467,8.0,0.00914391986081707,2.44e+03
5595.0000006811015,8.283707866800828,15.536346149935822,23.82005401673665,219.83446355432605,8.0,0.00914391986081707,2.44e+03
5596.000000681305,-2.0061354546916346,37.457543475552974,35.45140802086134,530.012584461183,8.0,0.00914391986081707,2.44e+03
5597.000000681509,-9.753493310698854,17.905868525268623,8.15237521456977,253.36246783758608,8.0,0.00914391986081707,2.44e+03
5598.000000681713,-7.593478910237571,15.666464383082872,8.0729854728453,221.6755960642783,8.0,0.00914391986081707,2.44e+03
5599.000000681916,-2.7941424242631387,19.781327592631754,16.987185168368615,279.89963005146825,8.0,0.00914391986081707,2.44e+03
5600.00000068212,-4.814511538372164,18.135571635464203,13.321060097092039,256.61269536980507,8.0,0.00914391986081707,2.44e+03
5601.000000682324,-7.826168564680556,15.233368837970094,7.407200273289538,215.54742886789867,8.0,0.00914391986081707,2.44e+03
5602.000000682528,-9.769693137117818,22.535260987331633,12.765567850213815,318.8669306410404,8.0,0.00914391986081707,2.44e+03
5603.000000682731,4.232784789182663,14.697745893669987,18.93053068285265,207.96853087661717,8.0,0.00914391986081707,2.44e+03
5604.000000682935,3.707587380666354,32.534767277620766,36.24235465828712,460.3568330878202,8.0,0.00914391986081707,2.44e+03
5605.000000683139,8.815877554677405,18.479892570827722,27.29577012550513,261.4847294623562,8.0,0.00914391986081707,2.44e+03
5606.0000006833425,3.424309712056217,13.197724334324874,16.622034046381092,186.74369257575847,8.0,0.00914391986081707,2.44e+03
5607.000000683546,-4.881074875535956,33.30074114868003,28.419666273144077,471.1951250141133,8.0,0.00914391986081707,2.44e+03
5608.00000068375,0.4597570808997329,19.39963218942678,19.85938927032651,274.4987588688276,8.0,0.00914391986081707,2.44e+03
5609.000000683954,-1.7132892362203411,35.54422437090072,33.83093513468038,502.93971450062213,8.0,0.00914391986081707,2.44e+03
5610.000000684157,-8.601947183822286,26.41533523265017,17.813388048827882,373.768773843992,8.0,0.00914391986081707,2.44e+03
5611.000000684361,-0.9717780233332203,14.268251370999458,13.296473347666238,201.89131702726,8.0,0.00914391986081707,2.44e+03
5612.000000684565,-6.55104335222533,20.084106850644666,13.533063498419336,284.18386233609203,8.0,0.00914391986081707,2.44e+03
5613.000000684769,-6.039912990331425,26.92487614859489,20.884963158263467,380.9786192500273,8.0,0.00914391986081707,2.44e+03
5614.000000684972,2.0127437386144504,26.961772732016207,28.974516470630657,381.5006944242757,8.0,0.00914391986081707,2.44e+03
5615.000000685176,-7.265458218021129,22.11247954824974,14.847021330228612,312.8847048355426,8.0,0.00914391986081707,2.44e+03
5616.00000068538,-1.4276048646582213,27.90155369854592,26.4739488338877,394.79830266767084,8.0,0.00914391986081707,2.44e+03
5617.0000006855835,-2.534013205879992,23.964954498887742,21.43094129300775,339.096648949765,8.0,0.00914391986081707,2.44e+03
5618.000000685787,-10.103138855889778,22.55473935563516,12.451600499745382,319.14254349142334,8.0,0.00914391986081707,2.44e+03
5619.000000685991,-3.0745783101196067,14.532905210657177,11.45832690053757,205.63608650569924,8.0,0.00914391986081707,2.44e+03
5620.000000686195,-3.0298693682323856,30.273783846938272,27.243914478705886,428.3646210971418,8.0,0.00914391986081707,2.44e+03
5621.000000686398,0.11623160208343009,18.711909668141036,18.828141270224467,264.76769919224444,8.0,0.00914391986081707,2.44e+03
5622.000000686602,-6.88485882394712,21.812196511975362,14.927337688028242,308.6357933117661,8.0,0.00914391986081707,2.44e+03
5623.000000686806,0.9879300039286449,22.133774863692484,23.12170486762113,313.1860269225633,8.0,0.00914391986081707,2.44e+03
5624.00000068701,-8.804505385708731,22.191537847817454,13.387032462108722,314.0033551737405,8.0,0.00914391986081707,2.44e+03
5625.000000687213,6.9068922159066055,40.73305464883446,47.63994686474106,576.3600483175744,8.0,0.00914391986081707,2.44e+03
5626.000000687417,4.688267359148739,27.788705042297973,32.476972401446716,393.20152929704165,8.0,0.00914391986081707,2.44e+03
5627.000000687621,-0.3569090823923835,20.07004016726315,19.713131084870767,283.9848231433938,8.0,0.00914391986081707,2.44e+03
5628.0000006878245,-1.2516713373322983,31.820234092094232,30.568562754761935,450.24641085494284,8.0,0.00914391986081707,2.44e+03
5629.000000688028,-0.016657431191974714,22.789683062932234,22.77302563174026,322.4669238419043,8.0,0.00914391986081707,2.44e+03
5630.000000688232,-0.39512676960782844,35.24402382101221,34.848897051404386,498.6919701335384,8.0,0.00914391986081707,2.44e+03
5631.000000688436,-1.3522137658066873,32.0605980061072,30.70838424030051,453.6474854438401,8.0,0.00914391986081707,2.44e+03
5632.000000688639,-2.0012968856566107,14.917991243698895,12.916694358042283,211.0849340454626,8.0,0.00914391986081707,2.44e+03
5633.000000688843,-2.9191410959964177,27.823505617512133,24.904364521515717,393.69394660737674,8.0,0.00914391986081707,2.44e+03
5634.000000689047,-5.280779382281297,17.810743680561707,12.52996429828041,252.0164808851185,8.0,0.00914391986081707,2.44e+03
5635.000000689251,-3.1085452747742446,17.346520956904307,14.237975682130063,245.44787379822156,8.0,0.00914391986081707,2.44e+03
5636.000000689454,-5.900353964700885,12.387771675136497,6.487417710435611,175.28311448238145,8.0,0.00914391986081707,2.44e+03
5637.000000689658,-9.723020025163699,14.222530626371796,4.499510601208097,201.2443827177687,8.0,0.00914391986081707,2.44e+03
5638.000000689862,0.860451305610733,22.280545189106732,23.140996494717466,315.2627813564408,8.0,0.00914391986081707,2.44e+03
5639.0000006900655,-2.2566638681579763,21.02680531555118,18.770141447393204,297.52275227367664,8.0,0.00914391986081707,2.44e+03
5640.000000690269,-9.46952171420176,17.32255308363886,7.853031369437099,245.10873584963318,8.0,0.00914391986081707,2.44e+03
5641.000000690473,-6.745654207519408,14.425782930112236,7.680128722592828,204.12033956938308,8.0,0.00914391986081707,2.44e+03
5642.000000690677,-5.537817866346192,16.799023558741137,11.261205692394945,237.70095597976868,8.0,0.00914391986081707,2.44e+03
5643.00000069088,-3.1819398986240004,24.907986568128766,21.726046669504765,352.44025928487474,8.0,0.00914391986081707,2.44e+03
5644.000000691084,-11.852828595757616,17.809438294301184,5.956609698543568,251.99801007573103,8.0,0.00914391986081707,2.44e+03
5645.000000691288,-9.42818567850391,20.587818123490635,11.159632444986725,291.3112201062984,8.0,0.00914391986081707,2.44e+03
5646.000000691492,4.7850174548046045,26.18821835448081,30.973235809285413,370.55514069018255,8.0,0.00914391986081707,2.44e+03
5647.000000691695,-0.06530756984725894,18.907414772475818,18.842107202628558,267.53403558297595,8.0,0.00914391986081707,2.44e+03
5648.000000691899,-5.554772475706087,9.373980178146628,3.819207702440541,132.63890260582681,8.0,0.00914391986081707,2.44e+03
5649.000000692103,-4.767422900386542,20.359270851673628,15.591847951287086,288.0773473274723,8.0,0.00914391986081707,2.44e+03
5650.0000006923065,-9.17569572774145,32.398213794505864,23.222518066764415,458.4246437932888,8.0,0.00914391986081707,2.44e+03
5651.00000069251,2.2176659518689785,27.863743904430642,30.081409856299622,394.2633058462678,8.0,0.00914391986081707,2.44e+03
5652.000000692714,-5.694828085560073,38.77345361909957,33.078625533539494,548.6323035187078,8.0,0.00914391986081707,2.44e+03
5653.000000692918,-5.784367476103815,9.447099077935608,3.6627316018317932,133.67351228532723,8.0,0.00914391986081707,2.44e+03
5654.000000693121,-3.269355155645932,7.493052332036324,4.223697176390392,106.02435887439992,8.0,0.00914391986081707,2.44e+03
5655.000000693325,-3.672079904643269,25.41980605869271,21.74772615404944,359.6823458127446,8.0,0.00914391986081707,2.44e+03
5656.000000693529,-4.66597809842854,17.387697056483024,12.721718958054485,246.03050279443403,8.0,0.00914391986081707,2.44e+03
5657.0000006937325,6.072140922561217,19.89738297241045,25.96952389497167,281.54177756221674,8.0,0.00914391986081707,2.44e+03
5658.000000693936,-4.915763698217262,12.772328136816947,7.856564438599685,180.72446875217034,8.0,0.00914391986081707,2.44e+03
5659.00000069414,-1.2019237329621406,12.901757125949468,11.699833392987326,182.55584867379005,8.0,0.00914391986081707,2.44e+03
5660.000000694344,3.7343443458857757,31.031756422591243,34.76610076847702,439.0896971832105,8.0,0.00914391986081707,2.44e+03
5661.000000694547,-7.161352052007252,14.310179075202782,7.148827023195531,202.48458099503276,8.0,0.00914391986081707,2.44e+03
5662.000000694751,2.263837895903002,26.95930015781088,29.223138053713882,381.46570826866486,8.0,0.00914391986081707,2.44e+03
5663.000000694955,0.9812078542385185,32.03021607307392,33.01142392731244,453.2175905454092,8.0,0.00914391986081707,2.44e+03
5664.000000695159,6.677615213704571,14.259817201634192,20.937432415338762,201.77197615521413,8.0,0.00914391986081707,2.44e+03
5665.000000695362,-0.8787157984060282,17.116902895627916,16.23818709722189,242.19884968174432,8.0,0.00914391986081707,2.44e+03
5666.000000695566,-4.6811414283667085,21.976753001816768,17.29561157345006,310.9642164377414,8.0,0.00914391986081707,2.44e+03
5667.00000069577,-3.473427483182509,26.176743800405298,22.70331631722279,370.3927793205676,8.0,0.00914391986081707,2.44e+03
5668.0000006959735,-5.056208350466668,16.525892480481215,11.469684130014546,233.8362362129828,8.0,0.00914391986081707,2.44e+03
5669.000000696177,-2.031866580560589,10.954563881224253,8.922697300663664,155.00367017186196,8.0,0.00914391986081707,2.44e+03
5670.000000696381,-7.906150127717575,13.907987382415238,6.001837254697662,196.79369369265882,8.0,0.00914391986081707,2.44e+03
5671.000000696585,-8.44309172894564,14.816904828002738,6.373813099057097,209.65459271856793,8.0,0.00914391986081707,2.44e+03
5672.000000696788,-8.378725602472322,28.924219492273025,20.545493889800703,409.2687054245176,8.0,0.00914391986081707,2.44e+03
5673.000000696992,-3.1531808994778476,16.6244602299529,13.47127933047505,235.23093919653817,8.0,0.00914391986081707,2.44e+03
5674.000000697196,-0.41635669472237424,25.05258049216117,24.636223797438795,354.4862183164331,8.0,0.00914391986081707,2.44e+03
5675.0000006974,4.402650371681074,50.016498787407706,54.41914915908878,707.717894135668,8.0,0.00914391986081707,2.44e+03
5676.000000697603,-9.641150800685727,29.129925556484544,19.488774755798815,412.17938222325756,8.0,0.00914391986081707,2.44e+03
5677.000000697807,10.193712802004683,20.38469845917045,30.578411261175134,288.437140061207,8.0,0.00914391986081707,2.44e+03
5678.000000698011,-7.136154608914315,33.793098496994084,26.65694388807977,478.16182828521005,8.0,0.00914391986081707,2.44e+03
5679.0000006982145,-2.757830659513255,20.12780510679228,17.369974447279027,284.8021790629313,8.0,0.00914391986081707,2.44e+03
5680.000000698418,-3.68166695370793,28.984418271782907,25.30275131807498,410.12049942244124,8.0,0.00914391986081707,2.44e+03
5681.000000698622,8.068966299250196,18.131965555486506,26.2009318547367,256.5616704602298,8.0,0.00914391986081707,2.44e+03
5682.000000698826,2.561292827178324,12.994511342529732,15.555804169708056,183.86829197593727,8.0,0.00914391986081707,2.44e+03
5683.000000699029,-2.855697930159888,29.40275926044512,26.54706133028523,416.03989423624205,8.0,0.00914391986081707,2.44e+03
5684.000000699233,-0.5414710398535401,16.16105020933061,15.61957916947707,228.67383160469808,8.0,0.00914391986081707,2.44e+03
5685.000000699437,-9.013348389077413,18.361595363962596,9.348246974885184,259.81086079592734,8.0,0.00914391986081707,2.44e+03
5686.000000699641,-4.2137351488256485,16.529388569373122,12.315653420547473,233.88570478292024,8.0,0.00914391986081707,2.44e+03
5687.000000699844,1.0756772751295252,26.491651696174756,27.56732897130428,374.84862805536073,8.0,0.00914391986081707,2.44e+03
5688.000000700048,-4.4996311665706195,17.00746024446055,12.50782907788993,240.65027022315388,8.0,0.00914391986081707,2.44e+03
5689.000000700252,-0.5964876511745243,22.01353598222166,21.417048331047138,311.4846841646576,8.0,0.00914391986081707,2.44e+03
5690.0000007004555,-1.364947089261812,20.20339633516013,18.838449245898317,285.8717714225047,8.0,0.00914391986081707,2.44e+03
5691.000000700659,8.524089535058495,20.976273861837246,29.500363396895743,296.8077479275699,8.0,0.00914391986081707,2.44e+03
5692.000000700863,6.8665995635147095,17.54336929586676,24.409968859381472,248.2332165409584,8.0,0.00914391986081707,2.44e+03
5693.000000701067,-0.3106398189463815,31.398835014614228,31.088195195667847,444.2837450359602,8.0,0.00914391986081707,2.44e+03
5694.00000070127,-4.060133650426396,26.126183649620806,22.066049999194412,369.6773689198422,8.0,0.00914391986081707,2.44e+03
5695.000000701474,-1.5430215156340394,19.7525052331921,18.20948371755806,279.4918026340924,8.0,0.00914391986081707,2.44e+03
5696.000000701678,-1.9989765251578593,23.65666513716508,21.65768861200722,334.73445041223516,8.0,0.00914391986081707,2.44e+03
5697.000000701882,-0.1510173403598385,19.349527928428316,19.198510588068476,273.78979916671466,8.0,0.00914391986081707,2.44e+03
5698.000000702085,-4.814079809696395,31.215667499925225,26.40158769022883,441.69198169961084,8.0,0.00914391986081707,2.44e+03
5699.000000702289,-5.369153739791353,27.741196867115512,22.372043127324158,392.5293034013973,8.0,0.00914391986081707,2.44e+03
5700.000000702493,3.755570188506483,15.677795024776856,19.433365213283338,221.83592111847605,8.0,0.00914391986081707,2.44e+03
5701.0000007026965,-3.7026100221464464,14.625826260660258,10.923216238513811,206.95089044886555,8.0,0.00914391986081707,2.44e+03
5702.0000007029,-5.664670448019805,13.357352346138121,7.692681898118316,189.00237927123698,8.0,0.00914391986081707,2.44e+03
5703.000000703104,-6.050376405117018,22.537015840061585,16.486639434944568,318.8917612611092,8.0,0.00914391986081707,2.44e+03
5704.000000703308,-0.6557601909514009,33.03915287912554,32.38339268817414,467.4937323987167,8.0,0.00914391986081707,2.44e+03
5705.000000703511,-3.1223790041084842,30.618198462237633,27.495819458129148,433.2379807316346,8.0,0.00914391986081707,2.44e+03
5706.000000703715,-4.708493434794205,30.645515631284304,25.937022196490098,433.6245101733221,8.0,0.00914391986081707,2.44e+03
5707.000000703919,8.605095147645766,27.584816209014207,36.18991135665998,390.316565750459,8.0,0.00914391986081707,2.44e+03
5708.000000704123,7.221204603692632,30.363761760398926,37.58496636409156,429.63778057405284,8.0,0.00914391986081707,2.44e+03
5709.000000704326,-4.894289800014566,28.900583949363273,24.006294149348708,408.9342698470506,8.0,0.00914391986081707,2.44e+03
5710.00000070453,-7.127352863389245,20.755559758833538,13.628206895444293,293.68471204999355,8.0,0.00914391986081707,2.44e+03
