#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5476.000000656858,108.21891607474493,53.97640751119177,162.1953235859367,264.97427135171114,8.0,0.02120827378335807,2.45e+03
5477.000000657062,133.6668600885342,70.10640060093719,203.77326068947139,344.15762872830624,8.0,0.02120827378335807,2.45e+03
5478.000000657265,142.09386615900877,62.480885121946905,204.57475128095567,306.7233958681869,8.0,0.02120827378335807,2.45e+03
5479.000000657469,113.78125219223979,53.38312550439454,167.16437769663435,262.06180505938556,8.0,0.02120827378335807,2.45e+03
5480.000000657673,104.33808809582659,74.1262185815285,178.4643066773551,363.8912195596863,8.0,0.02120827378335807,2.45e+03
5481.000000657877,106.85433072833182,63.56335800263795,170.41768873096976,312.03733720004794,8.0,0.02120827378335807,2.45e+03
5482.00000065808,101.38982674183134,70.25261851154286,171.6424452533742,344.87542352250915,8.0,0.02120827378335807,2.45e+03
5483.000000658284,117.58148442037417,43.218197354584646,160.7996817749588,212.16140312396774,8.0,0.02120827378335807,2.45e+03
5484.000000658488,100.50159152433297,58.04158434624099,158.54317587057395,284.9305322340175,8.0,0.02120827378335807,2.45e+03
5485.0000006586915,111.94864058429224,54.235161525950545,166.18380211024277,266.2445144019886,8.0,0.02120827378335807,2.45e+03
5486.000000658895,119.7321427363618,61.24559402409756,180.97773676045935,300.6592583375071,8.0,0.02120827378335807,2.45e+03
5487.000000659099,125.55393244823611,59.02756233540195,184.58149478363805,289.7707728371473,8.0,0.02120827378335807,2.45e+03
5488.000000659303,104.60804398760357,64.55414754583971,169.16219153344326,316.9011980862758,8.0,0.02120827378335807,2.45e+03
5489.000000659506,101.93449626601345,64.1866389116586,166.12113517767204,315.09707037478614,8.0,0.02120827378335807,2.45e+03
5490.00000065971,94.01776512161025,60.86578126732867,154.88354638893892,298.7947287566147,8.0,0.02120827378335807,2.45e+03
5491.000000659914,107.08065566658688,41.96301088662117,149.04366655320806,205.99959771499923,8.0,0.02120827378335807,2.45e+03
5492.000000660118,107.73363645696398,50.80441072173301,158.53804717869698,249.40269894125515,8.0,0.02120827378335807,2.45e+03
5493.000000660321,131.70891153096034,41.46420050500116,173.17311203596148,203.55089978368494,8.0,0.02120827378335807,2.45e+03
5494.000000660525,120.20453771459626,74.72076633538404,194.9253040499803,366.8098995001585,8.0,0.02120827378335807,2.45e+03
5495.000000660729,109.03822668939362,39.96162899275705,148.99985568215067,196.17466246132946,8.0,0.02120827378335807,2.45e+03
5496.0000006609325,92.6628234604876,55.78685030658457,148.44967376707217,273.86187211383475,8.0,0.02120827378335807,2.45e+03
5497.000000661136,92.60152573547128,68.69133525335451,161.2928609888258,337.2109657938931,8.0,0.02120827378335807,2.45e+03
5498.00000066134,111.69313449005038,54.95773934919171,166.65087383924208,269.7917036470034,8.0,0.02120827378335807,2.45e+03
5499.000000661544,114.30592652024222,63.18012168847849,177.48604820872072,310.15600111670705,8.0,0.02120827378335807,2.45e+03
5500.000000661747,105.82822171928103,74.81042895239337,180.63865067167438,367.25006007595465,8.0,0.02120827378335807,2.45e+03
5501.000000661951,122.84015935129854,54.075207760539925,176.91536711183846,265.45928925652385,8.0,0.02120827378335807,2.45e+03
5502.000000662155,94.65214168944493,73.56919838208,168.22134007152493,361.15676522523574,8.0,0.02120827378335807,2.45e+03
5503.000000662359,109.57816145215455,63.020598854378946,172.5987603065335,309.37289144567677,8.0,0.02120827378335807,2.45e+03
5504.000000662562,105.95866785587175,75.94738517123693,181.90605302710867,372.8314642400685,8.0,0.02120827378335807,2.45e+03
5505.000000662766,94.52436364125177,61.5505562943394,156.07491993559117,302.1563412126566,8.0,0.02120827378335807,2.45e+03
5506.00000066297,116.24117020646244,72.12928766784573,188.37045787430816,354.08813450473735,8.0,0.02120827378335807,2.45e+03
5507.0000006631735,113.01278691761286,72.64507143199485,185.6578583496077,356.62015605604415,8.0,0.02120827378335807,2.45e+03
5508.000000663377,97.61018025488144,78.08868443255065,175.6988646874321,383.34326444453586,8.0,0.02120827378335807,2.45e+03
5509.000000663581,107.33744912995147,71.39109948091466,178.72854861086614,350.4643128024141,8.0,0.02120827378335807,2.45e+03
5510.000000663785,106.20239588606262,73.1757154608504,179.37811134691302,359.22512777195504,8.0,0.02120827378335807,2.45e+03
5511.000000663988,89.99794458865028,79.3146662394318,169.3126108280821,389.3617019609903,8.0,0.02120827378335807,2.45e+03
5512.000000664192,113.28219118142596,56.78469007655944,170.06688125798541,278.760343097107,8.0,0.02120827378335807,2.45e+03
5513.000000664396,123.42039659036035,41.934631080188446,165.3550276705488,205.8602790964147,8.0,0.02120827378335807,2.45e+03
5514.0000006646,123.5900184371175,52.54973535006359,176.1397537871811,257.97062969078127,8.0,0.02120827378335807,2.45e+03
5515.000000664803,89.56457026539755,73.81343386232582,163.3780041277234,362.3557356903033,8.0,0.02120827378335807,2.45e+03
5516.000000665007,103.63699294380389,56.235104950360856,159.87209789416474,276.0623881001944,8.0,0.02120827378335807,2.45e+03
5517.000000665211,111.88806995855018,68.41497299839811,180.30304295694827,335.8542825592594,8.0,0.02120827378335807,2.45e+03
5518.0000006654145,93.65127835641933,77.63375088375605,171.2850292401754,381.1099612077411,8.0,0.02120827378335807,2.45e+03
5519.000000665618,109.42958335340825,49.665857069338436,159.0954404227467,243.8134528548881,8.0,0.02120827378335807,2.45e+03
5520.000000665822,110.89614591704984,67.452663099715,178.34880901676485,331.13023040433916,8.0,0.02120827378335807,2.45e+03
5521.000000666026,87.02018099615353,65.32517663518689,152.34535763134042,320.68623826514255,8.0,0.02120827378335807,2.45e+03
5522.000000666229,87.56525752950044,44.98196835439842,132.54722588389888,220.81988850779084,8.0,0.02120827378335807,2.45e+03
5523.000000666433,100.85987716533117,30.701640410124355,131.56151757545553,150.71667737961562,8.0,0.02120827378335807,2.45e+03
5524.000000666637,112.03093408996051,42.188788668048204,154.21972275800871,207.10795793902173,8.0,0.02120827378335807,2.45e+03
5525.000000666841,89.25865561717814,64.19618801776681,153.45484363494495,315.1439476596917,8.0,0.02120827378335807,2.45e+03
5526.000000667044,104.95199638290967,59.72252791154217,164.67452429445183,293.18241147045376,8.0,0.02120827378335807,2.45e+03
5527.000000667248,103.83410325894016,50.640413535935565,154.47451679487574,248.59762433895975,8.0,0.02120827378335807,2.45e+03
5528.000000667452,106.83870170829854,53.93238294349999,160.77108465179853,264.7581514155467,8.0,0.02120827378335807,2.45e+03
5529.0000006676555,92.99907960582992,67.77108646144916,160.7701660672791,332.69339479684487,8.0,0.02120827378335807,2.45e+03
5530.000000667859,98.73281323951758,59.060945309691206,157.7937585492088,289.9346523855595,8.0,0.02120827378335807,2.45e+03
5531.000000668063,94.89738522407633,53.01773835861047,147.91512358268682,260.26809189506764,8.0,0.02120827378335807,2.45e+03
5532.000000668267,87.99697115222318,50.39656440768893,138.3935355599121,247.40055050510918,8.0,0.02120827378335807,2.45e+03
5533.00000066847,108.60121673858873,65.04487604778622,173.64609278637494,319.31022145834504,8.0,0.02120827378335807,2.45e+03
5534.000000668674,108.29760923774835,64.865189702836,173.16279894058437,318.42812758584785,8.0,0.02120827378335807,2.45e+03
5535.000000668878,96.51419024044714,60.72963730792213,157.24382754836927,298.1263877516079,8.0,0.02120827378335807,2.45e+03
5536.000000669082,103.39558817917231,46.93458036845853,150.33016854763085,230.40540872884105,8.0,0.02120827378335807,2.45e+03
5537.000000669285,84.22788491170819,63.75322477698163,147.98110968868983,312.9694075712594,8.0,0.02120827378335807,2.45e+03
5538.000000669489,88.75987158442872,72.72520962887883,161.48508121330755,357.0135605322937,8.0,0.02120827378335807,2.45e+03
5539.000000669693,106.96494278080738,79.01481838604414,185.97976116685152,387.88972614542126,8.0,0.02120827378335807,2.45e+03
5540.0000006698965,85.90370474245657,74.76300100376744,160.666705746224,367.01723268509403,8.0,0.02120827378335807,2.45e+03
5541.0000006701,106.89358529190622,58.91197200510834,165.80555729701456,289.2033311536951,8.0,0.02120827378335807,2.45e+03
5542.000000670304,137.841565058887,56.542603156523676,194.38416821541068,277.571920076791,8.0,0.02120827378335807,2.45e+03
5543.000000670508,121.63225761870092,71.50354744008057,193.1358050587815,351.01632834807253,8.0,0.02120827378335807,2.45e+03
5544.000000670711,85.87289493816519,71.74035954620246,157.61325448436764,352.17885690749733,8.0,0.02120827378335807,2.45e+03
5545.000000670915,101.25120713911848,55.51994377615196,156.77115091527043,272.5516077468383,8.0,0.02120827378335807,2.45e+03
5546.000000671119,90.07615692929961,46.49201009913521,136.56816702843483,228.23279776706923,8.0,0.02120827378335807,2.45e+03
5547.000000671323,94.02952309223011,51.387365429068666,145.41688852129877,252.2644677385818,8.0,0.02120827378335807,2.45e+03
5548.000000671526,91.13869612278206,64.7451578928758,155.88385401565785,317.838882342421,8.0,0.02120827378335807,2.45e+03
5549.00000067173,112.04170226041185,66.8200600977759,178.86176235818775,328.0247343696325,8.0,0.02120827378335807,2.45e+03
5550.000000671934,117.37917875290003,48.574130379220854,165.9533091321209,238.45408387189048,8.0,0.02120827378335807,2.45e+03
5551.0000006721375,99.60248049149735,47.358342448039856,146.9608229395372,232.48568886308794,8.0,0.02120827378335807,2.45e+03
5552.000000672341,121.94892384269059,88.94391935677437,210.89284319946495,436.63243460283934,8.0,0.02120827378335807,2.45e+03
5553.000000672545,115.21587269234213,68.57593305491233,183.79180574725444,336.6444476639441,8.0,0.02120827378335807,2.45e+03
5554.000000672749,80.08679413990161,50.80243350205963,130.88922764196124,249.3929926201713,8.0,0.02120827378335807,2.45e+03
5555.000000672952,82.6541227492236,62.1324636878901,144.7865864371137,305.01296866731445,8.0,0.02120827378335807,2.45e+03
5556.000000673156,85.01210647729862,57.50383752554259,142.5159440028412,282.2906923751549,8.0,0.02120827378335807,2.45e+03
5557.00000067336,79.98366943855336,73.92568136913414,153.9093508076875,362.90676720016086,8.0,0.02120827378335807,2.45e+03
5558.000000673564,105.15385284008653,49.18088853737107,154.3347413774576,241.43270561156857,8.0,0.02120827378335807,2.45e+03
5559.000000673767,95.50972107151796,61.110823084200824,156.6205441557188,299.99765758923354,8.0,0.02120827378335807,2.45e+03
5560.000000673971,93.21848153741287,55.598144258457644,148.81662579587052,272.9354998355069,8.0,0.02120827378335807,2.45e+03
5561.000000674175,101.07793864586233,70.5226992056537,171.600637851516,346.201270099337,8.0,0.02120827378335807,2.45e+03
5562.0000006743785,107.08431372032535,44.77275303328888,151.85706675361422,219.79283465551066,8.0,0.02120827378335807,2.45e+03
5563.000000674582,83.58759538149663,69.60782288061678,153.1954182621134,341.71007294892786,8.0,0.02120827378335807,2.45e+03
5564.000000674786,113.60025500239237,59.098999154904384,172.69925415729676,290.1214615929971,8.0,0.02120827378335807,2.45e+03
5565.00000067499,100.86055914700529,64.26411720839404,165.12467635539934,315.4774171998094,8.0,0.02120827378335807,2.45e+03
5566.000000675193,105.75500856028242,57.37378960488891,163.12879816517133,281.65227728595374,8.0,0.02120827378335807,2.45e+03
5567.000000675397,90.55379178178322,65.57440126810118,156.1281930498844,321.9097008584185,8.0,0.02120827378335807,2.45e+03
5568.000000675601,88.66432899427156,72.72492355193806,161.3892525462096,357.01215615893085,8.0,0.02120827378335807,2.45e+03
5569.000000675805,97.73362176553496,55.541452131618044,153.275073897153,272.65719389234863,8.0,0.02120827378335807,2.45e+03
5570.000000676008,88.2402298876767,51.54296591740043,139.78319580507713,253.02832231725364,8.0,0.02120827378335807,2.45e+03
5571.000000676212,98.68673396638698,61.09212060184281,159.7788545682298,299.9058456872603,8.0,0.02120827378335807,2.45e+03
5572.000000676416,101.51617178967392,83.69213704243647,185.2083088321104,410.8510375776492,8.0,0.02120827378335807,2.45e+03
5573.0000006766195,109.1153397829604,102.79787164749825,211.91321143045866,504.6425353642651,8.0,0.02120827378335807,2.45e+03
5574.000000676823,121.93800795463288,97.48733898167971,219.4253469363126,478.5727284153132,8.0,0.02120827378335807,2.45e+03
5575.000000677027,141.03102133431724,62.631345192343474,203.66236652666072,307.4620157460028,8.0,0.02120827378335807,2.45e+03
5576.000000677231,86.57043007005785,73.57378435907899,160.14421442913684,361.17927813355567,8.0,0.02120827378335807,2.45e+03
5577.000000677434,96.35900887667766,56.67326094033191,153.03226981700956,278.2133290303943,8.0,0.02120827378335807,2.45e+03
5578.000000677638,96.37232087964429,52.71597212275919,149.08829300240347,258.7866985947324,8.0,0.02120827378335807,2.45e+03
5579.000000677842,90.39112041822395,57.009900230361204,147.40102064858516,279.8659167941385,8.0,0.02120827378335807,2.45e+03
5580.000000678046,113.92555896165996,67.86991696609775,181.7954759277577,333.17856122721827,8.0,0.02120827378335807,2.45e+03
5581.000000678249,146.14139571381125,51.29514849375939,197.43654420757065,251.81176782084836,8.0,0.02120827378335807,2.45e+03
5582.000000678453,88.49642412964414,56.340102519235415,144.83652664887956,276.5778291157987,8.0,0.02120827378335807,2.45e+03
5583.000000678657,91.15059477750697,58.11236465689741,149.26295943440437,285.27799813823395,8.0,0.02120827378335807,2.45e+03
5584.0000006788605,121.35325252341597,50.86183719107189,172.21508971448787,249.684609827344,8.0,0.02120827378335807,2.45e+03
5585.000000679064,111.34558938587004,73.27201850773965,184.6176078936097,359.69788672081876,8.0,0.02120827378335807,2.45e+03
5586.000000679268,101.20399358541799,86.05282745961767,187.25682104503568,422.4398455776974,8.0,0.02120827378335807,2.45e+03
5587.000000679472,101.25783445210419,59.117438350959546,160.37527280306375,290.2119810025746,8.0,0.02120827378335807,2.45e+03
5588.000000679675,88.45484385353538,66.32244708466658,154.77729093820196,325.58191441099723,8.0,0.02120827378335807,2.45e+03
5589.000000679879,91.40404783009157,53.52485149348263,144.9288993235742,262.7575486707481,8.0,0.02120827378335807,2.45e+03
5590.000000680083,84.23992754718174,51.90539788366785,136.1453254308496,254.8075282815699,8.0,0.02120827378335807,2.45e+03
5591.000000680287,82.28307336996387,49.08427288236776,131.36734625233163,240.95841204580356,8.0,0.02120827378335807,2.45e+03
5592.00000068049,94.8598974005067,47.75016878927098,142.61006618977768,234.4091940397264,8.0,0.02120827378335807,2.45e+03
5593.000000680694,95.8374291568855,59.14827621139042,154.98570536827592,290.36336639435007,8.0,0.02120827378335807,2.45e+03
5594.000000680898,110.62994397603698,72.42033004257948,183.05027401861645,355.5168835588784,8.0,0.02120827378335807,2.45e+03
5595.0000006811015,80.47637146469941,44.335966515732835,124.81233798043225,217.64861656908712,8.0,0.02120827378335807,2.45e+03
5596.000000681305,97.33415354984675,73.84701243557114,171.1811659854179,362.5205754488008,8.0,0.02120827378335807,2.45e+03
5597.000000681509,118.94255918974031,52.84921469611388,171.79177388585418,259.44079647592923,8.0,0.02120827378335807,2.45e+03
5598.000000681713,94.35094566994736,78.39669531787702,172.74764098782438,384.8553132019643,8.0,0.02120827378335807,2.45e+03
5599.000000681916,106.81233755004808,60.12956300540647,166.94190055545454,295.1805775653149,8.0,0.02120827378335807,2.45e+03
5600.00000068212,95.3327193553139,53.38750987462743,148.72022922994134,262.08332826482587,8.0,0.02120827378335807,2.45e+03
5601.000000682324,94.77060038522853,47.52447851777039,142.2950789029989,233.30126340855873,8.0,0.02120827378335807,2.45e+03
5602.000000682528,104.14722825015815,52.30161195753752,156.44884020769567,256.75257316995265,8.0,0.02120827378335807,2.45e+03
5603.000000682731,91.14820856568824,74.63744059179842,165.78564915748666,366.40084711580226,8.0,0.02120827378335807,2.45e+03
5604.000000682935,96.23859997481406,57.235066464357246,153.47366643917132,280.9712748855183,8.0,0.02120827378335807,2.45e+03
5605.000000683139,97.0177836648584,51.48668612282157,148.50446978767997,252.7520405443834,8.0,0.02120827378335807,2.45e+03
5606.0000006833425,102.83947389448451,51.500592634965,154.34006652944953,252.82030866544142,8.0,0.02120827378335807,2.45e+03
5607.000000683546,93.84982019869751,64.65964081116645,158.50946100986397,317.419072513296,8.0,0.02120827378335807,2.45e+03
5608.00000068375,77.00500398536872,74.47145611300859,151.4764600983773,365.58601674173724,8.0,0.02120827378335807,2.45e+03
5609.000000683954,111.65783500138231,68.1858295887781,179.84366459016042,334.7294002116056,8.0,0.02120827378335807,2.45e+03
5610.000000684157,116.0531390142373,84.32078818028032,200.37392719451762,413.9371336122928,8.0,0.02120827378335807,2.45e+03
5611.000000684361,102.08869722966327,55.62668800409414,157.71538523375742,273.0756232440556,8.0,0.02120827378335807,2.45e+03
5612.000000684565,95.11285822582818,68.86174292237791,163.9746011482061,338.047509943721,8.0,0.02120827378335807,2.45e+03
5613.000000684769,106.89554363658719,56.8957865795107,163.7913302160979,279.30572424188085,8.0,0.02120827378335807,2.45e+03
5614.000000684972,113.61685736340146,67.59543485347174,181.2122922168732,331.8311077536414,8.0,0.02120827378335807,2.45e+03
5615.000000685176,93.65643595238033,87.10129622803461,180.75773218041496,427.58685814774844,8.0,0.02120827378335807,2.45e+03
5616.00000068538,118.04268514240543,45.11917899864865,163.16186414105408,221.49346594946041,8.0,0.02120827378335807,2.45e+03
5617.0000006855835,103.16037405757713,59.723332340594496,162.88370639817163,293.18636047357984,8.0,0.02120827378335807,2.45e+03
5618.000000685787,95.41166741772045,46.13511042531131,141.54677784303175,226.48075024524144,8.0,0.02120827378335807,2.45e+03
5619.000000685991,92.69101615655327,69.10042430479945,161.79144046135272,339.21921492203495,8.0,0.02120827378335807,2.45e+03
5620.000000686195,105.21523390121915,71.33861616570323,176.5538500669224,350.20666823421294,8.0,0.02120827378335807,2.45e+03
5621.000000686398,109.59295375609275,56.24509127612518,165.83804503221793,276.11141172949647,8.0,0.02120827378335807,2.45e+03
5622.000000686602,113.97099930070945,51.033327957562314,165.00432725827176,250.5264709846454,8.0,0.02120827378335807,2.45e+03
5623.000000686806,96.63460902181862,50.97049957459774,147.60510859641636,250.21804169555662,8.0,0.02120827378335807,2.45e+03
5624.00000068701,141.27987988109703,58.32680314282747,199.60668302392452,286.3306929020954,8.0,0.02120827378335807,2.45e+03
5625.000000687213,120.07848037568354,66.91957582348401,186.99805619916754,328.5132646020693,8.0,0.02120827378335807,2.45e+03
5626.000000687417,111.49136269578453,65.45498444031603,176.94634713610054,321.32347460905305,8.0,0.02120827378335807,2.45e+03
5627.000000687621,104.84157197233911,58.946536420078566,163.78810839241768,289.37301048386416,8.0,0.02120827378335807,2.45e+03
5628.0000006878245,98.56434467561145,36.184856405045146,134.7492010806566,177.63419986602656,8.0,0.02120827378335807,2.45e+03
5629.000000688028,90.86098355144712,36.69417635167076,127.55515990311788,180.13449004769586,8.0,0.02120827378335807,2.45e+03
5630.000000688232,100.85443495229805,49.77584545059397,150.63028040289203,244.35339414635507,8.0,0.02120827378335807,2.45e+03
5631.000000688436,91.49081968270379,56.92874776080286,148.41956744350665,279.4675331765338,8.0,0.02120827378335807,2.45e+03
5632.000000688639,98.08695380242855,70.38830095705993,168.47525475948848,345.54149892088844,8.0,0.02120827378335807,2.45e+03
5633.000000688843,88.3312014100095,70.6135461613255,158.944747571335,346.64724468330076,8.0,0.02120827378335807,2.45e+03
5634.000000689047,95.79012788647896,67.81617498307497,163.60630286955393,332.91473776342986,8.0,0.02120827378335807,2.45e+03
5635.000000689251,107.04036628447139,102.19835252065805,209.23871880512945,501.6994505773985,8.0,0.02120827378335807,2.45e+03
5636.000000689454,100.71079147543459,82.48688231757507,183.19767379300964,404.9343508762021,8.0,0.02120827378335807,2.45e+03
5637.000000689658,101.53919592235845,57.08254660060733,158.62174252296577,280.2225433261715,8.0,0.02120827378335807,2.45e+03
5638.000000689862,92.0188556911817,66.89711578167751,158.9159714728592,328.403006556256,8.0,0.02120827378335807,2.45e+03
5639.0000006900655,103.28195231745356,62.34417718338067,165.62612950083422,306.05228624678296,8.0,0.02120827378335807,2.45e+03
5640.000000690269,100.70520844084486,44.46641080336422,145.17161924420907,218.28897745379314,8.0,0.02120827378335807,2.45e+03
5641.000000690473,105.26568063087524,38.92880588546757,144.1944865163428,191.1044556263804,8.0,0.02120827378335807,2.45e+03
5642.000000690677,96.18299355400688,51.74822268317094,147.9312162371778,254.03594332164843,8.0,0.02120827378335807,2.45e+03
5643.00000069088,116.52274018349605,66.23063609804196,182.753376281538,325.13120732609354,8.0,0.02120827378335807,2.45e+03
5644.000000691084,96.08714470415731,63.67580070881422,159.76294541297153,312.58932695838257,8.0,0.02120827378335807,2.45e+03
5645.000000691288,105.65441640722585,55.79946952072822,161.45388592795408,273.9238207915427,8.0,0.02120827378335807,2.45e+03
5646.000000691492,105.62384549400669,73.54743330246703,179.1712787964737,361.0499188014502,8.0,0.02120827378335807,2.45e+03
5647.000000691695,92.627515828583,74.11926712901233,166.74678295759531,363.857094352948,8.0,0.02120827378335807,2.45e+03
5648.000000691899,123.49259711851134,37.3664476178772,160.85904473638854,183.4347205952144,8.0,0.02120827378335807,2.45e+03
5649.000000692103,88.93358456776355,75.5272054891225,164.46079005688603,370.7687703662314,8.0,0.02120827378335807,2.45e+03
5650.0000006923065,129.17211104149317,66.73658857618142,195.90869961767459,327.614966349993,8.0,0.02120827378335807,2.45e+03
5651.00000069251,119.58864424935491,70.51212643906656,190.10077068842148,346.1493675876329,8.0,0.02120827378335807,2.45e+03
5652.000000692714,118.8004561507108,72.37027701761335,191.17073316832415,355.2711694695033,8.0,0.02120827378335807,2.45e+03
5653.000000692918,112.57657014371426,82.47165380751984,195.0482239512341,404.85959296729874,8.0,0.02120827378335807,2.45e+03
5654.000000693121,114.97177797770124,66.82808819491792,181.79986617261915,328.06414490635837,8.0,0.02120827378335807,2.45e+03
5655.000000693325,114.90214090284485,65.68734790651335,180.58948880935822,322.46416445825486,8.0,0.02120827378335807,2.45e+03
5656.000000693529,90.45702489500368,86.44312335537307,176.90014825037676,424.3558376816162,8.0,0.02120827378335807,2.45e+03
5657.0000006937325,98.19400597996909,63.83107516759216,162.02508114756125,313.351581033289,8.0,0.02120827378335807,2.45e+03
5658.000000693936,87.45982639237039,58.57672501064422,146.0365514030146,287.5575782742994,8.0,0.02120827378335807,2.45e+03
5659.00000069414,93.8142953640268,63.65816958798232,157.47246495200912,312.5027744512603,8.0,0.02120827378335807,2.45e+03
5660.000000694344,105.40957044760302,60.4688296826112,165.87840013021423,296.84606337163865,8.0,0.02120827378335807,2.45e+03
5661.000000694547,86.71498819843762,40.78876914868002,127.50375734711764,200.23515611452387,8.0,0.02120827378335807,2.45e+03
5662.000000694751,86.70930844778849,66.74537366074306,153.45468210853153,327.6580929952778,8.0,0.02120827378335807,2.45e+03
5663.000000694955,125.99936326894587,67.7095095220426,193.70887279098847,332.39110893893667,8.0,0.02120827378335807,2.45e+03
5664.000000695159,82.3913729086286,71.45238056621402,153.84375347484263,350.7651462901091,8.0,0.02120827378335807,2.45e+03
5665.000000695362,107.18758874149796,38.97701555610419,146.16460429760215,191.34112054978044,8.0,0.02120827378335807,2.45e+03
5666.000000695566,95.75728275450032,51.381036060254736,147.13831881475505,252.23339638783955,8.0,0.02120827378335807,2.45e+03
5667.00000069577,104.22315202201324,72.66468252353204,176.88783454554527,356.71642838927414,8.0,0.02120827378335807,2.45e+03
5668.0000006959735,113.30272735836056,69.82915970604846,183.131887064409,342.79663218371763,8.0,0.02120827378335807,2.45e+03
5669.000000696177,118.21722161966144,58.31078119644642,176.52800281610786,286.25203995419264,8.0,0.02120827378335807,2.45e+03
5670.000000696381,100.04797988247978,42.12869090129209,142.17667078377187,206.81293345165165,8.0,0.02120827378335807,2.45e+03
5671.000000696585,96.43206524931176,72.91028753510768,169.34235278441946,357.9221219873354,8.0,0.02120827378335807,2.45e+03
5672.000000696788,95.0436054199779,64.74446613378073,159.78807155375864,317.83548644464616,8.0,0.02120827378335807,2.45e+03
5673.000000696992,108.19364545087456,84.18137905557289,192.37502450644746,413.25276366359867,8.0,0.02120827378335807,2.45e+03
5674.000000697196,115.08505072116736,91.04303003650078,206.12808075766816,446.93712786594267,8.0,0.02120827378335807,2.45e+03
5675.0000006974,102.72934005238363,58.57369926387363,161.30303931625727,287.542724654305,8.0,0.02120827378335807,2.45e+03
5676.000000697603,110.35868653650793,57.42242888418424,167.78111542069217,281.8910511907876,8.0,0.02120827378335807,2.45e+03
5677.000000697807,123.97658246583933,36.95093039703181,160.92751286287114,181.39491509677018,8.0,0.02120827378335807,2.45e+03
5678.000000698011,87.04558398799455,69.13462833367214,156.1802123216667,339.3871250895643,8.0,0.02120827378335807,2.45e+03
5679.0000006982145,113.94088744167678,55.046974648787945,168.98786209046472,270.2297664892639,8.0,0.02120827378335807,2.45e+03
5680.000000698418,109.4996022060076,61.45138302305235,170.95098522905994,301.66949211490214,8.0,0.02120827378335807,2.45e+03
5681.000000698622,102.23307950786062,52.02193936223012,154.25501887009074,255.3796392238901,8.0,0.02120827378335807,2.45e+03
5682.000000698826,117.97940339300743,66.51761842367651,184.49702181668394,326.5400252917958,8.0,0.02120827378335807,2.45e+03
5683.000000699029,92.52658516410935,41.638181159178195,134.16476632328755,204.4049839881644,8.0,0.02120827378335807,2.45e+03
5684.000000699233,90.22024556684278,40.04973177862727,130.26997734547004,196.60716570795952,8.0,0.02120827378335807,2.45e+03
5685.000000699437,104.30511142483932,50.79084051683116,155.09595194167048,249.33608177790998,8.0,0.02120827378335807,2.45e+03
5686.000000699641,95.2072910297097,67.8580035989073,163.06529462861698,333.12007760564745,8.0,0.02120827378335807,2.45e+03
5687.000000699844,87.43265271433272,71.15858283069589,158.5912355450286,349.32287096125253,8.0,0.02120827378335807,2.45e+03
5688.000000700048,106.58979679381639,80.96306097563854,187.55285776945493,397.4537965309338,8.0,0.02120827378335807,2.45e+03
5689.000000700252,96.4413100527369,46.065385896231454,142.50669594896834,226.1384672527239,8.0,0.02120827378335807,2.45e+03
5690.0000007004555,102.50329002836736,49.00030843764007,151.50359846600742,240.54622422918092,8.0,0.02120827378335807,2.45e+03
5691.000000700659,103.92713744496857,76.31515591656425,180.2422933615328,374.63687867502097,8.0,0.02120827378335807,2.45e+03
5692.000000700863,95.30099694193552,62.90963140027613,158.21062834221166,308.828143811471,8.0,0.02120827378335807,2.45e+03
5693.000000701067,98.12438901864985,58.33756320245298,156.46195222110282,286.383514849506,8.0,0.02120827378335807,2.45e+03
5694.00000070127,112.29038389076749,69.43615496472054,181.72653885548803,340.86734215178024,8.0,0.02120827378335807,2.45e+03
5695.000000701474,116.98396581130038,69.44335429782103,186.4273201091214,340.9026842230755,8.0,0.02120827378335807,2.45e+03
5696.000000701678,119.02640060128269,86.74038094377218,205.76678154505487,425.81509769023177,8.0,0.02120827378335807,2.45e+03
5697.000000701882,103.47564501580536,71.22974097197631,174.70538598778165,349.67219166461007,8.0,0.02120827378335807,2.45e+03
5698.000000702085,121.67167510882064,64.51751642879286,186.1891915376135,316.7213731591301,8.0,0.02120827378335807,2.45e+03
5699.000000702289,106.52935480032549,46.88010192204365,153.40945672236916,230.13796991049873,8.0,0.02120827378335807,2.45e+03
5700.000000702493,87.76419979057151,52.0534540858625,139.817653876434,255.53434738837123,8.0,0.02120827378335807,2.45e+03
5701.0000007026965,108.04029741990666,63.23703597690044,171.2773333968071,310.4353976678944,8.0,0.02120827378335807,2.45e+03
5702.0000007029,108.31732424600703,72.39712819498727,180.7144524409943,355.4029839322965,8.0,0.02120827378335807,2.45e+03
5703.000000703104,92.85395900027319,62.941611859917025,155.79557086019022,308.9851383092816,8.0,0.02120827378335807,2.45e+03
5704.000000703308,94.95180776321692,76.1098245369406,171.0616323001575,373.6288913855716,8.0,0.02120827378335807,2.45e+03
5705.000000703511,130.95714049065776,35.98535608477327,166.94249657543105,176.65483768843978,8.0,0.02120827378335807,2.45e+03
5706.000000703715,118.58750668478228,69.72971371482434,188.31722039960664,342.3084442831428,8.0,0.02120827378335807,2.45e+03
