#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
4124.000000381419,55.89693505607415,47.9094284079445,103.80636346401866,303.2726201775983,8.0,0.01705044627684857,2.38e+03
4125.000000381623,53.245248015708235,41.17747424858159,94.42272226428983,260.6585159256902,8.0,0.01705044627684857,2.38e+03
4126.000000381827,65.23644976123452,52.37743990338581,117.61388966462033,331.55568675205615,8.0,0.01705044627684857,2.38e+03
4127.0000003820305,54.66005629277952,53.05900234555052,107.71905863833004,335.8700614903625,8.0,0.01705044627684857,2.38e+03
4128.000000382234,63.83411576822135,55.397229499983105,119.23134526820445,350.6713292002814,8.0,0.01705044627684857,2.38e+03
4129.000000382438,49.56687443760509,52.235365037904344,101.80223947550942,330.65633524343326,8.0,0.01705044627684857,2.38e+03
4130.000000382642,44.868482332100285,51.982543256024115,96.8510255881244,329.05594202696835,8.0,0.01705044627684857,2.38e+03
4131.000000382845,56.81319615212746,23.520927769504784,80.33412392163224,148.8903881909576,8.0,0.01705044627684857,2.38e+03
4132.000000383049,64.32057507158157,39.946978418102375,104.26755348968395,252.86932479926972,8.0,0.01705044627684857,2.38e+03
4133.000000383253,60.34467100279795,22.105220751487984,82.44989175428594,139.92878729056835,8.0,0.01705044627684857,2.38e+03
4134.000000383457,58.57061190481704,29.771654271497265,88.34226617631431,188.4582617237269,8.0,0.01705044627684857,2.38e+03
4135.00000038366,45.361503169935816,36.75970448564928,82.1212076555851,232.69348574545793,8.0,0.01705044627684857,2.38e+03
4136.000000383864,55.88112573349383,33.69934821136772,89.58047394486155,213.32105119926706,8.0,0.01705044627684857,2.38e+03
4137.000000384068,52.74410542600247,45.47044683712568,98.21455226312816,287.8335645234831,8.0,0.01705044627684857,2.38e+03
4138.0000003842715,67.65872279846258,31.7037379081824,99.36246070664498,200.68859062497089,8.0,0.01705044627684857,2.38e+03
4139.000000384475,57.52728958508417,44.60044534194026,102.12773492702442,282.3263472226072,8.0,0.01705044627684857,2.38e+03
4140.000000384679,56.96209932183372,51.926812960767954,108.88891228260167,328.7031623502481,8.0,0.01705044627684857,2.38e+03
4141.000000384883,44.5629397585362,44.19725973903136,88.76019949756756,279.77413238149273,8.0,0.01705044627684857,2.38e+03
4142.000000385086,44.18612526465233,31.579879829141007,75.76600509379334,199.90455363247742,8.0,0.01705044627684857,2.38e+03
4143.00000038529,65.62144019845712,57.666439113953174,123.2878793124103,365.0357073243748,8.0,0.01705044627684857,2.38e+03
4144.000000385494,46.52537727950497,50.76802212418136,97.29339940368632,321.3678727229743,8.0,0.01705044627684857,2.38e+03
4145.000000385698,48.51728984533925,37.60194398448343,86.11923382982268,238.02496616834148,8.0,0.01705044627684857,2.38e+03
4146.000000385901,35.334929221742605,38.1687849871703,73.5037142089129,241.61313997507466,8.0,0.01705044627684857,2.38e+03
4147.000000386105,67.60130843243772,41.64185259599385,109.24316102843157,263.59808842432824,8.0,0.01705044627684857,2.38e+03
4148.000000386309,46.76266730555396,66.87924773075079,113.64191503630475,423.35392779280477,8.0,0.01705044627684857,2.38e+03
4149.0000003865125,60.93911655938528,49.64547829618797,110.58459485557324,314.26203115289843,8.0,0.01705044627684857,2.38e+03
4150.000000386716,40.711184520187565,48.48362064524636,89.19480516543393,306.90732821062704,8.0,0.01705044627684857,2.38e+03
4151.00000038692,48.71576405105546,41.356695575694616,90.07245962675007,261.7930091407306,8.0,0.01705044627684857,2.38e+03
4152.000000387124,51.85440825235914,45.96406801314694,97.81847626550609,290.95824775185355,8.0,0.01705044627684857,2.38e+03
4153.000000387327,50.52121009569175,61.53293296881333,112.05414306450507,389.5110926760727,8.0,0.01705044627684857,2.38e+03
4154.000000387531,49.17237939837928,33.58188802129659,82.75426741967587,212.57751363697125,8.0,0.01705044627684857,2.38e+03
4155.000000387735,36.79904083674205,33.04202912558649,69.84106996232853,209.16013991182282,8.0,0.01705044627684857,2.38e+03
4156.000000387939,36.350228363457546,65.08150291570124,101.43173127915878,411.9739802837595,8.0,0.01705044627684857,2.38e+03
4157.000000388142,52.55022497166634,51.75435504640678,104.30458001807312,327.61148237624934,8.0,0.01705044627684857,2.38e+03
4158.000000388346,41.770299542123,70.43826052756967,112.20856006969267,445.8829199349419,8.0,0.01705044627684857,2.38e+03
4159.00000038855,53.62596525053391,45.24402068704025,98.86998593757416,286.40025892800776,8.0,0.01705044627684857,2.38e+03
4160.0000003887535,54.38423421226251,43.3382395253272,97.72247373758971,274.33642795351875,8.0,0.01705044627684857,2.38e+03
4161.000000388957,71.90307340201669,30.37466051424738,102.27773391626407,192.2753659827281,8.0,0.01705044627684857,2.38e+03
4162.000000389161,58.73267125524441,44.196646414565144,102.92931766980956,279.77024996160026,8.0,0.01705044627684857,2.38e+03
4163.000000389365,50.19729780387883,40.98286071242635,91.18015851630518,259.42658811955425,8.0,0.01705044627684857,2.38e+03
4164.000000389568,70.88919922440945,49.164621230432964,120.05382045484242,311.21814632462,8.0,0.01705044627684857,2.38e+03
4165.000000389772,71.7022904856783,47.10160622100345,118.80389670668175,298.15900560501063,8.0,0.01705044627684857,2.38e+03
4166.000000389976,63.29074008504959,61.551291534311815,124.8420316193614,389.6273046712153,8.0,0.01705044627684857,2.38e+03
4167.00000039018,57.97381517792506,34.22908242904016,92.20289760696522,216.6743344574871,8.0,0.01705044627684857,2.38e+03
4168.000000390383,61.30722850266149,41.933907267803804,103.24113577046529,265.44683069695003,8.0,0.01705044627684857,2.38e+03
4169.000000390587,52.728379149959856,67.70101839170009,120.42939754165994,428.5558379347727,8.0,0.01705044627684857,2.38e+03
4170.000000390791,45.68594023664006,48.15512576111806,93.84106599775811,304.82791487727974,8.0,0.01705044627684857,2.38e+03
4171.0000003909945,51.50581135928173,39.48345640759928,90.989267766881,249.93517301940938,8.0,0.01705044627684857,2.38e+03
4172.000000391198,48.39423520998167,58.816509391378574,107.21074460136025,372.3157947312482,8.0,0.01705044627684857,2.38e+03
4173.000000391402,56.63540182603247,51.6467811615899,108.28218298762238,326.93052635161666,8.0,0.01705044627684857,2.38e+03
4174.000000391606,66.63901126864606,38.46119841314202,105.10020968178807,243.46415320600786,8.0,0.01705044627684857,2.38e+03
4175.000000391809,53.99196135539372,34.766216668425926,88.75817802381965,220.0744607703823,8.0,0.01705044627684857,2.38e+03
4176.000000392013,51.57790407202857,46.49747427627581,98.07537834830438,294.3347755129614,8.0,0.01705044627684857,2.38e+03
4177.000000392217,53.87422975401948,43.18406552294707,97.05829527696656,273.360487408644,8.0,0.01705044627684857,2.38e+03
4178.000000392421,51.17292603911092,51.23913601253614,102.41206205164707,324.3500820306462,8.0,0.01705044627684857,2.38e+03
4179.000000392624,52.26644331077547,40.179785547521156,92.44622885829662,254.34302278484518,8.0,0.01705044627684857,2.38e+03
4180.000000392828,64.90217338451306,28.743500982996363,93.64567436750943,181.94992396830972,8.0,0.01705044627684857,2.38e+03
4181.000000393032,41.972254464211986,44.867277646384274,86.83953211059625,284.0154287834998,8.0,0.01705044627684857,2.38e+03
4182.0000003932355,45.3346040471845,41.47146361236986,86.80606765955436,262.5195050383391,8.0,0.01705044627684857,2.38e+03
4183.000000393439,43.69401274776561,59.49088055408572,103.18489330185133,376.5846477792319,8.0,0.01705044627684857,2.38e+03
4184.000000393643,42.18237056909395,53.77875620748037,95.96112677657432,340.4261926495941,8.0,0.01705044627684857,2.38e+03
4185.000000393847,55.192543817680296,29.616666003232574,84.80920982091287,187.4771667748749,8.0,0.01705044627684857,2.38e+03
4186.00000039405,54.15895004345148,43.61497066000065,97.77392070345213,276.08817033671994,8.0,0.01705044627684857,2.38e+03
4187.000000394254,76.24451523175495,45.689065439813554,121.9335806715685,289.21744737618957,8.0,0.01705044627684857,2.38e+03
4188.000000394458,34.456420920009066,50.107601155936806,84.56402207594587,317.1873261350601,8.0,0.01705044627684857,2.38e+03
4189.000000394662,54.81510290188963,48.7167355839972,103.53183848588682,308.3829746674273,8.0,0.01705044627684857,2.38e+03
4190.000000394865,49.23228716583625,49.00606102876593,98.23834819460217,310.21444059459145,8.0,0.01705044627684857,2.38e+03
4191.000000395069,55.99591232210548,43.478512515651744,99.47442483775723,275.2243733690566,8.0,0.01705044627684857,2.38e+03
4192.000000395273,42.20487468889958,39.54025206379397,81.74512675269355,250.29469656292164,8.0,0.01705044627684857,2.38e+03
4193.0000003954765,53.7241963597977,34.34702878420443,88.07122514400214,217.4209495050825,8.0,0.01705044627684857,2.38e+03
4194.00000039568,58.900425044286905,38.72361829359149,97.62404333787839,245.12530357609674,8.0,0.01705044627684857,2.38e+03
4195.000000395884,57.24282429945035,38.51375832702586,95.75658262647622,243.7968639756738,8.0,0.01705044627684857,2.38e+03
4196.000000396088,44.72902679082368,31.89565655098219,76.62468334180588,201.90345942213585,8.0,0.01705044627684857,2.38e+03
4197.000000396291,49.24907471446019,35.31686969369097,84.56594440815115,223.5601626735417,8.0,0.01705044627684857,2.38e+03
4198.000000396495,49.67082980785528,35.016531754290845,84.68736156214612,221.6589862903663,8.0,0.01705044627684857,2.38e+03
4199.000000396699,50.37055451452699,46.12827123623609,96.49882575076307,291.9976745069345,8.0,0.01705044627684857,2.38e+03
4200.000000396903,55.721477617621815,67.90998900718658,123.6314666248084,429.87864783262995,8.0,0.01705044627684857,2.38e+03
4201.000000397106,47.34645934345278,56.22225116159774,103.56871050505052,355.8938185794211,8.0,0.01705044627684857,2.38e+03
4202.00000039731,50.69016352607958,34.36461004666718,85.05477357274677,217.53224107566245,8.0,0.01705044627684857,2.38e+03
4203.000000397514,50.40206169447242,41.039074533633816,91.44113622810625,259.7824285754792,8.0,0.01705044627684857,2.38e+03
4204.0000003977175,44.313576802762164,46.71980257694022,91.03337937970238,295.7421412136748,8.0,0.01705044627684857,2.38e+03
4205.000000397921,62.378524774127094,30.6933550589577,93.0718798330848,194.2927419528112,8.0,0.01705044627684857,2.38e+03
4206.000000398125,48.369061459628455,40.15736702768438,88.52642848731284,254.20111077551144,8.0,0.01705044627684857,2.38e+03
4207.000000398329,63.505055144728956,44.6191493143951,108.12420445912406,282.44474568659655,8.0,0.01705044627684857,2.38e+03
4208.000000398532,50.366389221788765,44.83508988618674,95.2014791079755,283.8116762717889,8.0,0.01705044627684857,2.38e+03
4209.000000398736,65.87018887155114,35.28196171668989,101.15215058824103,223.3391908522945,8.0,0.01705044627684857,2.38e+03
4210.00000039894,48.984311953763154,64.08327219895376,113.06758415271692,405.65505611643283,8.0,0.01705044627684857,2.38e+03
4211.000000399144,50.852002797563934,38.679331453680334,89.53133425124426,244.84496239012228,8.0,0.01705044627684857,2.38e+03
4212.000000399347,39.34780317089029,69.3858418312799,108.73364500217019,439.2209791405332,8.0,0.01705044627684857,2.38e+03
4213.000000399551,60.285476092073445,49.242510730985714,109.52798682305917,311.71119651749274,8.0,0.01705044627684857,2.38e+03
4214.000000399755,57.959578479185964,29.241892913903094,87.20147139308907,185.10480666643835,8.0,0.01705044627684857,2.38e+03
4215.0000003999585,42.95858718462706,49.32860550377018,92.28719268839724,312.25618710063253,8.0,0.01705044627684857,2.38e+03
4216.000000400162,45.29259632907083,56.37450011422695,101.66709644329778,356.85757332076344,8.0,0.01705044627684857,2.38e+03
4217.000000400366,50.776126790780744,33.18770041502231,83.96382720580306,210.08225722985216,8.0,0.01705044627684857,2.38e+03
4218.00000040057,43.4989203602798,71.40432343046484,114.90324379074464,451.9982178533953,8.0,0.01705044627684857,2.38e+03
4219.000000400773,56.07251780860062,46.36487908137973,102.43739688998036,293.4954314941456,8.0,0.01705044627684857,2.38e+03
4220.000000400977,54.96540633004716,39.78225255996318,94.74765889001034,251.82658969954159,8.0,0.01705044627684857,2.38e+03
4221.000000401181,46.84223313171844,53.536187843030675,100.3784209747491,338.8907048363716,8.0,0.01705044627684857,2.38e+03
4222.000000401385,55.92769645890449,44.605261870980115,100.53295832988461,282.3568364484364,8.0,0.01705044627684857,2.38e+03
4223.000000401588,54.98583489870698,53.61063592291334,108.59647082162033,339.36197040983984,8.0,0.01705044627684857,2.38e+03
4224.000000401792,52.40596362830045,56.85755349923521,109.26351712753566,359.9153611221479,8.0,0.01705044627684857,2.38e+03
4225.000000401996,57.825714879078795,54.354928762451664,112.18064364153045,344.07343633893,8.0,0.01705044627684857,2.38e+03
4226.0000004021995,45.60266824480331,42.57523540398567,88.17790364878898,269.5065172913582,8.0,0.01705044627684857,2.38e+03
4227.000000402403,48.837183457069244,49.5836301376313,98.42081359470055,313.8705246431792,8.0,0.01705044627684857,2.38e+03
4228.000000402607,51.53438519834475,37.99164513121656,89.52603032956131,240.49182273047015,8.0,0.01705044627684857,2.38e+03
4229.000000402811,53.89612182740384,44.62152941674196,98.5176512441458,282.45981202946496,8.0,0.01705044627684857,2.38e+03
4230.000000403014,64.6674316586903,54.86417193082121,119.53160358951152,347.2970087152049,8.0,0.01705044627684857,2.38e+03
4231.000000403218,46.245769319502614,40.33556206732358,86.5813313868262,255.32910746363453,8.0,0.01705044627684857,2.38e+03
4232.000000403422,55.677684612405265,50.63351427024336,106.31119888264863,320.51642133534983,8.0,0.01705044627684857,2.38e+03
4233.000000403626,64.03333021444209,52.29370312333447,116.32703333777656,331.0256225551893,8.0,0.01705044627684857,2.38e+03
4234.000000403829,57.45746407995843,71.46335609092404,128.92082017088245,452.3719019111777,8.0,0.01705044627684857,2.38e+03
4235.000000404033,62.07994532116584,62.578507467974845,124.65845278914068,396.12970885432395,8.0,0.01705044627684857,2.38e+03
4236.000000404237,71.09095134195991,47.87107711545313,118.96202845741304,303.02985174249994,8.0,0.01705044627684857,2.38e+03
4237.0000004044405,53.17602344438178,43.06555040147391,96.24157384585568,272.6102719998149,8.0,0.01705044627684857,2.38e+03
4238.000000404644,35.344245762346546,54.08265510961642,89.42690087196297,342.34991036826784,8.0,0.01705044627684857,2.38e+03
4239.000000404848,69.26438251632557,32.3107585744061,101.57514109073168,204.53110668214612,8.0,0.01705044627684857,2.38e+03
4240.000000405052,49.98841937809867,40.13854388287852,90.12696326097719,254.08195793576877,8.0,0.01705044627684857,2.38e+03
4241.000000405255,57.55626718568271,49.8275699444091,107.3838371300918,315.41469385632826,8.0,0.01705044627684857,2.38e+03
4242.000000405459,54.91943367385757,33.50332102149389,88.42275469535146,212.08017478987057,8.0,0.01705044627684857,2.38e+03
4243.000000405663,51.82960035136939,61.822648883752755,113.65224923512216,391.345030327816,8.0,0.01705044627684857,2.38e+03
4244.000000405867,35.91801033570222,53.83222315944162,89.75023349514385,340.764645082717,8.0,0.01705044627684857,2.38e+03
4245.00000040607,33.22419247261684,60.22202313937723,93.44621561199406,381.2128709689707,8.0,0.01705044627684857,2.38e+03
4246.000000406274,36.49527855443246,59.049569153064795,95.54484770749725,373.7910919103902,8.0,0.01705044627684857,2.38e+03
4247.000000406478,50.44665249360529,41.28753926199243,91.73419175559772,261.35524110309717,8.0,0.01705044627684857,2.38e+03
4248.0000004066815,47.01211772557791,43.98179371819865,90.99391144377657,278.41020576269096,8.0,0.01705044627684857,2.38e+03
4249.000000406885,52.333749770455974,58.138467934514246,110.47221770497022,368.023708266318,8.0,0.01705044627684857,2.38e+03
4250.000000407089,58.60574013542849,56.22773055675275,114.83347069218124,355.9285038299213,8.0,0.01705044627684857,2.38e+03
4251.000000407293,80.0226482457868,51.57509612554717,131.59774437133396,326.47675118813345,8.0,0.01705044627684857,2.38e+03
4252.000000407496,42.10600334331878,44.24777966167334,86.35378300499212,280.0939297537415,8.0,0.01705044627684857,2.38e+03
4253.0000004077,63.403312217461654,37.7562787414919,101.15959095895354,239.00192430993917,8.0,0.01705044627684857,2.38e+03
4254.000000407904,57.190413341373635,38.71340792714098,95.9038212685146,245.06067069089397,8.0,0.01705044627684857,2.38e+03
4255.000000408108,56.10185693484115,32.30419616914133,88.40605310398249,204.4895658434125,8.0,0.01705044627684857,2.38e+03
4256.000000408311,62.62624828293813,45.11719742103632,107.74344570397446,285.59745193450766,8.0,0.01705044627684857,2.38e+03
4257.000000408515,71.56009219401243,58.1793615204453,129.73945371445774,368.2825697340059,8.0,0.01705044627684857,2.38e+03
4258.000000408719,51.57163472764685,58.789124517271475,110.36075924491833,372.14244508380557,8.0,0.01705044627684857,2.38e+03
4259.0000004089225,53.98053060738625,48.455370481484735,102.43590108887099,306.728501172419,8.0,0.01705044627684857,2.38e+03
4260.000000409126,59.4284095966554,49.173613288922404,108.60202288557781,311.2750671694205,8.0,0.01705044627684857,2.38e+03
4261.00000040933,39.894713145402434,59.10117053411076,98.99588367951318,374.1177350483826,8.0,0.01705044627684857,2.38e+03
4262.000000409534,54.99532836138334,45.68499455718885,100.68032291857219,289.1916781845908,8.0,0.01705044627684857,2.38e+03
4263.000000409737,69.48078778178461,53.18755635885039,122.668344140635,336.6838243287714,8.0,0.01705044627684857,2.38e+03
4264.000000409941,50.327740572854395,74.44658620934972,124.77432678220411,471.25611833104335,8.0,0.01705044627684857,2.38e+03
4265.000000410145,58.1248074605641,36.70400118950246,94.82880865006656,232.34087697644634,8.0,0.01705044627684857,2.38e+03
4266.000000410349,37.021555905016214,61.38646121773744,98.40801712275365,388.5839083366448,8.0,0.01705044627684857,2.38e+03
4267.000000410552,72.45939683130705,41.040468772044996,113.49986560335205,259.79125427743725,8.0,0.01705044627684857,2.38e+03
4268.000000410756,64.74220208256735,51.044800884693935,115.78700296726129,323.1199165836403,8.0,0.01705044627684857,2.38e+03
4269.00000041096,53.01169781037111,38.89904647358529,91.9107442839564,246.2357856997132,8.0,0.01705044627684857,2.38e+03
4270.0000004111635,45.30067803698634,47.172601778859196,92.47327981584553,298.6084162861097,8.0,0.01705044627684857,2.38e+03
4271.000000411367,45.62762137921765,47.97153560687933,93.59915698609697,303.66576644501924,8.0,0.01705044627684857,2.38e+03
4272.000000411571,73.5463831940746,48.924390788106166,122.47077398218076,309.6974578482201,8.0,0.01705044627684857,2.38e+03
4273.000000411775,50.20071630487663,35.71296496530314,85.91368127017977,226.067494838704,8.0,0.01705044627684857,2.38e+03
4274.000000411978,39.434720835361084,45.197103070178166,84.63182390553925,286.1032645978501,8.0,0.01705044627684857,2.38e+03
4275.000000412182,51.43393282590845,37.37300679105834,88.80693961696679,236.5757653572832,8.0,0.01705044627684857,2.38e+03
4276.000000412386,39.07675687630837,46.42995453988693,85.5067114161953,293.9073672125743,8.0,0.01705044627684857,2.38e+03
4277.0000004125895,38.99585667743884,58.280084742617454,97.27594142005628,368.92016021496045,8.0,0.01705044627684857,2.38e+03
4278.000000412793,71.64349668722684,46.9438315046642,118.58732819189105,297.16027209446753,8.0,0.01705044627684857,2.38e+03
4279.000000412997,56.40069854405607,61.199298365901136,117.59999690995721,387.3991442857572,8.0,0.01705044627684857,2.38e+03
4280.000000413201,68.37375804705347,41.68818432293571,110.06194236998918,263.89137399867,8.0,0.01705044627684857,2.38e+03
4281.000000413404,60.115260596152226,42.41725999927129,102.5325205954235,268.5065133985252,8.0,0.01705044627684857,2.38e+03
4282.000000413608,64.17158370061253,53.18589743206293,117.35748113267546,336.67332311658345,8.0,0.01705044627684857,2.38e+03
4283.000000413812,50.342196765173114,61.69831520860076,112.04051197377387,390.5579827529925,8.0,0.01705044627684857,2.38e+03
4284.000000414016,62.73076181412527,61.376245408096075,124.10700722222134,388.51924099536933,8.0,0.01705044627684857,2.38e+03
4285.000000414219,60.711701115448435,41.28911599073432,102.00081710618275,261.3652219914682,8.0,0.01705044627684857,2.38e+03
4286.000000414423,63.77466734062073,52.098514659054146,115.87318199967487,329.7900553827594,8.0,0.01705044627684857,2.38e+03
4287.000000414627,46.59388127965957,58.90519970978152,105.4990809894411,372.8772154398699,8.0,0.01705044627684857,2.38e+03
4288.0000004148305,52.137272854158056,46.99573395055281,99.13300680471087,297.48882101023065,8.0,0.01705044627684857,2.38e+03
4289.000000415034,53.245065473224415,52.072971511645136,105.31803698486955,329.62836409359704,8.0,0.01705044627684857,2.38e+03
4290.000000415238,44.735286765216195,62.419539323590165,107.15482608880636,395.12342079632833,8.0,0.01705044627684857,2.38e+03
4291.000000415442,69.67476043479513,45.910861269931964,115.58562170472709,290.62144247234727,8.0,0.01705044627684857,2.38e+03
4292.000000415645,51.49709149782714,50.4548669738505,101.95195847167764,319.385561805919,8.0,0.01705044627684857,2.38e+03
4293.000000415849,64.90672897347602,36.64119435108478,101.5479233245608,231.9433019043788,8.0,0.01705044627684857,2.38e+03
4294.000000416053,48.75418905548642,42.38169252559393,91.13588158108035,268.2813668815728,8.0,0.01705044627684857,2.38e+03
4295.000000416257,44.631550705223894,33.580824651628475,78.21237535685236,212.5707823751678,8.0,0.01705044627684857,2.38e+03
4296.00000041646,45.960699042701265,46.897283601811985,92.85798264451324,296.8656180998182,8.0,0.01705044627684857,2.38e+03
4297.000000416664,52.81288494885478,55.03548820908737,107.84837315794215,348.38146199121684,8.0,0.01705044627684857,2.38e+03
4298.000000416868,73.60805537020116,39.45869831185698,113.06675368205813,249.77845120460412,8.0,0.01705044627684857,2.38e+03
4299.0000004170715,78.42612130602933,64.69156954599224,143.11769085202155,409.50565372140966,8.0,0.01705044627684857,2.38e+03
4300.000000417275,62.41332360297205,62.004172776955194,124.41749637992724,392.4940990716045,8.0,0.01705044627684857,2.38e+03
4301.000000417479,66.3852584673069,30.89232922678156,97.27758769408845,195.55227309790817,8.0,0.01705044627684857,2.38e+03
4302.000000417683,71.33473741354834,31.775883416975756,103.1106208305241,201.14528063804104,8.0,0.01705044627684857,2.38e+03
4303.000000417886,62.03420130626334,49.20871125386449,111.24291256012783,311.4972416378832,8.0,0.01705044627684857,2.38e+03
4304.00000041809,58.165485630469355,42.29510477106518,100.46059040153455,267.7332556628868,8.0,0.01705044627684857,2.38e+03
4305.000000418294,67.28771127004643,46.504798048854994,113.79250931890142,294.38113590116643,8.0,0.01705044627684857,2.38e+03
4306.000000418498,47.66848966692575,40.60774207383985,88.27623174076561,257.0520406414901,8.0,0.01705044627684857,2.38e+03
4307.000000418701,57.41144871919451,50.153456420888354,107.56490514008286,317.477595645946,8.0,0.01705044627684857,2.38e+03
4308.000000418905,60.361451867892825,30.537477317301033,90.89892918519385,193.3060165271381,8.0,0.01705044627684857,2.38e+03
4309.000000419109,66.40322674622607,32.5083225065068,98.91154925273287,205.78171086031728,8.0,0.01705044627684857,2.38e+03
4310.0000004193125,45.73654561208726,45.97158536864009,91.70813098072736,291.0058335438985,8.0,0.01705044627684857,2.38e+03
4311.000000419516,61.88543396419094,73.31545273387462,135.20088669806557,464.09590322772476,8.0,0.01705044627684857,2.38e+03
4312.00000041972,48.085348540218824,54.28142707572204,102.36677561594087,343.60816155142555,8.0,0.01705044627684857,2.38e+03
4313.000000419924,64.33469864819904,30.89717046416111,95.23186911236014,195.58291873059025,8.0,0.01705044627684857,2.38e+03
4314.000000420127,55.01673268924515,60.03280617350296,115.04953886274811,380.01510412161605,8.0,0.01705044627684857,2.38e+03
4315.000000420331,39.007739542288604,40.99997739657564,80.00771693886423,259.5349388518257,8.0,0.01705044627684857,2.38e+03
4316.000000420535,41.854992520926814,27.985778931827163,69.84077145275398,177.1534494650505,8.0,0.01705044627684857,2.38e+03
4317.000000420739,32.00502271745033,45.114579480192326,77.11960219764265,285.5808800444724,8.0,0.01705044627684857,2.38e+03
4318.000000420942,36.28880039370443,58.28191473815048,94.57071513185491,368.9317443135118,8.0,0.01705044627684857,2.38e+03
4319.000000421146,49.657140190164654,51.57808129990015,101.2352214900648,326.495647711799,8.0,0.01705044627684857,2.38e+03
4320.00000042135,71.36367128596939,50.291164131946076,121.65483541791546,318.3493025257594,8.0,0.01705044627684857,2.38e+03
4321.0000004215535,70.58949419811466,52.067408559405465,122.65690275752013,329.5931499163941,8.0,0.01705044627684857,2.38e+03
4322.000000421757,74.5036279256235,44.33956607985975,118.84319400548326,280.67494915775296,8.0,0.01705044627684857,2.38e+03
4323.000000421961,53.15002066785362,66.44617471430622,119.59619538215983,420.6125219194761,8.0,0.01705044627684857,2.38e+03
4324.000000422165,52.25031601530024,37.09635807050133,89.34667408580157,234.82454466565437,8.0,0.01705044627684857,2.38e+03
4325.000000422368,58.488397446684694,27.957276633769393,86.44567408045408,176.9730263854959,8.0,0.01705044627684857,2.38e+03
4326.000000422572,51.555203710829275,38.52290058387268,90.07810429470196,243.85473559469338,8.0,0.01705044627684857,2.38e+03
4327.000000422776,50.63559731133738,54.205258358206805,104.84085566954418,343.12600412847075,8.0,0.01705044627684857,2.38e+03
4328.00000042298,48.82715479544498,24.619308066883338,73.44646286232832,155.84327161718122,8.0,0.01705044627684857,2.38e+03
4329.000000423183,48.436556503701375,46.98366981841011,95.42022632211149,297.4124535584228,8.0,0.01705044627684857,2.38e+03
4330.000000423387,51.60121372274108,41.69257012751352,93.2937838502546,263.9191366852663,8.0,0.01705044627684857,2.38e+03
4331.000000423591,45.68421231465615,42.50751244274032,88.19172475739647,269.07782255244,8.0,0.01705044627684857,2.38e+03
4332.0000004237945,55.04179403665555,38.84000856428119,93.88180260093674,245.86206841609203,8.0,0.01705044627684857,2.38e+03
4333.000000423998,58.48949936846985,33.10799886864426,91.59749823711411,209.5777365623029,8.0,0.01705044627684857,2.38e+03
4334.000000424202,34.54170832518575,27.68929909159848,62.23100741678423,175.27669532784026,8.0,0.01705044627684857,2.38e+03
4335.000000424406,40.23870862926685,33.787665294602,74.02637392386885,213.8801092830087,8.0,0.01705044627684857,2.38e+03
4336.000000424609,34.12186123897481,51.72702055550283,85.84888179447765,327.43845166072765,8.0,0.01705044627684857,2.38e+03
4337.000000424813,44.124302904374915,41.81793727473242,85.94224017910733,264.71272626637193,8.0,0.01705044627684857,2.38e+03
4338.000000425017,38.29996947958175,51.2883967878966,89.58836626747835,324.6619088445322,8.0,0.01705044627684857,2.38e+03
4339.000000425221,47.045062886449074,76.49696988123664,123.54203276768571,484.23530111835873,8.0,0.01705044627684857,2.38e+03
4340.000000425424,52.0544961874817,40.5627984102614,92.6172945977431,256.7675416802886,8.0,0.01705044627684857,2.38e+03
4341.000000425628,63.9252631928726,43.475571379786004,107.4008345726586,275.2057556144738,8.0,0.01705044627684857,2.38e+03
4342.000000425832,47.068626762591656,48.9754574278914,96.04408419048306,310.02071600775105,8.0,0.01705044627684857,2.38e+03
4343.0000004260355,48.74214667769049,56.81873445841335,105.56088113610384,359.66963178214024,8.0,0.01705044627684857,2.38e+03
4344.000000426239,62.074637895184566,47.14278985335027,109.21742774853485,298.4197031024615,8.0,0.01705044627684857,2.38e+03
4345.000000426443,57.50580098899075,34.32654702117633,91.83234801016708,217.29129740640792,8.0,0.01705044627684857,2.38e+03
4346.000000426647,56.755750636806795,46.65175441466075,103.40750505146755,295.31138791190216,8.0,0.01705044627684857,2.38e+03
4347.00000042685,60.25605991966844,36.76365810207852,97.01971802174697,232.71851262750425,8.0,0.01705044627684857,2.38e+03
4348.000000427054,79.74938717699722,42.391384125827074,122.14077130282429,268.34271591231874,8.0,0.01705044627684857,2.38e+03
4349.000000427258,41.25155584602307,46.767394301337085,88.01895014736016,296.04340272808304,8.0,0.01705044627684857,2.38e+03
4350.000000427462,80.46807816852902,36.31547713884114,116.78355530737016,229.8814715783528,8.0,0.01705044627684857,2.38e+03
4351.000000427665,55.41403321768227,44.71426544758318,100.12829866526545,283.0468425992854,8.0,0.01705044627684857,2.38e+03
4352.000000427869,55.76983848529181,54.02067340073883,109.79051188603063,341.9575584684636,8.0,0.01705044627684857,2.38e+03
4353.000000428073,42.03826635222463,62.46181959063827,104.50008594286291,395.39106012736573,8.0,0.01705044627684857,2.38e+03
4354.0000004282765,59.522473940397106,39.24177061042843,98.76424455082554,248.40527196645587,8.0,0.01705044627684857,2.38e+03
