#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
4998.000000559477,160.1932103198538,45.69871851632452,205.8919288361783,323.31132343488133,8.0,0.01828783972163414,2.5e+03
4999.00000055968,159.90366831650823,30.888242351879104,190.79191066838735,218.52950887005716,8.0,0.01828783972163414,2.5e+03
5000.000000559884,147.68919456046163,43.46941941429842,191.15861397476004,307.539379135157,8.0,0.01828783972163414,2.5e+03
5001.000000560088,163.98027792182978,35.668757378858075,199.64903530068784,252.3509089060514,8.0,0.01828783972163414,2.5e+03
5002.0000005602915,148.36762614832674,50.84011783489274,199.20774398321947,359.6859236854264,8.0,0.01828783972163414,2.5e+03
5003.000000560495,150.6917948529839,34.868673056807545,185.56046790979144,246.6904368092408,8.0,0.01828783972163414,2.5e+03
5004.000000560699,154.21047019135324,41.88920290800557,196.09967309935882,296.35959321226113,8.0,0.01828783972163414,2.5e+03
5005.000000560903,171.4588620891015,34.36308121369009,205.8219433027916,243.11345318205673,8.0,0.01828783972163414,2.5e+03
5006.000000561106,147.91374036826733,36.885089972427345,184.79883034069468,260.95627276156927,8.0,0.01828783972163414,2.5e+03
5007.00000056131,143.40998629158906,42.425893343897926,185.835879635487,300.15659454483057,8.0,0.01828783972163414,2.5e+03
5008.000000561514,140.92167910963363,50.610537155303845,191.53221626493746,358.0616760968108,8.0,0.01828783972163414,2.5e+03
5009.000000561718,169.94578538321082,35.46985504458415,205.41564042779498,250.94370583742665,8.0,0.01828783972163414,2.5e+03
5010.000000561921,134.23246821087454,40.57271637634417,174.80518458721872,287.0456558272643,8.0,0.01828783972163414,2.5e+03
5011.000000562125,143.31234851813676,43.76144533891535,187.07379385705212,309.6054171167575,8.0,0.01828783972163414,2.5e+03
5012.000000562329,162.75231884765037,58.408106154258924,221.1604250019093,413.22826357401544,8.0,0.01828783972163414,2.5e+03
5013.0000005625325,183.6308665325846,55.0693231164984,238.700189649083,389.6068930488293,8.0,0.01828783972163414,2.5e+03
5014.000000562736,166.13165315857196,56.41244228963512,222.5440954482071,399.1092522286053,8.0,0.01828783972163414,2.5e+03
5015.00000056294,165.01329673902217,28.12046559610681,193.13376233512898,198.94791894951308,8.0,0.01828783972163414,2.5e+03
5016.000000563144,138.2422026681671,41.63165770436734,179.87386037253444,294.53750096687713,8.0,0.01828783972163414,2.5e+03
5017.000000563347,147.93148480031704,39.38035852735373,187.31184332767077,278.6099095595137,8.0,0.01828783972163414,2.5e+03
5018.000000563551,143.2779489406131,58.11956132352377,201.39751026413688,411.18685379002005,8.0,0.01828783972163414,2.5e+03
5019.000000563755,159.78755365203068,46.37594183667863,206.16349548870932,328.1025730601074,8.0,0.01828783972163414,2.5e+03
5020.000000563959,158.04068229044864,42.23377822844568,200.27446051889433,298.7974099933749,8.0,0.01828783972163414,2.5e+03
5021.000000564162,172.92656456765172,32.60749923086936,205.5340637985211,230.69298379709042,8.0,0.01828783972163414,2.5e+03
5022.000000564366,155.1172959048269,39.206046165775305,194.32334207060222,277.37667672186103,8.0,0.01828783972163414,2.5e+03
5023.00000056457,164.1873190655472,47.88798872502459,212.0753077905718,338.8000695422483,8.0,0.01828783972163414,2.5e+03
5024.0000005647735,153.2083305131371,49.62217231518444,202.83050282832153,351.0691486284233,8.0,0.01828783972163414,2.5e+03
5025.000000564977,157.42104631180453,27.048876374140463,184.469922685945,191.36659192808392,8.0,0.01828783972163414,2.5e+03
5026.000000565181,142.67366035022235,28.41398947339887,171.08764982362123,201.02455471323,8.0,0.01828783972163414,2.5e+03
5027.000000565385,137.32806008759576,44.790863912995476,182.11892400059122,316.88839336554224,8.0,0.01828783972163414,2.5e+03
5028.000000565588,152.61988802896613,39.853043687367766,192.4729317163339,281.9540835235511,8.0,0.01828783972163414,2.5e+03
5029.000000565792,158.65093827901222,39.09153215767294,197.74247043668515,276.56650793128136,8.0,0.01828783972163414,2.5e+03
5030.000000565996,160.73109351771188,52.60030726379955,213.33140078151143,372.138990034599,8.0,0.01828783972163414,2.5e+03
5031.0000005662,163.90048999907643,50.95919882325594,214.85968882233237,360.52840315079453,8.0,0.01828783972163414,2.5e+03
5032.000000566403,169.84499124259062,52.31547615147706,222.16046739406767,370.1238542305716,8.0,0.01828783972163414,2.5e+03
5033.000000566607,152.14695597235848,43.852070363573496,195.99902633593197,310.24657506625397,8.0,0.01828783972163414,2.5e+03
5034.000000566811,144.49846837884226,40.503156859173444,185.00162523801572,286.5535330657491,8.0,0.01828783972163414,2.5e+03
5035.0000005670145,155.29815374801416,48.24869267128475,203.5468464192989,341.35199384165503,8.0,0.01828783972163414,2.5e+03
5036.000000567218,156.1600923722429,40.740040301162615,196.90013267340552,288.2294465621411,8.0,0.01828783972163414,2.5e+03
5037.000000567422,147.71706363223248,45.97756799017722,193.6946316224097,325.2841400773925,8.0,0.01828783972163414,2.5e+03
5038.000000567626,146.0542238826182,59.76942924143396,205.82365312405216,422.85941261334347,8.0,0.01828783972163414,2.5e+03
5039.000000567829,145.74300367558823,38.05985525541288,183.8028589310011,269.26755436198715,8.0,0.01828783972163414,2.5e+03
5040.000000568033,138.07043208957663,44.61024842735523,182.68068051693186,315.6105669058283,8.0,0.01828783972163414,2.5e+03
5041.000000568237,143.43390204972957,32.2202593160471,175.65416136577667,227.95332164872465,8.0,0.01828783972163414,2.5e+03
5042.000000568441,150.25336895811083,51.489454612627426,201.74282357073827,364.279880360368,8.0,0.01828783972163414,2.5e+03
5043.000000568644,147.06940191827525,57.294058825965834,204.36346074424108,405.34655205619976,8.0,0.01828783972163414,2.5e+03
5044.000000568848,155.34886931159915,27.57657670716256,182.9254460187617,195.09998968157794,8.0,0.01828783972163414,2.5e+03
5045.000000569052,147.84981451902254,38.256797383199164,186.10661190222172,270.66088927469195,8.0,0.01828783972163414,2.5e+03
5046.0000005692555,144.10595190934373,38.25649162683897,182.3624435361827,270.65872609601496,8.0,0.01828783972163414,2.5e+03
5047.000000569459,153.1073748224045,40.8246038728457,193.9319786952502,288.8277206749146,8.0,0.01828783972163414,2.5e+03
5048.000000569663,154.860737965932,42.66170580418837,197.5224437701204,301.8249310123336,8.0,0.01828783972163414,2.5e+03
5049.000000569867,159.20216031248646,37.92403891892561,197.12619923141207,268.3066749124225,8.0,0.01828783972163414,2.5e+03
5050.00000057007,159.73632788482388,41.52692746486909,201.26325534969297,293.79655081695694,8.0,0.01828783972163414,2.5e+03
5051.000000570274,144.6971873235317,44.4053672548234,189.1025545783551,314.1610644867508,8.0,0.01828783972163414,2.5e+03
5052.000000570478,148.0323224597172,54.61831823393116,202.65064069364837,386.4161036745864,8.0,0.01828783972163414,2.5e+03
5053.000000570682,164.17160479971028,39.84334906125446,204.01495386096474,281.8854955521449,8.0,0.01828783972163414,2.5e+03
5054.000000570885,156.89812000286474,62.26134260913804,219.15946261200278,440.4893119837094,8.0,0.01828783972163414,2.5e+03
5055.000000571089,153.05402490579883,54.0209462179775,207.07497112377632,382.18978960427063,8.0,0.01828783972163414,2.5e+03
5056.000000571293,147.75093583854834,49.046904084424064,196.7978399229724,346.99921539931665,8.0,0.01828783972163414,2.5e+03
5057.0000005714965,159.93921670982053,33.14752628023623,193.08674299005676,234.51359115086265,8.0,0.01828783972163414,2.5e+03
5058.0000005717,149.00307829975299,44.275458991161685,193.27853729091467,313.24198373321514,8.0,0.01828783972163414,2.5e+03
5059.000000571904,145.99631607085928,34.661844613357225,180.6581606842165,245.2271577513825,8.0,0.01828783972163414,2.5e+03
5060.000000572108,158.65521768412157,42.765924559573584,201.42114224369516,302.5622624917337,8.0,0.01828783972163414,2.5e+03
5061.000000572311,160.92289092794908,66.35763677633794,227.280527704287,469.46995589176316,8.0,0.01828783972163414,2.5e+03
5062.000000572515,181.36173524817514,58.58600939867645,239.9477446468516,414.4869013490648,8.0,0.01828783972163414,2.5e+03
5063.000000572719,174.2190986424958,58.1962402322089,232.4153388747047,411.729345138824,8.0,0.01828783972163414,2.5e+03
5064.0000005729225,157.15241616605857,63.935784218832374,221.08820038489094,452.33572585309,8.0,0.01828783972163414,2.5e+03
5065.000000573126,159.7588500175405,45.35852214382667,205.11737216136717,320.9044870291573,8.0,0.01828783972163414,2.5e+03
5066.00000057333,146.10678353917893,46.344572873058674,192.4513564122376,327.88064252305907,8.0,0.01828783972163414,2.5e+03
5067.000000573534,156.4759589677582,35.48542672384902,191.96138569160723,251.05387304549464,8.0,0.01828783972163414,2.5e+03
5068.000000573737,156.8354774845509,53.74177573666509,210.57725322121598,380.2147018839262,8.0,0.01828783972163414,2.5e+03
5069.000000573941,178.83097088479806,59.31413196498581,238.14510284978388,419.6382552202283,8.0,0.01828783972163414,2.5e+03
5070.000000574145,164.5970232176042,37.35401221613957,201.95103543374378,264.2738246782274,8.0,0.01828783972163414,2.5e+03
5071.000000574349,132.47957833651114,35.46220150939373,167.94177984590488,250.88955826673526,8.0,0.01828783972163414,2.5e+03
5072.000000574552,152.33609693218932,25.96548269783463,178.30157963002395,183.7017502288075,8.0,0.01828783972163414,2.5e+03
5073.000000574756,160.93757527206463,23.080007767903865,184.01758303996849,163.2874640382476,8.0,0.01828783972163414,2.5e+03
5074.00000057496,145.6944751520582,42.392933548015314,188.08740870007352,299.92340911703474,8.0,0.01828783972163414,2.5e+03
5075.0000005751635,167.72181571090243,41.84236710830322,209.56418281920566,296.02823721634877,8.0,0.01828783972163414,2.5e+03
5076.000000575367,164.1784132320385,47.14889872787785,211.32731195991636,333.57112280428595,8.0,0.01828783972163414,2.5e+03
5077.000000575571,162.450459347299,42.94577098493045,205.39623033222944,303.8346479695976,8.0,0.01828783972163414,2.5e+03
5078.000000575775,156.34304153976754,38.075684237992185,194.41872577775973,269.3795419509721,8.0,0.01828783972163414,2.5e+03
5079.000000575978,149.76493793745044,27.448868903885494,177.21380684133592,194.19647684290348,8.0,0.01828783972163414,2.5e+03
5080.000000576182,149.20293313269252,30.670660448893255,179.87359358158577,216.99015075906976,8.0,0.01828783972163414,2.5e+03
5081.000000576386,152.21055761236164,67.9183684149991,220.12892602736073,480.511889407732,8.0,0.01828783972163414,2.5e+03
5082.00000057659,146.8301485446416,43.794712361414874,190.62486090605645,309.8407761250679,8.0,0.01828783972163414,2.5e+03
5083.000000576793,163.08851890348632,38.277201599658525,201.36572050314484,270.80524593153723,8.0,0.01828783972163414,2.5e+03
5084.000000576997,151.96601137315128,30.177656665141413,182.14366803829267,213.50222569337512,8.0,0.01828783972163414,2.5e+03
5085.000000577201,155.17359402224213,27.897165821428082,183.0707598436702,197.36810778591772,8.0,0.01828783972163414,2.5e+03
5086.0000005774045,157.4016839893066,30.659906849273693,188.0615908385803,216.91407071486793,8.0,0.01828783972163414,2.5e+03
5087.000000577608,154.2044651662035,34.11911618494732,188.32358135115084,241.38743856117685,8.0,0.01828783972163414,2.5e+03
5088.000000577812,151.89671061102172,46.65077301766742,198.54748362868912,330.0469609057954,8.0,0.01828783972163414,2.5e+03
5089.000000578016,149.53570680389504,59.01566890687314,208.55137571076818,417.5266755206715,8.0,0.01828783972163414,2.5e+03
5090.000000578219,146.9557286811669,32.414613586613974,179.37034226778087,229.3283478742358,8.0,0.01828783972163414,2.5e+03
5091.000000578423,158.01025786711446,56.21212284890763,214.2223807160221,397.6920233523032,8.0,0.01828783972163414,2.5e+03
5092.000000578627,136.52732712411756,39.21574838283404,175.7430755069516,277.4453183980251,8.0,0.01828783972163414,2.5e+03
5093.000000578831,166.114437623375,33.46712535775124,199.58156298112624,236.77470489922814,8.0,0.01828783972163414,2.5e+03
5094.000000579034,161.80468514887434,45.66552107594053,207.4702062248149,323.0764567092124,8.0,0.01828783972163414,2.5e+03
5095.000000579238,168.0700692632563,28.93308340821924,197.00315267147553,204.69706353847948,8.0,0.01828783972163414,2.5e+03
5096.000000579442,160.71661694085836,41.11478930517801,201.83140624603635,290.88073745995564,8.0,0.01828783972163414,2.5e+03
5097.0000005796455,152.13119542010807,45.89094716321241,198.0221425833205,324.67131120358033,8.0,0.01828783972163414,2.5e+03
5098.000000579849,155.85249927420796,27.76003355438201,183.61253282858996,196.39791833238954,8.0,0.01828783972163414,2.5e+03
5099.000000580053,143.0198640507863,41.356272268369686,184.376136319156,292.5891918532356,8.0,0.01828783972163414,2.5e+03
5100.000000580257,161.10337913868915,42.272705026281905,203.37608416497105,299.0728110316123,8.0,0.01828783972163414,2.5e+03
5101.00000058046,158.0182713769193,43.08117792237608,201.09944929929537,304.7926309846393,8.0,0.01828783972163414,2.5e+03
5102.000000580664,146.62005866544737,24.42147723428141,171.04153589972879,172.7781517993733,8.0,0.01828783972163414,2.5e+03
5103.000000580868,149.06195225859807,39.08481523575192,188.14676749435,276.5189867537473,8.0,0.01828783972163414,2.5e+03
5104.000000581072,158.23845416101497,49.11323323246999,207.35168739348495,347.46848380187316,8.0,0.01828783972163414,2.5e+03
5105.000000581275,140.85813251980937,34.34163871441983,175.19977123422922,242.9617508358664,8.0,0.01828783972163414,2.5e+03
5106.000000581479,148.3601540759235,41.975192218508326,190.33534629443182,296.96795420535915,8.0,0.01828783972163414,2.5e+03
5107.000000581683,136.23946214651872,56.59234229650142,192.83180444302013,400.3820167873119,8.0,0.01828783972163414,2.5e+03
5108.0000005818865,143.45941055029755,44.38269223985201,187.84210279014957,314.0006422837368,8.0,0.01828783972163414,2.5e+03
5109.00000058209,145.9329123639808,49.43006789723421,195.362980261215,349.71003976013,8.0,0.01828783972163414,2.5e+03
5110.000000582294,158.06080329372332,39.35256500867243,197.41336830239575,278.41327473911815,8.0,0.01828783972163414,2.5e+03
5111.000000582498,150.74678440469455,51.90677470583356,202.6535591105281,367.2323550907534,8.0,0.01828783972163414,2.5e+03
5112.000000582701,145.2294404992269,76.3575716111882,221.58701211041512,540.2179390012476,8.0,0.01828783972163414,2.5e+03
5113.000000582905,161.0732220669394,29.726398406236935,190.79962047317633,210.30964372096796,8.0,0.01828783972163414,2.5e+03
5114.000000583109,153.16632877559496,53.2086994572522,206.37502823284717,376.4432701461379,8.0,0.01828783972163414,2.5e+03
5115.000000583313,156.3789252373561,35.29783110931316,191.67675634666926,249.7266632598526,8.0,0.01828783972163414,2.5e+03
5116.000000583516,165.62124553169988,45.196513558118326,210.8177590898182,319.75830149149357,8.0,0.01828783972163414,2.5e+03
5117.00000058372,157.23797881461417,45.58798662597466,202.82596544058882,322.5279125389572,8.0,0.01828783972163414,2.5e+03
5118.000000583924,151.62737191640286,48.05384976065539,199.68122167705826,339.9735105637272,8.0,0.01828783972163414,2.5e+03
5119.0000005841275,148.24402059190226,47.671714607835995,195.91573519973826,337.2699638123036,8.0,0.01828783972163414,2.5e+03
5120.000000584331,157.83576791109525,38.201650090547474,196.03741800164272,270.27073075931264,8.0,0.01828783972163414,2.5e+03
5121.000000584535,155.84553610714403,29.316330656939222,185.16186676408324,207.40847819537348,8.0,0.01828783972163414,2.5e+03
5122.000000584739,151.9961645561604,34.88385111399913,186.88001567015954,246.79781920238227,8.0,0.01828783972163414,2.5e+03
5123.000000584942,155.4475690792549,36.288091574224204,191.7356606534791,256.73260197870883,8.0,0.01828783972163414,2.5e+03
5124.000000585146,148.17913555323105,38.30944995195057,186.48858550518162,271.03339800662025,8.0,0.01828783972163414,2.5e+03
5125.00000058535,148.53111352945416,40.95753282979897,189.48864635925312,289.7681723635112,8.0,0.01828783972163414,2.5e+03
5126.000000585554,155.07128324704595,48.72397204987059,203.79525529691654,344.7145214984646,8.0,0.01828783972163414,2.5e+03
5127.000000585757,173.89430017063233,42.13255094821335,216.02685111884568,298.08124273525067,8.0,0.01828783972163414,2.5e+03
5128.000000585961,157.31696291647103,45.707511126419696,203.02447404289072,323.3735297833001,8.0,0.01828783972163414,2.5e+03
5129.000000586165,158.20495302460031,51.51186285821119,209.7168158828115,364.43841521147004,8.0,0.01828783972163414,2.5e+03
5130.0000005863685,159.9211591802513,39.87882791369475,199.79998709394604,282.1365029131571,8.0,0.01828783972163414,2.5e+03
5131.000000586572,166.64757516683443,17.898447256533462,184.5460224233679,126.62872959713523,8.0,0.01828783972163414,2.5e+03
5132.000000586776,152.07397070905802,35.68877054058822,187.76274124964624,252.49249891152996,8.0,0.01828783972163414,2.5e+03
5133.00000058698,155.70263109623312,39.09075681396626,194.79338791019939,276.561022495189,8.0,0.01828783972163414,2.5e+03
5134.000000587183,155.67092992330808,50.123502378135484,205.79443230144358,354.6159808240021,8.0,0.01828783972163414,2.5e+03
5135.000000587387,155.69522971107963,58.676939941571476,214.3721696526511,415.1302207925529,8.0,0.01828783972163414,2.5e+03
5136.000000587591,145.06105707425235,51.39929801252785,196.4603550867802,363.6420364417432,8.0,0.01828783972163414,2.5e+03
5137.000000587795,147.95081874653255,38.86985898317436,186.82067772970692,274.9982047108848,8.0,0.01828783972163414,2.5e+03
5138.000000587998,162.07972373830202,53.70042766968515,215.78015140798718,379.92217074321195,8.0,0.01828783972163414,2.5e+03
5139.000000588202,165.85702344298699,44.00044681428185,209.85747025726883,311.29631536975836,8.0,0.01828783972163414,2.5e+03
5140.000000588406,145.27283564704823,53.10051131937223,198.37334696642046,375.6778559031666,8.0,0.01828783972163414,2.5e+03
5141.0000005886095,160.7334993255611,47.145369206687185,207.87886853224828,333.5461519910051,8.0,0.01828783972163414,2.5e+03
5142.000000588813,157.45405906290327,50.46111263109805,207.91517169400132,357.00452083637725,8.0,0.01828783972163414,2.5e+03
5143.000000589017,163.65170531727313,48.928557678811345,212.58026299608446,346.1619329926176,8.0,0.01828783972163414,2.5e+03
5144.000000589221,156.58257346381646,34.94885049480886,191.5314239586253,247.25767970863552,8.0,0.01828783972163414,2.5e+03
5145.000000589424,145.38483123777468,44.01965726715807,189.40448850493274,311.43222633498544,8.0,0.01828783972163414,2.5e+03
5146.000000589628,156.32807309900204,42.374120435828026,198.70219353483006,299.7903092753613,8.0,0.01828783972163414,2.5e+03
5147.000000589832,164.99723053772306,48.04669902868099,213.04392956640405,339.9229202475601,8.0,0.01828783972163414,2.5e+03
5148.000000590036,154.1962809147522,62.475533200803426,216.67181411555563,442.0046770947442,8.0,0.01828783972163414,2.5e+03
5149.000000590239,156.21098485631194,33.11428096143256,189.3252658177445,234.27838569282363,8.0,0.01828783972163414,2.5e+03
5150.000000590443,149.76491348577326,27.35512679825822,177.1200402840315,193.53326603052372,8.0,0.01828783972163414,2.5e+03
5151.000000590647,146.99256776274666,37.795002413438226,184.7875701761849,267.39376171233715,8.0,0.01828783972163414,2.5e+03
5152.0000005908505,155.30862080042706,41.973281396256375,197.28190219668343,296.9544354352233,8.0,0.01828783972163414,2.5e+03
5153.000000591054,144.86556158372255,33.91320076990434,178.7787623536269,239.93061903724623,8.0,0.01828783972163414,2.5e+03
5154.000000591258,145.24277203461287,35.76848411127492,181.01125614588778,253.05646002184494,8.0,0.01828783972163414,2.5e+03
5155.000000591462,171.82304383453186,36.78336954794539,208.60641338247726,260.2366165846051,8.0,0.01828783972163414,2.5e+03
5156.000000591665,155.15587611502247,56.003211181970286,211.15908729699277,396.21400581239396,8.0,0.01828783972163414,2.5e+03
5157.000000591869,148.68033653825816,70.61838716618901,219.29872370444718,499.6141019880338,8.0,0.01828783972163414,2.5e+03
5158.000000592073,148.14333222219514,39.37396425316165,187.5172964753568,278.5646710644625,8.0,0.01828783972163414,2.5e+03
5159.000000592277,140.07153182011464,34.14492492306677,174.21645674318142,241.57003136790073,8.0,0.01828783972163414,2.5e+03
5160.00000059248,149.86912775632982,38.78236330522776,188.65149106155758,274.37918640249086,8.0,0.01828783972163414,2.5e+03
5161.000000592684,153.02584324512466,33.07295644598195,186.09879969110662,233.9860211755151,8.0,0.01828783972163414,2.5e+03
5162.000000592888,139.26159904054776,43.065055798414015,182.3266548389618,304.67856946598,8.0,0.01828783972163414,2.5e+03
5163.0000005930915,149.60098156522494,42.16176799571826,191.7627495609432,298.28794880059246,8.0,0.01828783972163414,2.5e+03
5164.000000593295,144.55384916615486,35.29167905397325,179.8455282201281,249.68313842549466,8.0,0.01828783972163414,2.5e+03
5165.000000593499,155.4704659214225,46.36804569523844,201.83851161666092,328.0467090879449,8.0,0.01828783972163414,2.5e+03
5166.000000593703,160.1374778120846,45.4506262693142,205.5881040813988,321.55610938689466,8.0,0.01828783972163414,2.5e+03
5167.000000593906,162.3544544720128,48.725650371691735,211.08010484370453,344.7263953642262,8.0,0.01828783972163414,2.5e+03
5168.00000059411,137.79911530628937,69.00637547662248,206.80549078291185,488.2093700903532,8.0,0.01828783972163414,2.5e+03
5169.000000594314,146.09932353775656,37.54179884932696,183.64112238708353,265.60238589110924,8.0,0.01828783972163414,2.5e+03
5170.000000594518,159.46260110960202,44.08602752285477,203.5486286324568,311.90178556777545,8.0,0.01828783972163414,2.5e+03
5171.000000594721,179.90284513367087,63.94797851248473,243.8508236461556,452.42199858342246,8.0,0.01828783972163414,2.5e+03
5172.000000594925,149.53314131221373,36.55677872433736,186.0899200365511,258.6335217618752,8.0,0.01828783972163414,2.5e+03
5173.000000595129,145.1460314222015,39.72973967332577,184.87577109552728,281.08172680854807,8.0,0.01828783972163414,2.5e+03
5174.0000005953325,147.53164728163657,40.65491050091561,188.18655778255217,287.627166470375,8.0,0.01828783972163414,2.5e+03
5175.000000595536,159.19936469083203,35.186363766544446,194.38572845737647,248.93804915249092,8.0,0.01828783972163414,2.5e+03
5176.00000059574,144.65918917703618,45.443956259583466,190.10314543661966,321.50892010580804,8.0,0.01828783972163414,2.5e+03
5177.000000595944,166.3984722058991,45.100406676627,211.49887888252613,319.07836025780097,8.0,0.01828783972163414,2.5e+03
5178.000000596147,155.84618266301993,55.22883956365367,211.0750222266736,390.7354470939713,8.0,0.01828783972163414,2.5e+03
5179.000000596351,154.9516271839132,50.22300640058245,205.17463358449564,355.3199563014092,8.0,0.01828783972163414,2.5e+03
5180.000000596555,151.0060123917903,46.902300459709835,197.90831285150014,331.8264784241668,8.0,0.01828783972163414,2.5e+03
5181.000000596759,161.10487493927894,30.583669356372226,191.68854429565118,216.3747023140554,8.0,0.01828783972163414,2.5e+03
5182.000000596962,150.78532514517343,32.06895031168876,182.85427545686218,226.88283398441007,8.0,0.01828783972163414,2.5e+03
5183.000000597166,149.4236228266734,13.834708530908417,163.25833135758182,97.87841037306167,8.0,0.01828783972163414,2.5e+03
5184.00000059737,139.96276635182144,38.052441873669,178.01520822549043,269.2151058395655,8.0,0.01828783972163414,2.5e+03
5185.0000005975735,145.58607682271276,47.28288785991136,192.86896468262412,334.5190750666272,8.0,0.01828783972163414,2.5e+03
5186.000000597777,145.73007071746042,41.170330348412755,186.90040106587318,291.27368169944816,8.0,0.01828783972163414,2.5e+03
5187.000000597981,153.6719016215103,31.67823005071352,185.35013167222382,224.11854892850417,8.0,0.01828783972163414,2.5e+03
5188.000000598185,144.96551260092116,36.61632315855868,181.58183575947984,259.0547893697272,8.0,0.01828783972163414,2.5e+03
5189.000000598388,155.2153449271281,50.17535237715461,205.3906973042827,354.9828114999429,8.0,0.01828783972163414,2.5e+03
5190.000000598592,151.40405507182112,47.74890103962601,199.15295611144714,337.81604580811126,8.0,0.01828783972163414,2.5e+03
5191.000000598796,155.44553739416892,53.097887312752775,208.5434247069217,375.6592914645919,8.0,0.01828783972163414,2.5e+03
5192.000000599,153.98116804141787,51.52987036715525,205.5110384085731,364.5658155355379,8.0,0.01828783972163414,2.5e+03
5193.000000599203,163.35670793995675,42.3086540904375,205.66536203039425,299.327145067352,8.0,0.01828783972163414,2.5e+03
5194.000000599407,145.41022124329595,37.09240052771463,182.50262177101058,262.42296268566434,8.0,0.01828783972163414,2.5e+03
5195.000000599611,167.44153453181687,37.46670304711501,204.90823757893187,265.0710947742943,8.0,0.01828783972163414,2.5e+03
5196.0000005998145,163.95781930539047,32.58818147521318,196.54600078060366,230.55631368138992,8.0,0.01828783972163414,2.5e+03
5197.000000600018,143.70000757292956,50.910477192734035,194.6104847656636,360.18370519524217,8.0,0.01828783972163414,2.5e+03
5198.000000600222,143.65880928258358,42.038866791298915,185.6976760738825,297.41844190099823,8.0,0.01828783972163414,2.5e+03
5199.000000600426,146.21276409288896,36.443571564707526,182.6563356575965,257.83259872091173,8.0,0.01828783972163414,2.5e+03
5200.000000600629,154.64680821125117,36.9632358156219,191.61004402687308,261.5091424437933,8.0,0.01828783972163414,2.5e+03
5201.000000600833,151.56168624351423,41.1678130539321,192.72949929744632,291.2558722326527,8.0,0.01828783972163414,2.5e+03
5202.000000601037,167.7394353563299,55.329675662880376,223.06911101921025,391.4488468073429,8.0,0.01828783972163414,2.49e+03
5203.000000601241,157.62385696912472,42.4691890976257,200.09304606675042,300.46290526625353,8.0,0.01828783972163414,2.49e+03
5204.000000601444,159.82772542129865,27.593005378476725,187.42073079977538,195.216219975059,8.0,0.01828783972163414,2.49e+03
5205.000000601648,156.13808311940696,41.42423011026047,197.56231322966744,293.06998301134297,8.0,0.01828783972163414,2.49e+03
5206.000000601852,159.13178796774588,43.91652225129818,203.04831021904405,310.7025621441126,8.0,0.01828783972163414,2.49e+03
5207.0000006020555,148.39434516037824,52.51930695292174,200.91365211329997,371.5659254376303,8.0,0.01828783972163414,2.49e+03
5208.000000602259,156.33523497402345,37.56867991952826,193.9039148935517,265.79256528047273,8.0,0.01828783972163414,2.49e+03
5209.000000602463,152.02818828586936,28.29706530163186,180.3252535875012,200.19733438971008,8.0,0.01828783972163414,2.49e+03
5210.000000602667,150.58263642523747,29.590092760263186,180.17272918550066,209.34530248291603,8.0,0.01828783972163414,2.49e+03
5211.00000060287,172.18885762812374,28.05911155954473,200.24796918766847,198.5138486866484,8.0,0.01828783972163414,2.49e+03
5212.000000603074,142.1924269094171,35.80790803402217,178.00033494343927,253.3353781414822,8.0,0.01828783972163414,2.49e+03
5213.000000603278,147.12309143708785,33.57815955755634,180.7012509946442,237.56025458751307,8.0,0.01828783972163414,2.49e+03
5214.000000603482,143.17200175128667,25.983773867641922,169.1557756189286,183.83115740934923,8.0,0.01828783972163414,2.49e+03
5215.000000603685,162.08246363598462,43.54095090505472,205.62341454103935,308.04545330297924,8.0,0.01828783972163414,2.49e+03
5216.000000603889,148.4715171305438,46.037941102819566,194.50945823336335,325.71127045614276,8.0,0.01828783972163414,2.49e+03
5217.000000604093,149.2117468090347,47.636286508361295,196.84803331739602,337.01931552062655,8.0,0.01828783972163414,2.49e+03
5218.0000006042965,175.7679400940601,44.48524803217976,220.25318812623985,314.72620855823857,8.0,0.01828783972163414,2.49e+03
5219.0000006045,150.95586380948507,44.40729641893051,195.36316022841558,314.1747130226581,8.0,0.01828783972163414,2.49e+03
5220.000000604704,150.02606335946555,35.25013054147901,185.27619390094458,249.38918916395326,8.0,0.01828783972163414,2.49e+03
5221.000000604908,148.41833561448084,32.485604929055185,180.903940543536,229.83060057676806,8.0,0.01828783972163414,2.49e+03
5222.000000605111,138.70030191748577,36.577346968853966,175.27764888633973,258.77903889170494,8.0,0.01828783972163414,2.49e+03
5223.000000605315,142.9035165994979,37.95172794378762,180.8552445432855,268.5025704553043,8.0,0.01828783972163414,2.49e+03
5224.000000605519,148.31885271613746,46.613452459522684,194.93230517566013,329.78292376346735,8.0,0.01828783972163414,2.49e+03
5225.000000605723,161.231020991568,45.20771051373206,206.43873150530004,319.8375182103743,8.0,0.01828783972163414,2.49e+03
5226.000000605926,153.10704574803674,61.639693261575005,214.74673900961176,436.0912395694635,8.0,0.01828783972163414,2.49e+03
5227.00000060613,158.69561095200896,35.329724734140186,194.02533568614916,249.95230569331113,8.0,0.01828783972163414,2.49e+03
5228.000000606334,159.11391545022784,21.532817708270017,180.64673315849785,152.3413350870206,8.0,0.01828783972163414,2.49e+03
