#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
4224.000000401792,46.49091417111847,15.064991529033513,61.55590570015198,172.5620961805314,8.0,0.00956235370360224,2.46e+03
4225.000000401996,53.81417691347589,32.90952224878128,86.72369916225716,376.9624518278015,8.0,0.00956235370360224,2.46e+03
4226.0000004021995,42.84492515117037,32.29341113582058,75.13833628699095,369.9052009207749,8.0,0.00956235370360224,2.46e+03
4227.000000402403,45.06250396304941,22.70382572836781,67.76632969141721,260.0611989362317,8.0,0.00956235370360224,2.46e+03
4228.000000402607,50.936484602924075,33.74244913555052,84.6789337384746,386.50322118495797,8.0,0.00956235370360224,2.46e+03
4229.000000402811,41.806404311109674,17.519957815057957,59.32636212616763,200.68253206345088,8.0,0.00956235370360224,2.46e+03
4230.000000403014,47.44657746495954,26.941881880549907,74.38845934550945,308.6060555292083,8.0,0.00956235370360224,2.46e+03
4231.000000403218,44.62427094171152,21.45836933722833,66.08264027893985,245.79510624429264,8.0,0.00956235370360224,2.46e+03
4232.000000403422,41.02659799480214,22.39209896373227,63.41869695853441,256.4905215921778,8.0,0.00956235370360224,2.46e+03
4233.000000403626,42.47827139947364,15.66431582131542,58.14258722078906,179.42706228215616,8.0,0.00956235370360224,2.46e+03
4234.000000403829,38.700875691119805,26.691318994971194,65.392194686091,305.73598044969856,8.0,0.00956235370360224,2.46e+03
4235.000000404033,34.39259635161636,25.241324559851314,59.633920911467676,289.1270046867732,8.0,0.00956235370360224,2.46e+03
4236.000000404237,43.27046806948879,31.476645389141822,74.74711345863062,360.5495495044621,8.0,0.00956235370360224,2.46e+03
4237.0000004044405,57.55924862165751,17.864418715261294,75.42366733691881,204.62816289084068,8.0,0.00956235370360224,2.46e+03
4238.000000404644,43.92709386076198,40.122306321018584,84.04940018178056,459.58135914043436,8.0,0.00956235370360224,2.46e+03
4239.000000404848,61.523502433122744,20.457673820843823,81.98117625396657,234.33262944083916,8.0,0.00956235370360224,2.46e+03
4240.000000405052,59.348432413831894,16.82477387328658,76.17320628711848,192.71954064776244,8.0,0.00956235370360224,2.46e+03
4241.000000405255,49.13908844312376,20.059299058400164,69.19838750152392,229.76944173905957,8.0,0.00956235370360224,2.46e+03
4242.000000405459,41.54225477162853,33.82016101224784,75.36241578387637,387.3933726540223,8.0,0.00956235370360224,2.46e+03
4243.000000405663,59.996245751914856,21.692798148173512,81.68904390008836,248.48037340450628,8.0,0.00956235370360224,2.46e+03
4244.000000405867,41.37377788693249,25.46924777951137,66.84302566644385,291.737753486529,8.0,0.00956235370360224,2.46e+03
4245.00000040607,46.3526321578735,30.14664500174395,76.49927715961745,345.31504676159733,8.0,0.00956235370360224,2.46e+03
4246.000000406274,39.79693612932427,34.47231289821249,74.26924902753677,394.86345295597704,8.0,0.00956235370360224,2.46e+03
4247.000000406478,46.61614296527151,33.64329199531009,80.2594349605816,385.36742473009906,8.0,0.00956235370360224,2.46e+03
4248.0000004066815,45.99297904129268,30.73820961949483,76.73118866078751,352.0911295936782,8.0,0.00956235370360224,2.46e+03
4249.000000406885,45.96178248578983,28.176515359914607,74.13829784570444,322.74817706995,8.0,0.00956235370360224,2.46e+03
4250.000000407089,48.687621967214,26.73509843801196,75.42272040522596,306.2374525179815,8.0,0.00956235370360224,2.46e+03
4251.000000407293,48.29517898330264,25.532247408655813,73.82742639195845,292.45938336881665,8.0,0.00956235370360224,2.46e+03
4252.000000407496,50.867812040781956,31.611799305923913,82.47961134670587,362.09767139633175,8.0,0.00956235370360224,2.46e+03
4253.0000004077,59.137176980021046,25.357034910279573,84.49421189030062,290.4524100533281,8.0,0.00956235370360224,2.46e+03
4254.000000407904,42.89857823991902,31.33677378936576,74.23535202928478,358.9473888655421,8.0,0.00956235370360224,2.46e+03
4255.000000408108,44.14300350256812,35.1275188943871,79.27052239695522,402.3685165938852,8.0,0.00956235370360224,2.46e+03
4256.000000408311,41.90003562597711,26.119990001197326,68.02002562717443,299.19168677490103,8.0,0.00956235370360224,2.46e+03
4257.000000408515,37.42107753076902,27.190228988802854,64.61130651957187,311.4507499651733,8.0,0.00956235370360224,2.46e+03
4258.000000408719,53.23812695111487,17.917141455243446,71.15526840635832,205.23207604340817,8.0,0.00956235370360224,2.46e+03
4259.0000004089225,45.42403913590151,28.404669835513758,73.82870897141527,325.3615747931736,8.0,0.00956235370360224,2.46e+03
4260.000000409126,35.51015971204069,19.856813147871996,55.366972859912686,227.45006485123164,8.0,0.00956235370360224,2.46e+03
4261.00000040933,41.52849359432986,26.983045890215916,68.51153948454578,309.0775690897352,8.0,0.00956235370360224,2.46e+03
4262.000000409534,36.89790147940208,38.98809958772428,75.88600106712636,446.5895767672321,8.0,0.00956235370360224,2.46e+03
4263.000000409737,41.78000897766736,27.22589474622351,69.00590372389087,311.859283740351,8.0,0.00956235370360224,2.46e+03
4264.000000409941,53.76316477911318,24.899494261943616,78.6626590410568,285.2115061196956,8.0,0.00956235370360224,2.46e+03
4265.000000410145,62.41130898372006,18.306704010372727,80.71801299409279,209.69432422834726,8.0,0.00956235370360224,2.46e+03
4266.000000410349,54.16222799265191,40.9454718653878,95.10769985803971,469.0103171034166,8.0,0.00956235370360224,2.46e+03
4267.000000410552,65.24302778069716,31.08428967491787,96.32731745561503,356.05530705073016,8.0,0.00956235370360224,2.46e+03
4268.000000410756,38.20074038492211,42.80832456302314,81.00906494794526,490.34838196458776,8.0,0.00956235370360224,2.46e+03
4269.00000041096,41.36255640450776,41.29704301978831,82.65959942429606,473.03739240863933,8.0,0.00956235370360224,2.46e+03
4270.0000004111635,44.631526123269815,23.729744390273943,68.36127051354376,271.8125945123967,8.0,0.00956235370360224,2.46e+03
4271.000000411367,49.51851677587681,25.475646697502732,74.99416347337954,291.8110499566763,8.0,0.00956235370360224,2.46e+03
4272.000000411571,37.93839336451789,26.527046338749006,64.4654397032669,303.85431766560646,8.0,0.00956235370360224,2.46e+03
4273.000000411775,43.2436101485112,25.457464354395096,68.7010745029063,291.60278012565243,8.0,0.00956235370360224,2.46e+03
4274.000000411978,47.33760523950705,25.10931104696534,72.44691628647239,287.61485458274853,8.0,0.00956235370360224,2.46e+03
4275.000000412182,52.21971615778731,25.68102929018519,77.9007454479725,294.1636069192192,8.0,0.00956235370360224,2.46e+03
4276.000000412386,42.447921829233955,26.948808321638108,69.39673015087206,308.6853945179457,8.0,0.00956235370360224,2.46e+03
4277.0000004125895,38.464562102771964,21.622355940702246,60.08691804347421,247.67349243431792,8.0,0.00956235370360224,2.46e+03
4278.000000412793,44.68152498920524,26.828154631391683,71.50967962059693,307.3033656159902,8.0,0.00956235370360224,2.46e+03
4279.000000412997,46.352726566168,16.10106298193641,62.45378954810441,184.4297870027381,8.0,0.00956235370360224,2.46e+03
4280.000000413201,41.504342042993855,24.928475204027542,66.4328172470214,285.54346861072327,8.0,0.00956235370360224,2.46e+03
4281.000000413404,40.2849852237192,22.359521750749494,62.64450697446869,256.11736558016185,8.0,0.00956235370360224,2.46e+03
4282.000000413608,47.37843479170546,12.7156208242714,60.094055615976856,145.6512059395668,8.0,0.00956235370360224,2.46e+03
4283.000000413812,40.0811686165673,25.92180458464418,66.00297320121147,296.9215699383323,8.0,0.00956235370360224,2.46e+03
4284.000000414016,49.8320703711554,34.78610711718295,84.61817748833835,398.4578119763932,8.0,0.00956235370360224,2.46e+03
4285.000000414219,36.99011067567568,32.88123827274928,69.87134894842495,376.6384727413881,8.0,0.00956235370360224,2.46e+03
4286.000000414423,42.46208384615457,24.452626028440665,66.91470987459523,280.0928494685353,8.0,0.00956235370360224,2.46e+03
4287.000000414627,35.74664953690147,32.87794341379763,68.62459295069911,376.6007317465644,8.0,0.00956235370360224,2.46e+03
4288.0000004148305,51.35768007303545,16.38058612994537,67.73826620298082,187.63158769797562,8.0,0.00956235370360224,2.46e+03
4289.000000415034,46.612493591702986,39.097423201373154,85.70991679307613,447.84182519345416,8.0,0.00956235370360224,2.46e+03
4290.000000415238,41.506307446186725,33.86622496206279,75.37253240824951,387.92101262800463,8.0,0.00956235370360224,2.46e+03
4291.000000415442,37.50456383486865,32.55674234249696,70.06130617736561,372.9215308620332,8.0,0.00956235370360224,2.46e+03
4292.000000415645,41.028148261695044,25.380084846720866,66.40823310841591,290.71643578088805,8.0,0.00956235370360224,2.46e+03
4293.000000415849,33.870623811467986,15.343776731321777,49.21440054278976,175.75544406912874,8.0,0.00956235370360224,2.46e+03
4294.000000416053,47.368227073589054,12.939085716021538,60.30731278961059,148.21088677767696,8.0,0.00956235370360224,2.46e+03
4295.000000416257,40.29826227913682,27.51655136298436,67.81481364212118,315.18861286478693,8.0,0.00956235370360224,2.46e+03
4296.00000041646,42.25756978103002,20.726113822612287,62.983683603642305,237.4074781265884,8.0,0.00956235370360224,2.46e+03
4297.000000416664,38.123498639549624,28.907405204135586,67.03090384368521,331.12016210245173,8.0,0.00956235370360224,2.46e+03
4298.000000416868,43.57732751523794,26.58707236439154,70.16439987962949,304.54188637683336,8.0,0.00956235370360224,2.46e+03
4299.0000004170715,36.5286617452226,15.024647298308237,51.55330904353084,172.09997278608225,8.0,0.00956235370360224,2.46e+03
4300.000000417275,43.183747222972215,23.44279353312805,66.62654075610027,268.52571304854285,8.0,0.00956235370360224,2.46e+03
4301.000000417479,39.757270499144326,38.844661502515244,78.60193200165958,444.9465637852407,8.0,0.00956235370360224,2.46e+03
4302.000000417683,48.603330175799314,11.11501849457781,59.718348670377125,127.31709054155519,8.0,0.00956235370360224,2.46e+03
4303.000000417886,53.25568242813035,25.365926685667965,78.62160911379831,290.5542609834684,8.0,0.00956235370360224,2.46e+03
4304.00000041809,47.82231152071433,26.78084947135156,74.60316099206588,306.76150818706645,8.0,0.00956235370360224,2.46e+03
4305.000000418294,61.106330178868866,28.48327178186551,89.58960196073437,326.261921573999,8.0,0.00956235370360224,2.46e+03
4306.000000418498,54.062128458008786,36.60577635542491,90.6679048134337,419.30123146993265,8.0,0.00956235370360224,2.46e+03
4307.000000418701,48.39391454821086,17.902150309380623,66.29606485759149,205.06035981315,8.0,0.00956235370360224,2.46e+03
4308.000000418905,50.62997178742,18.502963076394874,69.13293486381487,211.9423756634872,8.0,0.00956235370360224,2.46e+03
4309.000000419109,39.30877056911353,37.63023246765526,76.93900303676878,431.035874256205,8.0,0.00956235370360224,2.46e+03
4310.0000004193125,42.11722715753408,22.823925590111557,64.94115274764565,261.43688400406273,8.0,0.00956235370360224,2.46e+03
4311.000000419516,42.32648064413523,24.155901902474454,66.48238254660968,276.69401999920666,8.0,0.00956235370360224,2.46e+03
4312.00000041972,34.27704006264209,48.06356233735013,82.3406023999922,550.5445556243783,8.0,0.00956235370360224,2.46e+03
4313.000000419924,49.6661324049294,19.179185156530586,68.84531756145998,219.6881682453742,8.0,0.00956235370360224,2.46e+03
4314.000000420127,41.091094004593685,23.559772286557692,64.65086629115137,269.8656473499662,8.0,0.00956235370360224,2.46e+03
4315.000000420331,38.257952260610665,18.345417444889573,56.60336970550024,210.13776765131237,8.0,0.00956235370360224,2.46e+03
4316.000000420535,37.57823943484314,20.018741500392302,57.59698093523544,229.30487478511793,8.0,0.00956235370360224,2.46e+03
4317.000000420739,40.4153519702451,18.383405813457095,58.79875778370219,210.5729057991073,8.0,0.00956235370360224,2.46e+03
4318.000000420942,41.36667352165286,26.560317876838553,67.92699139849141,304.2354268315039,8.0,0.00956235370360224,2.46e+03
4319.000000421146,38.720580610456764,27.150007974939182,65.87058858539595,310.9900379594981,8.0,0.00956235370360224,2.46e+03
4320.00000042135,51.022797894007496,24.38857210876313,75.41137000277062,279.3591432047892,8.0,0.00956235370360224,2.46e+03
4321.0000004215535,39.38157937483431,30.105698088678654,69.48727746351297,344.8460199362552,8.0,0.00956235370360224,2.46e+03
4322.000000421757,55.883773245511996,22.061761099408205,77.9455343449202,252.7066632205549,8.0,0.00956235370360224,2.46e+03
4323.000000421961,52.92554034825005,17.78430901363816,70.70984936188822,203.7105455121755,8.0,0.00956235370360224,2.46e+03
4324.000000422165,39.947061173797735,26.003600396208775,65.9506615700065,297.85850088019,8.0,0.00956235370360224,2.46e+03
4325.000000422368,38.077825206162046,44.61340272552536,82.69122793168741,511.0246678350961,8.0,0.00956235370360224,2.46e+03
4326.000000422572,42.30129005487694,38.65162391299366,80.95291396787059,442.73541278490427,8.0,0.00956235370360224,2.46e+03
4327.000000422776,39.40197900234338,35.2048557018985,74.60683470424189,403.2543718292073,8.0,0.00956235370360224,2.46e+03
4328.00000042298,41.82809635118175,45.37279551697734,87.20089186815909,519.7231401618009,8.0,0.00956235370360224,2.46e+03
4329.000000423183,54.77715907743482,19.156045710762907,73.93320478819773,219.42311723233968,8.0,0.00956235370360224,2.46e+03
4330.000000423387,58.970960592330485,22.04663018841927,81.01759078074976,252.53334604926152,8.0,0.00956235370360224,2.46e+03
4331.000000423591,44.46233954081691,31.124784141366938,75.58712368218386,356.51915132178044,8.0,0.00956235370360224,2.46e+03
4332.0000004237945,42.83581551224803,49.67322352920327,92.5090390414513,568.9824358496221,8.0,0.00956235370360224,2.46e+03
4333.000000423998,36.67378371915454,37.13594230751604,73.80972602667057,425.3740226719773,8.0,0.00956235370360224,2.46e+03
4334.000000424202,53.03379613451356,29.54450186356047,82.57829799807402,338.4177921613931,8.0,0.00956235370360224,2.46e+03
4335.000000424406,35.64790502695888,16.46757655471052,52.1154815816694,188.62802038870626,8.0,0.00956235370360224,2.46e+03
4336.000000424609,41.19790275625154,17.617764141062526,58.81566689731406,201.8028556031315,8.0,0.00956235370360224,2.46e+03
4337.000000424813,36.75135679022429,14.478376923690485,51.229733713914776,165.8427133150966,8.0,0.00956235370360224,2.46e+03
4338.000000425017,40.938436372350274,28.34042641305874,69.27886278540902,324.62569786796695,8.0,0.00956235370360224,2.46e+03
4339.000000425221,41.23252476090481,37.42500692717429,78.6575316880791,428.68511624967516,8.0,0.00956235370360224,2.46e+03
4340.000000425424,40.68244557397233,29.540769939078423,70.22321551305075,338.375044795079,8.0,0.00956235370360224,2.46e+03
4341.000000425628,38.494059656272405,9.82761837227253,48.32167802854494,112.57055296136949,8.0,0.00956235370360224,2.46e+03
4342.000000425832,37.02879353081973,27.02360907366143,64.05240260448116,309.54220048030874,8.0,0.00956235370360224,2.46e+03
4343.0000004260355,33.85703814486695,19.991986346835937,53.849024491702885,228.9984076110461,8.0,0.00956235370360224,2.46e+03
4344.000000426239,47.00808371812368,16.957885477574045,63.965969195697724,194.2442688507309,8.0,0.00956235370360224,2.46e+03
4345.000000426443,49.07908702461328,11.64916287546467,60.72824990007795,133.435452696041,8.0,0.00956235370360224,2.46e+03
4346.000000426647,42.48493290013926,15.696281297083008,58.181214197222275,179.79321114412082,8.0,0.00956235370360224,2.46e+03
4347.00000042685,45.16909729906879,31.8081139396757,76.97721123874449,364.3463593325867,8.0,0.00956235370360224,2.46e+03
4348.000000427054,50.87255425878409,25.433653026500913,76.30620728528501,291.33003303207835,8.0,0.00956235370360224,2.46e+03
4349.000000427258,47.57240278070341,45.049165434394524,92.62156821509794,516.0161161432383,8.0,0.00956235370360224,2.46e+03
4350.000000427462,51.378038931927776,23.683109656911142,75.06114858883892,271.27841649255544,8.0,0.00956235370360224,2.46e+03
4351.000000427665,38.63715527338981,47.03332410649513,85.67047937988494,538.7436815024752,8.0,0.00956235370360224,2.46e+03
4352.000000427869,49.18112785114303,18.428853162008156,67.60998101315118,211.09348290774383,8.0,0.00956235370360224,2.46e+03
4353.000000428073,38.18324064825136,25.695975494217592,63.879216142468955,294.33480836283115,8.0,0.00956235370360224,2.46e+03
4354.0000004282765,50.242805701885274,19.19606534650939,69.43887104839466,219.88152255035698,8.0,0.00956235370360224,2.46e+03
4355.00000042848,38.328328651976264,33.75053536814553,72.07886402012178,386.59584501711265,8.0,0.00956235370360224,2.46e+03
4356.000000428684,41.58884585278996,26.398784008179252,67.98762986096921,302.38513551694996,8.0,0.00956235370360224,2.46e+03
4357.000000428888,44.20461973711363,26.560653494487998,70.76527323160163,304.23927116722706,8.0,0.00956235370360224,2.46e+03
4358.000000429091,33.55353368498209,14.92205867039839,48.475592355380485,170.92487032138519,8.0,0.00956235370360224,2.46e+03
4359.000000429295,49.53117998784553,18.683760674109926,68.21494066195547,214.01332355522595,8.0,0.00956235370360224,2.46e+03
4360.000000429499,47.43788679635692,41.672825420972494,89.11071221732942,477.3417956823567,8.0,0.00956235370360224,2.46e+03
4361.000000429703,53.74432852717621,28.891621299953947,82.63594982713016,330.93936521409984,8.0,0.00956235370360224,2.46e+03
4362.000000429906,49.11846695463182,15.773009859887008,64.89147681451882,180.6720992343571,8.0,0.00956235370360224,2.46e+03
4363.00000043011,36.203364405319206,28.429374173048675,64.63273857836788,325.6445508746112,8.0,0.00956235370360224,2.46e+03
4364.000000430314,47.1207478874591,19.083368468311377,66.20411635577048,218.59063503161047,8.0,0.00956235370360224,2.46e+03
4365.0000004305175,41.22317127963703,21.952204293735484,63.17537557337251,251.4517436939629,8.0,0.00956235370360224,2.46e+03
4366.000000430721,37.44219850158074,20.52541244266763,57.96761094424837,235.1085421621818,8.0,0.00956235370360224,2.46e+03
4367.000000430925,38.723238401991736,29.56032923045176,68.28356763244349,338.59908689378744,8.0,0.00956235370360224,2.46e+03
4368.000000431129,41.68413254759582,13.737076279667228,55.42120882726305,157.3514776721093,8.0,0.00956235370360224,2.46e+03
4369.000000431332,42.71439967452649,24.46483796318742,67.17923763771391,280.23273119726105,8.0,0.00956235370360224,2.46e+03
4370.000000431536,34.78676820538147,29.517075317674855,64.30384352305633,338.10363451716927,8.0,0.00956235370360224,2.46e+03
4371.00000043174,39.82653890348913,24.951127087814605,64.77766599130373,285.8029348401732,8.0,0.00956235370360224,2.46e+03
4372.000000431944,47.77379825597076,9.712098317255379,57.48589657322614,111.2473273355049,8.0,0.00956235370360224,2.46e+03
4373.000000432147,34.26446623629069,18.213425675568626,52.47789191185932,208.62586660917077,8.0,0.00956235370360224,2.46e+03
4374.000000432351,44.260558187446826,20.335775739645214,64.59633392709205,232.93634665027284,8.0,0.00956235370360224,2.46e+03
4375.000000432555,40.99359123727127,21.722266901257335,62.7158581385286,248.81792353151235,8.0,0.00956235370360224,2.46e+03
4376.0000004327585,47.08998057849563,20.791459142721372,67.88143972121699,238.15597674949697,8.0,0.00956235370360224,2.46e+03
4377.000000432962,60.143813875578005,24.668391499795405,84.81220537537341,282.56433721870087,8.0,0.00956235370360224,2.46e+03
4378.000000433166,40.0822754879539,28.00507968670699,68.08735517466089,320.784465436139,8.0,0.00956235370360224,2.46e+03
4379.00000043337,48.60728587483997,24.289798731851082,72.89708460669105,278.2277425708144,8.0,0.00956235370360224,2.46e+03
4380.000000433573,42.046202951891615,41.45734865569241,83.50355160758403,474.8736149188115,8.0,0.00956235370360224,2.46e+03
4381.000000433777,39.165773124907766,33.05013774729927,72.21591087220703,378.57313346230296,8.0,0.00956235370360224,2.46e+03
4382.000000433981,40.350695661345036,30.8245823242353,71.17527798558034,353.0804866042064,8.0,0.00956235370360224,2.46e+03
4383.000000434185,40.3027953584281,57.567135246282476,97.86993060471058,659.4033265841445,8.0,0.00956235370360224,2.46e+03
4384.000000434388,41.945122426812944,53.82600261314448,95.77112503995743,616.5504854113158,8.0,0.00956235370360224,2.46e+03
4385.000000434592,64.71155520173646,30.020448122007647,94.73200332374411,343.8695233401756,8.0,0.00956235370360224,2.46e+03
4386.000000434796,44.39108547131194,28.351875707472246,72.74296117878418,324.756843925366,8.0,0.00956235370360224,2.46e+03
4387.0000004349995,42.6796091988035,25.77852067775104,68.45812987655454,295.28032299340276,8.0,0.00956235370360224,2.46e+03
4388.000000435203,34.90955549640098,28.256780857006383,63.16633635340737,323.66757900936926,8.0,0.00956235370360224,2.46e+03
4389.000000435407,39.374192210926836,19.325351998630584,58.699544209557416,221.36243780047178,8.0,0.00956235370360224,2.46e+03
4390.000000435611,39.96675288868077,40.7726360747818,80.73938896346257,467.03056781085894,8.0,0.00956235370360224,2.46e+03
4391.000000435814,41.981938315060724,38.69899338821221,80.68093170327293,443.2780069126827,8.0,0.00956235370360224,2.46e+03
4392.000000436018,42.328983515542326,30.237339177370675,72.566322692913,346.35390410362453,8.0,0.00956235370360224,2.46e+03
4393.000000436222,39.966653464406335,27.846521302108894,67.81317476651523,318.96825683353103,8.0,0.00956235370360224,2.46e+03
4394.000000436426,48.2045260270293,22.992113831875237,71.19663985890455,263.3633979019116,8.0,0.00956235370360224,2.46e+03
4395.000000436629,42.60203957345432,19.411188541924876,62.01322811537919,222.34565334435095,8.0,0.00956235370360224,2.46e+03
4396.000000436833,45.12332030131459,21.596514508078485,66.71983480939308,247.37749148580957,8.0,0.00956235370360224,2.46e+03
4397.000000437037,39.76855767961614,26.67872274799312,66.44728042760926,305.59169661267447,8.0,0.00956235370360224,2.46e+03
4398.0000004372405,43.31840673225372,27.29054542672239,70.60895215897611,312.5998256068952,8.0,0.00956235370360224,2.46e+03
4399.000000437444,42.13930823054517,28.34551123095853,70.48481946150369,324.683941965469,8.0,0.00956235370360224,2.46e+03
4400.000000437648,60.08678807918132,16.757607036507196,76.84439511568851,191.95017744393127,8.0,0.00956235370360224,2.46e+03
4401.000000437852,51.166274345292415,35.60221205435242,86.76848639964484,407.80589414357115,8.0,0.00956235370360224,2.46e+03
4402.000000438055,47.21125965037881,24.85413645131197,72.06539610169078,284.69195462405276,8.0,0.00956235370360224,2.46e+03
4403.000000438259,41.387732799386484,46.44392479611547,87.83165759550195,531.99240120534,8.0,0.00956235370360224,2.46e+03
4404.000000438463,38.33393519597063,32.12369675366992,70.45763194964056,367.9612058325958,8.0,0.00956235370360224,2.46e+03
4405.000000438667,47.217430551053155,20.693070769321537,67.91050132037469,237.02898614210446,8.0,0.00956235370360224,2.46e+03
4406.00000043887,42.86250935804381,35.35061368385931,78.21312304190312,404.9239580917503,8.0,0.00956235370360224,2.46e+03
4407.000000439074,59.29201704916788,33.06654768808443,92.35856473725231,378.7611012931927,8.0,0.00956235370360224,2.46e+03
4408.000000439278,57.550646926808994,21.12574617979232,78.67639310660131,241.98507095985678,8.0,0.00956235370360224,2.46e+03
4409.0000004394815,44.973937069067894,34.898511397760196,79.87244846682809,399.74534793276547,8.0,0.00956235370360224,2.46e+03
4410.000000439685,47.19577356953714,21.027883158544864,68.223656728082,240.86409800394938,8.0,0.00956235370360224,2.46e+03
4411.000000439889,35.380488331546566,17.6833150239276,53.063803355474164,202.55370884668505,8.0,0.00956235370360224,2.46e+03
4412.000000440093,44.96101079392994,25.780807648248917,70.74181844217885,295.30651911984967,8.0,0.00956235370360224,2.46e+03
4413.000000440296,41.17894690100518,37.67897432075276,78.85792122175795,431.59418830012714,8.0,0.00956235370360224,2.46e+03
4414.0000004405,40.81805280128882,37.593515576465464,78.41156837775429,430.61530025875317,8.0,0.00956235370360224,2.46e+03
4415.000000440704,54.037415599780445,18.025663936578187,72.06307953635863,206.47514789152336,8.0,0.00956235370360224,2.46e+03
4416.000000440908,54.37332655352199,23.714800748887647,78.08812730240965,271.6414224226402,8.0,0.00956235370360224,2.46e+03
4417.000000441111,42.63198969509911,27.099136170272814,69.73112586537192,310.40732636402214,8.0,0.00956235370360224,2.46e+03
4418.000000441315,43.50979872985398,25.000786397874272,68.51058512772826,286.3717579040468,8.0,0.00956235370360224,2.46e+03
4419.000000441519,43.991937842656874,31.279346642616726,75.2712844852736,358.2895890386001,8.0,0.00956235370360224,2.46e+03
4420.0000004417225,55.8381644773375,28.58529324110926,84.42345771844676,327.4305273995363,8.0,0.00956235370360224,2.46e+03
4421.000000441926,37.14683821035788,20.25074044865817,57.39757865901605,231.96230905896283,8.0,0.00956235370360224,2.46e+03
4422.00000044213,48.52489270337448,29.433843532737008,77.95873623611149,337.15025520394215,8.0,0.00956235370360224,2.46e+03
4423.000000442334,44.714729524993274,36.504516623061946,81.21924614805522,418.1413508525717,8.0,0.00956235370360224,2.46e+03
4424.000000442537,51.33940854332159,27.640066921525733,78.97947546484733,316.60342306575734,8.0,0.00956235370360224,2.46e+03
4425.000000442741,50.64446010098347,21.077512674668547,71.72197277565202,241.4325797928852,8.0,0.00956235370360224,2.46e+03
4426.000000442945,51.332685244084985,31.90536316777905,83.23804841186404,365.4603015887846,8.0,0.00956235370360224,2.46e+03
4427.000000443149,66.92095241811735,35.35743819294632,102.27839061106367,405.0021294993603,8.0,0.00956235370360224,2.46e+03
4428.000000443352,44.99718179974773,24.98808203923559,69.98526383898331,286.22623570092475,8.0,0.00956235370360224,2.46e+03
4429.000000443556,44.19218926759897,23.885388939075025,68.07757820667399,273.5954265537176,8.0,0.00956235370360224,2.46e+03
4430.00000044376,44.59647732246999,28.753854991205557,73.35033231367555,329.3613196523178,8.0,0.00956235370360224,2.46e+03
4431.0000004439635,39.29225025375444,18.678222852083323,57.97047310583776,213.94989051742147,8.0,0.00956235370360224,2.46e+03
4432.000000444167,35.217759170557954,15.909651215071106,51.12741038562906,182.23725900428292,8.0,0.00956235370360224,2.46e+03
4433.000000444371,41.223122100632196,26.184109976136924,67.40723207676912,299.9261496693073,8.0,0.00956235370360224,2.46e+03
4434.000000444575,47.42295321794116,28.723821090277948,76.14677430821911,329.01729603368125,8.0,0.00956235370360224,2.46e+03
4435.000000444778,58.944564538764965,21.009979484505052,79.95454402327002,240.65902019055076,8.0,0.00956235370360224,2.46e+03
4436.000000444982,43.72299095402036,25.53001121383532,69.25300216785568,292.43376885287427,8.0,0.00956235370360224,2.46e+03
4437.000000445186,47.758496188825895,18.98943241867227,66.74792860749817,217.51464361127657,8.0,0.00956235370360224,2.46e+03
4438.00000044539,47.26671370277777,26.641161027058303,73.90787472983607,305.16144550445654,8.0,0.00956235370360224,2.46e+03
4439.000000445593,56.471039986956775,19.345325395720472,75.81636538267725,221.59122327725316,8.0,0.00956235370360224,2.46e+03
4440.000000445797,44.55989373240329,27.938485868874764,72.49837960127806,320.0216658835706,8.0,0.00956235370360224,2.46e+03
4441.000000446001,45.23310925086366,27.919863352971877,73.15297260383554,319.8083540888601,8.0,0.00956235370360224,2.46e+03
4442.0000004462045,40.713600728990784,32.81332000235115,73.52692073134193,375.8605022336536,8.0,0.00956235370360224,2.46e+03
4443.000000446408,52.41491955619588,22.483951531616004,74.89887108781188,257.54264774990145,8.0,0.00956235370360224,2.46e+03
4444.000000446612,40.91398980038452,29.581743772371198,70.49573357275571,338.8443799784362,8.0,0.00956235370360224,2.46e+03
4445.000000446816,54.58254999755628,18.797243342745908,73.37979334030219,215.31321191840527,8.0,0.00956235370360224,2.46e+03
4446.000000447019,46.99343247883932,22.337766040594765,69.33119851943408,255.8681645805489,8.0,0.00956235370360224,2.46e+03
4447.000000447223,50.213713934895765,18.354130097363637,68.5678440322594,210.2375668162385,8.0,0.00956235370360224,2.46e+03
4448.000000447427,44.065999910211616,35.953929340970284,80.0199292511819,411.8346433217395,8.0,0.00956235370360224,2.46e+03
4449.000000447631,42.20910850679528,45.942860642345416,88.1519691491407,526.2529568433005,8.0,0.00956235370360224,2.46e+03
4450.000000447834,46.05281702277384,21.20584833961039,67.25866536238422,242.90260195084042,8.0,0.00956235370360224,2.46e+03
4451.000000448038,43.170143423854526,39.09329466804307,82.2634380918976,447.7945348671226,8.0,0.00956235370360224,2.46e+03
4452.000000448242,42.6548675380272,21.781415136095845,64.43628267412305,249.4954375791931,8.0,0.00956235370360224,2.46e+03
4453.0000004484455,51.31093011800563,29.60075297646715,80.91168309447278,339.0621210969226,8.0,0.00956235370360224,2.46e+03
4454.000000448649,45.721081998752084,34.419530746479275,80.14061274523135,394.25885927091264,8.0,0.00956235370360224,2.46e+03
