#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5897.000000742627,59.30569330012,23.943189416713345,83.24888271683335,205.69312702729925,8.0,0.012473833723541196,2.44e+03
5898.000000742831,60.31950336474043,27.849253056022405,88.16875642076283,239.24966080204652,8.0,0.012473833723541196,2.44e+03
5899.000000743034,58.70447564152536,29.43990045114778,88.14437609267314,252.9147256773541,8.0,0.012473833723541196,2.44e+03
5900.000000743238,39.26485057400674,46.472969032424004,85.73781960643075,399.24381652552245,8.0,0.012473833723541196,2.44e+03
5901.000000743442,44.70786513465029,23.911521423031694,68.61938655768199,205.42107101447277,8.0,0.012473833723541196,2.44e+03
5902.000000743646,50.12101283102374,29.62430219182769,79.74531502285143,254.4988993648935,8.0,0.012473833723541196,2.44e+03
5903.000000743849,43.212422104174614,41.8325953865384,85.04501749071301,359.37891176346085,8.0,0.012473833723541196,2.44e+03
5904.000000744053,47.88225738882963,33.55873165883275,81.44098904766238,288.2991206324789,8.0,0.012473833723541196,2.44e+03
5905.000000744257,33.8009271338323,29.614295073446403,63.4152222072787,254.4129293866857,8.0,0.012473833723541196,2.44e+03
5906.0000007444605,51.474484062522194,28.926553037042467,80.40103709956466,248.5046183595299,8.0,0.012473833723541196,2.44e+03
5907.000000744664,54.69506615425384,38.7864299429382,93.48149609719204,333.20966235263467,8.0,0.012473833723541196,2.44e+03
5908.000000744868,47.00491966230628,39.69379615125369,86.69871581355997,341.00473883551274,8.0,0.012473833723541196,2.44e+03
5909.000000745072,45.86100845909158,29.31580656394592,75.1768150230375,251.84864967305597,8.0,0.012473833723541196,2.44e+03
5910.000000745275,48.74562392421302,32.30097168330557,81.04659560751858,277.4938524656835,8.0,0.012473833723541196,2.44e+03
5911.000000745479,55.35549010474877,26.44252120937251,81.79801131412128,227.16459279417612,8.0,0.012473833723541196,2.44e+03
5912.000000745683,59.85643001207787,30.933413441535194,90.78984345361306,265.745320294554,8.0,0.012473833723541196,2.44e+03
5913.000000745887,42.041129832461905,44.88145790424424,86.92258773670615,385.57133142103066,8.0,0.012473833723541196,2.44e+03
5914.00000074609,70.67569001591977,24.858379630572756,95.53406964649253,213.55541862250834,8.0,0.012473833723541196,2.44e+03
5915.000000746294,45.08276418818849,29.1777392606105,74.260503448799,250.66252969258818,8.0,0.012473833723541196,2.44e+03
5916.000000746498,36.54951714412017,43.191572922453794,79.74109006657397,371.05372809879697,8.0,0.012473833723541196,2.44e+03
5917.0000007467015,41.37957947157651,29.164352696830132,70.54393216840664,250.5475272960314,8.0,0.012473833723541196,2.44e+03
5918.000000746905,56.22502477620502,23.906262888454723,80.13128766465974,205.37589556178378,8.0,0.012473833723541196,2.44e+03
5919.000000747109,42.481760599858035,32.2562527786444,74.73801337850244,277.1096776100743,8.0,0.012473833723541196,2.44e+03
5920.000000747313,48.32720614778581,32.05869453637856,80.38590068416437,275.412477963259,8.0,0.012473833723541196,2.44e+03
5921.000000747516,59.506622207605744,33.83178333086452,93.33840553847025,290.6448754641657,8.0,0.012473833723541196,2.44e+03
5922.00000074772,39.8534694076671,33.95232694214204,73.80579634980913,291.68045146514436,8.0,0.012473833723541196,2.44e+03
5923.000000747924,41.91455559879931,24.268994040663717,66.18354963946302,208.4920762706079,8.0,0.012473833723541196,2.44e+03
5924.000000748128,35.62186212112289,31.124260606758895,66.74612272788178,267.38486586703135,8.0,0.012473833723541196,2.44e+03
5925.000000748331,39.92497324127385,20.561818751389268,60.486791992663115,176.64416894223376,8.0,0.012473833723541196,2.44e+03
5926.000000748535,37.214996272935785,19.8006187385013,57.015615011437085,170.10478907019169,8.0,0.012473833723541196,2.44e+03
5927.000000748739,48.42284431661168,28.283623474393295,76.70646779100497,242.98128602907232,8.0,0.012473833723541196,2.44e+03
5928.0000007489425,45.27842006857374,26.34121731296677,71.61963738154051,226.29430292305304,8.0,0.012473833723541196,2.44e+03
5929.000000749146,49.67996087220294,29.60991544249789,79.28987631470083,254.3753044918003,8.0,0.012473833723541196,2.44e+03
5930.00000074935,52.55502044469158,30.803566305110454,83.35858674980203,264.62981880217137,8.0,0.012473833723541196,2.44e+03
5931.000000749554,49.55429195890673,28.85202609938872,78.40631805829545,247.86436619483428,8.0,0.012473833723541196,2.44e+03
5932.000000749757,49.90102365757853,44.047116355624276,93.9481400132028,378.40360120942216,8.0,0.012473833723541196,2.44e+03
5933.000000749961,36.04318638304729,33.55274810540541,69.59593448845271,288.24771662803397,8.0,0.012473833723541196,2.44e+03
5934.000000750165,44.05037581949071,28.035120126856476,72.08549594634718,240.84642296876845,8.0,0.012473833723541196,2.44e+03
5935.000000750369,37.4672294570483,33.837007456190264,71.30423691323855,290.6897553110204,8.0,0.012473833723541196,2.44e+03
5936.000000750572,58.39650638266984,30.306204047758765,88.70271043042861,260.35703808781034,8.0,0.012473833723541196,2.44e+03
5937.000000750776,45.69952350339396,42.104778096559414,87.80430159995338,361.71720144461364,8.0,0.012473833723541196,2.44e+03
5938.00000075098,39.084873153147555,39.73503242825999,78.81990558140754,341.35899484613714,8.0,0.012473833723541196,2.44e+03
5939.0000007511835,40.920087370573256,31.327168054239777,72.24725542481303,269.1280199073338,8.0,0.012473833723541196,2.44e+03
5940.000000751387,36.063138577629175,45.79133420330032,81.8544727809295,393.3879717985331,8.0,0.012473833723541196,2.44e+03
5941.000000751591,59.32564789258212,43.991357306499516,103.31700519908163,377.9245817699094,8.0,0.012473833723541196,2.44e+03
5942.000000751795,48.237846593443614,29.007820270214783,77.2456668636584,249.20277561106136,8.0,0.012473833723541196,2.44e+03
5943.000000751998,60.28046934727249,26.612618774164485,86.89308812143697,228.62588098735918,8.0,0.012473833723541196,2.44e+03
5944.000000752202,49.23526542075766,37.75727663381825,86.99254205457592,324.36832719635817,8.0,0.012473833723541196,2.44e+03
5945.000000752406,55.594608735047984,29.247441595750175,84.84205033079816,251.26133426396146,8.0,0.012473833723541196,2.44e+03
5946.00000075261,59.60638749583777,31.709599511468994,91.31598700730677,272.4134436218609,8.0,0.012473833723541196,2.44e+03
5947.000000752813,51.26248646006664,47.44504258352545,98.70752904359209,407.5947861873594,8.0,0.012473833723541196,2.44e+03
5948.000000753017,56.16867449863385,21.1852645383479,77.35393903698176,182.0001184450181,8.0,0.012473833723541196,2.44e+03
5949.000000753221,40.44714646678618,21.205405712484673,61.652552179270856,182.17314890550063,8.0,0.012473833723541196,2.44e+03
5950.0000007534245,60.08710191735196,20.704576353275435,80.79167827062739,177.8705827264553,8.0,0.012473833723541196,2.44e+03
5951.000000753628,63.13984576224701,35.350661497287945,98.49050725953495,303.69337932836015,8.0,0.012473833723541196,2.44e+03
5952.000000753832,43.08681650487963,45.92828045012448,89.01509695500411,394.5644609142334,8.0,0.012473833723541196,2.44e+03
5953.000000754036,46.060908852544095,16.37252282387715,62.43343167642125,140.6544198584635,8.0,0.012473833723541196,2.44e+03
5954.000000754239,43.723705258096345,33.34721085924709,77.07091611734344,286.48197029628693,8.0,0.012473833723541196,2.44e+03
5955.000000754443,54.65547558236405,20.92113080985191,75.57660639221595,179.73097661841604,8.0,0.012473833723541196,2.44e+03
5956.000000754647,47.0642040754167,38.84940400968053,85.91360808509722,333.7506651607574,8.0,0.012473833723541196,2.44e+03
5957.000000754851,46.349949874128555,38.18092753608044,84.530877410209,328.0078623200045,8.0,0.012473833723541196,2.44e+03
5958.000000755054,38.55879352367516,30.774518455809023,69.3333119794842,264.3802721418564,8.0,0.012473833723541196,2.44e+03
5959.000000755258,40.95948752435366,27.02847686161898,67.98796438597265,232.19846895462464,8.0,0.012473833723541196,2.44e+03
5960.000000755462,47.842767458255274,22.75899036840253,70.6017578266578,195.51981214303518,8.0,0.012473833723541196,2.44e+03
5961.0000007556655,46.566438885726335,27.378491481716345,73.94493036744268,235.20540343023143,8.0,0.012473833723541196,2.44e+03
5962.000000755869,54.98022201341683,27.638245165097505,82.61846717851434,237.43691680389392,8.0,0.012473833723541196,2.44e+03
5963.000000756073,45.84728050093492,27.070865620972373,72.9181461219073,232.5626258056798,8.0,0.012473833723541196,2.44e+03
5964.000000756277,57.99497140724813,34.02047483152432,92.01544623877245,292.26590197565855,8.0,0.012473833723541196,2.44e+03
5965.00000075648,49.086613621910885,39.73523667496926,88.82185029688014,341.3607495056181,8.0,0.012473833723541196,2.44e+03
5966.000000756684,57.25084878133608,39.134873780482515,96.3857225618186,336.2031024198904,8.0,0.012473833723541196,2.44e+03
5967.000000756888,39.112040640914294,23.99619055898041,63.1082311998947,206.14845361304313,8.0,0.012473833723541196,2.44e+03
5968.000000757092,43.144715358647666,29.853475974064082,72.99819133271174,256.4677044008663,8.0,0.012473833723541196,2.44e+03
5969.000000757295,53.52137287332019,34.277404706683484,87.79877758000367,294.47315634467475,8.0,0.012473833723541196,2.44e+03
5970.000000757499,45.677403579416335,43.085342393475024,88.76274597289137,370.14111410610326,8.0,0.012473833723541196,2.44e+03
5971.000000757703,56.80172474306192,27.754964791005303,84.55668953406722,238.439641395868,8.0,0.012473833723541196,2.44e+03
5972.0000007579065,42.086188744528265,43.983007285026964,86.06919602955523,377.8528477165408,8.0,0.012473833723541196,2.44e+03
5973.00000075811,45.211619546506014,39.569921064121324,84.78154061062733,339.9405425169033,8.0,0.012473833723541196,2.44e+03
5974.000000758314,44.74759941765154,40.36116860054753,85.10876801819907,346.73805713317006,8.0,0.012473833723541196,2.44e+03
5975.000000758518,60.31165970582278,30.462947537317547,90.77460724314032,261.70360298972815,8.0,0.012473833723541196,2.44e+03
5976.000000758721,57.28328513018539,47.06034905697924,104.34363418716464,404.2899293011162,8.0,0.012473833723541196,2.44e+03
5977.000000758925,44.26798931851611,46.800449359142114,91.06843867765822,402.05716153441875,8.0,0.012473833723541196,2.44e+03
5978.000000759129,47.84842503033909,27.494246060936273,75.34267109127536,236.19983741950003,8.0,0.012473833723541196,2.44e+03
5979.000000759333,45.328594932983506,32.601661015401675,77.93025594838518,280.0770391876423,8.0,0.012473833723541196,2.44e+03
5980.000000759536,49.50332542246415,35.529335399173796,85.03266082163795,305.2283458258234,8.0,0.012473833723541196,2.44e+03
5981.00000075974,48.20755266558576,36.39141213218827,84.59896479777403,312.6343457477655,8.0,0.012473833723541196,2.44e+03
5982.000000759944,50.363543644703924,39.616996003580546,89.98053964828446,340.3449577906357,8.0,0.012473833723541196,2.44e+03
5983.0000007601475,42.46409012965894,36.27571878283167,78.73980891249062,311.6404377770584,8.0,0.012473833723541196,2.44e+03
5984.000000760351,43.58378509127878,41.32314866341187,84.90693375469064,355.00231482351603,8.0,0.012473833723541196,2.44e+03
5985.000000760555,60.71034012660816,37.54090630114283,98.251246427751,322.50951509119744,8.0,0.012473833723541196,2.44e+03
5986.000000760759,43.997754030185995,51.6844849576112,95.68223898779719,444.0153375015893,8.0,0.012473833723541196,2.44e+03
5987.000000760962,56.96692210135906,21.88848174553812,78.85540384689718,188.04137484611354,8.0,0.012473833723541196,2.44e+03
5988.000000761166,43.89564034265359,18.784506282447072,62.68014662510066,161.37548635034236,8.0,0.012473833723541196,2.44e+03
5989.00000076137,45.191325265688825,30.37924720177523,75.57057246746405,260.9845432416181,8.0,0.012473833723541196,2.44e+03
5990.000000761574,42.4083200758763,26.72448020726454,69.13280028314084,229.5868694157448,8.0,0.012473833723541196,2.44e+03
5991.000000761777,38.49946844104103,24.91653950729646,63.416007948337494,214.05506328983367,8.0,0.012473833723541196,2.44e+03
5992.000000761981,40.52463871066899,38.964255617762916,79.48889432843191,334.7373418310797,8.0,0.012473833723541196,2.44e+03
5993.000000762185,43.173612730694245,34.26839392047552,77.44200665116976,294.395745739102,8.0,0.012473833723541196,2.44e+03
5994.0000007623885,52.684885955394996,26.224220190035943,78.90910614543094,225.2891943867592,8.0,0.012473833723541196,2.44e+03
5995.000000762592,48.88090781205397,54.297693853582956,103.17860166563693,466.46510808281255,8.0,0.012473833723541196,2.44e+03
5996.000000762796,42.11789478826476,25.77332465925652,67.89121944752128,221.41560386068198,8.0,0.012473833723541196,2.44e+03
5997.000000763,42.4436131323989,24.6398555054497,67.0834686378486,211.67810353949395,8.0,0.012473833723541196,2.44e+03
5998.000000763203,49.13695341959552,32.82212973767855,81.95908315727408,281.9710600763209,8.0,0.012473833723541196,2.44e+03
5999.000000763407,47.02114122852773,27.697183336806493,74.71832456533423,237.94324771199052,8.0,0.012473833723541196,2.44e+03
6000.000000763611,40.075050030767876,44.21252028285226,84.28757031362014,379.8245669137811,8.0,0.012473833723541196,2.44e+03
6001.000000763815,64.24345479351194,42.98374912082038,107.22720391433232,369.2683382376267,8.0,0.012473833723541196,2.44e+03
6002.000000764018,47.77941048787819,31.17865629324365,78.95806678112184,267.8521728182948,8.0,0.012473833723541196,2.44e+03
6003.000000764222,44.84831581522377,37.928438252133326,82.7767540673571,325.8387565483352,8.0,0.012473833723541196,2.44e+03
6004.000000764426,43.849685529191404,33.43305042071187,77.28273594990327,287.2194078829444,8.0,0.012473833723541196,2.44e+03
6005.0000007646295,50.11092850094304,36.996054196762586,87.10698269770563,317.8287546809262,8.0,0.012473833723541196,2.44e+03
6006.000000764833,53.20206122461797,43.95628308056661,97.15834430518458,377.62326321603433,8.0,0.012473833723541196,2.44e+03
6007.000000765037,45.84201099544604,32.68540111618109,78.52741211162713,280.796440554232,8.0,0.012473833723541196,2.44e+03
6008.000000765241,53.949457197947126,47.5904210711656,101.53987826911273,408.8437156931473,8.0,0.012473833723541196,2.44e+03
6009.000000765444,47.27592134662031,38.445938294957884,85.72185964157819,330.28453861156527,8.0,0.012473833723541196,2.44e+03
6010.000000765648,53.22538151942397,25.70393167942621,78.92931319885018,220.81945692442312,8.0,0.012473833723541196,2.44e+03
6011.000000765852,45.52688839907237,30.82211933563758,76.34900773470994,264.7892057075054,8.0,0.012473833723541196,2.44e+03
6012.000000766056,51.31427379074616,22.36371561233736,73.67798940308352,192.12405315725678,8.0,0.012473833723541196,2.44e+03
6013.000000766259,42.51974778112265,41.08440540616968,83.60415318729233,352.95129955215253,8.0,0.012473833723541196,2.44e+03
6014.000000766463,45.915532582129394,25.83004905592425,71.74558163805364,221.90291648751094,8.0,0.012473833723541196,2.44e+03
6015.000000766667,55.659590967138406,38.83107144053165,94.49066240767006,333.59317221322027,8.0,0.012473833723541196,2.44e+03
6016.0000007668705,48.59217556991711,45.536525529875604,94.12870109979272,391.19894042438284,8.0,0.012473833723541196,2.44e+03
6017.000000767074,55.74247324092835,43.08063620705545,98.8231094479838,370.10068381153525,8.0,0.012473833723541196,2.44e+03
6018.000000767278,53.71408662103045,32.797294599265335,86.51138122029579,281.75770432026593,8.0,0.012473833723541196,2.44e+03
6019.000000767482,59.59517253789954,49.23179731700745,108.82696985490699,422.94458616447497,8.0,0.012473833723541196,2.44e+03
6020.000000767685,58.81502584982819,50.69123820877945,109.50626405860764,435.48247138583747,8.0,0.012473833723541196,2.44e+03
6021.000000767889,60.869527669181906,41.58227362096798,102.45180129014989,357.22842688748887,8.0,0.012473833723541196,2.44e+03
6022.000000768093,57.001623184814136,29.30307561508615,86.30469879990028,251.73927958724934,8.0,0.012473833723541196,2.44e+03
6023.000000768297,50.908385984133446,27.030058999335825,77.93844498346927,232.21206091385372,8.0,0.012473833723541196,2.44e+03
6024.0000007685,52.09294063143788,32.30893071600811,84.40187134744599,277.562227580469,8.0,0.012473833723541196,2.44e+03
6025.000000768704,48.93578037136473,38.90848389488613,87.84426426625086,334.2582135128525,8.0,0.012473833723541196,2.44e+03
6026.000000768908,46.861824620415625,36.328987657962045,83.19081227837768,312.0980644243732,8.0,0.012473833723541196,2.44e+03
6027.0000007691115,48.730697445828646,34.25272438392601,82.98342182975466,294.26113059172786,8.0,0.012473833723541196,2.44e+03
6028.000000769315,40.80285681525627,30.329358378708722,71.132215193965,260.55595422443815,8.0,0.012473833723541196,2.44e+03
6029.000000769519,47.393909685898564,27.257174400023956,74.65108408592252,234.163182635799,8.0,0.012473833723541196,2.44e+03
6030.000000769723,39.84103294164363,23.525159205594083,63.36619214723771,202.10187860084767,8.0,0.012473833723541196,2.44e+03
6031.000000769926,36.55431665455753,20.263527683457422,56.81784433801495,174.08158542592145,8.0,0.012473833723541196,2.44e+03
6032.00000077013,56.28824277332919,26.40033094255201,82.6885737158812,226.8021411691488,8.0,0.012473833723541196,2.44e+03
6033.000000770334,51.02569162610165,31.5697013695152,82.59539299561685,271.2115951219406,8.0,0.012473833723541196,2.44e+03
6034.000000770538,66.84172938433096,33.517946280602025,100.35967566493298,287.94873824025626,8.0,0.012473833723541196,2.44e+03
6035.000000770741,34.60117553198803,41.818857065188304,76.42003259717633,359.260887458953,8.0,0.012473833723541196,2.44e+03
6036.000000770945,38.28915801131543,34.24630306034357,72.535461071659,294.20596575531704,8.0,0.012473833723541196,2.44e+03
6037.000000771149,39.53546624548066,30.73925810597768,70.27472435145835,264.07735461943884,8.0,0.012473833723541196,2.44e+03
6038.0000007713525,44.267063213701505,48.83688398835463,93.10394720205613,419.5519321591295,8.0,0.012473833723541196,2.44e+03
6039.000000771556,41.33039171853071,23.8489211620483,65.179312880579,204.88327952770405,8.0,0.012473833723541196,2.44e+03
6040.00000077176,43.92148071896086,24.762197385122846,68.6836781040837,212.72912825296845,8.0,0.012473833723541196,2.44e+03
6041.000000771964,40.07889602054515,42.593637153359374,82.67253317390453,365.91693216213486,8.0,0.012473833723541196,2.44e+03
6042.000000772167,33.80661499297765,34.03743622248314,67.84405121546078,292.41161529247415,8.0,0.012473833723541196,2.44e+03
6043.000000772371,44.95432216773929,23.37478325667133,68.32910542441061,200.81001649236737,8.0,0.012473833723541196,2.44e+03
6044.000000772575,40.94899378679597,34.580753430195514,75.52974721699148,297.07918958581735,8.0,0.012473833723541196,2.44e+03
6045.000000772779,56.49541626318796,28.080215723397615,84.57563198658558,241.2338339400584,8.0,0.012473833723541196,2.44e+03
6046.000000772982,43.15724187821744,40.56236210725867,83.71960398547611,348.4664869097025,8.0,0.012473833723541196,2.44e+03
6047.000000773186,49.14891563948464,23.87019996586598,73.01911560535062,205.06608323110723,8.0,0.012473833723541196,2.44e+03
6048.00000077339,45.46336405565738,34.227067691050735,79.69043174670811,294.0407169578195,8.0,0.012473833723541196,2.44e+03
6049.0000007735935,49.226818227662754,36.97000349319123,86.19682172085399,317.6049561474228,8.0,0.012473833723541196,2.44e+03
6050.000000773797,44.69648492849922,66.6103094202299,111.30679434872911,572.2413417211237,8.0,0.012473833723541196,2.44e+03
6051.000000774001,47.76525333442793,33.79728283398208,81.56253616841002,290.34848574915173,8.0,0.012473833723541196,2.44e+03
6052.000000774205,47.95014877146774,40.13830948496401,88.08845825643175,344.82350065645795,8.0,0.012473833723541196,2.44e+03
6053.000000774408,40.4338932714361,42.34806681635729,82.78196008779338,363.80726625071503,8.0,0.012473833723541196,2.44e+03
6054.000000774612,45.58504105493389,33.843313465473685,79.42835452040757,290.7439294958374,8.0,0.012473833723541196,2.44e+03
6055.000000774816,59.63707614925281,40.357591518254786,99.9946676675076,346.7073268394893,8.0,0.012473833723541196,2.44e+03
6056.0000007750195,48.19166374730018,34.49053896129509,82.68220270859527,296.30416768341854,8.0,0.012473833723541196,2.44e+03
6057.000000775223,41.95419639547771,29.814073929712258,71.76827032518997,256.12920606745973,8.0,0.012473833723541196,2.44e+03
6058.000000775427,41.4278503762598,36.65574309421912,78.08359347047892,314.9051819844912,8.0,0.012473833723541196,2.44e+03
6059.000000775631,46.87510589398482,37.93662570657242,84.81173160055724,325.90909400742055,8.0,0.012473833723541196,2.44e+03
6060.000000775834,44.69247177648391,34.60037991650189,79.2928516929858,297.24779842362324,8.0,0.012473833723541196,2.44e+03
6061.000000776038,48.15227451725611,37.69525005892981,85.84752457618592,323.83546417942483,8.0,0.012473833723541196,2.44e+03
6062.000000776242,48.94807498696558,31.675021212433762,80.62309619939934,272.11638551769386,8.0,0.012473833723541196,2.44e+03
6063.000000776446,41.46117672975656,31.669275542135498,73.13045227189205,272.0670251392602,8.0,0.012473833723541196,2.44e+03
6064.000000776649,53.16010490948641,33.93039092101631,87.09049583050272,291.49200168506883,8.0,0.012473833723541196,2.44e+03
6065.000000776853,42.10893352273241,60.358447718430426,102.46738124116283,518.5323324156345,8.0,0.012473833723541196,2.44e+03
6066.000000777057,48.04657819150736,39.59289201795799,87.63947020946534,340.13788328229714,8.0,0.012473833723541196,2.44e+03
6067.0000007772605,60.41293299903961,50.04874699651948,110.4616799955591,429.9629048720687,8.0,0.012473833723541196,2.44e+03
6068.000000777464,51.59196164717189,33.89632338808948,85.48828503526137,291.19933151252553,8.0,0.012473833723541196,2.44e+03
6069.000000777668,50.91663576825461,33.23264805908093,84.14928382733554,285.49777474083885,8.0,0.012473833723541196,2.44e+03
6070.000000777872,56.8695881067093,32.53865333760051,89.40824144430981,279.5357476308623,8.0,0.012473833723541196,2.44e+03
6071.000000778075,49.66614174312862,62.64061844823995,112.30676019136857,538.1381930073323,8.0,0.012473833723541196,2.44e+03
6072.000000778279,49.18596940991571,24.524204623399168,73.71017403331487,210.68456040042355,8.0,0.012473833723541196,2.44e+03
6073.000000778483,39.61345404854967,37.71388423325439,77.32733828180406,323.9955481815887,8.0,0.012473833723541196,2.44e+03
6074.000000778687,46.26306758258258,17.613283354690306,63.87635093727289,151.3136477931036,8.0,0.012473833723541196,2.44e+03
6075.00000077889,35.45925562279676,20.441966324568398,55.90122194736516,175.61453082571006,8.0,0.012473833723541196,2.44e+03
6076.000000779094,53.87577861529532,40.04732055532988,93.92309917062519,344.04182545289274,8.0,0.012473833723541196,2.44e+03
6077.000000779298,47.21098232984833,30.754993926994835,77.96597625684316,264.21253920888626,8.0,0.012473833723541196,2.44e+03
6078.0000007795015,43.904696747044866,36.197160192037884,80.10185693908275,310.9655501539437,8.0,0.012473833723541196,2.44e+03
6079.000000779705,40.75376185841859,33.562043781496044,74.31580563991463,288.32757468911495,8.0,0.012473833723541196,2.44e+03
6080.000000779909,43.54212776108868,29.875285640898536,73.41741340198722,256.6550686860718,8.0,0.012473833723541196,2.44e+03
6081.000000780113,48.82580938863655,28.38002500145097,77.20583439008752,243.80946022113957,8.0,0.012473833723541196,2.44e+03
6082.000000780316,49.58610282667759,41.859839338187506,91.4459421648651,359.6129613509972,8.0,0.012473833723541196,2.44e+03
6083.00000078052,56.97888911493394,37.605650689809195,94.58453980474314,323.06572652696207,8.0,0.012473833723541196,2.44e+03
6084.000000780724,38.827181690040355,25.010527066752832,63.83770875679319,214.86249936987195,8.0,0.012473833723541196,2.44e+03
6085.000000780928,48.777633037943566,39.002075313124955,87.77970835106852,335.0622463902362,8.0,0.012473833723541196,2.44e+03
6086.000000781131,57.91413086983022,36.53985769698633,94.45398856681655,313.90962415304483,8.0,0.012473833723541196,2.44e+03
6087.000000781335,87.52369881859897,30.1926366051782,117.71633542377717,259.3813935324286,8.0,0.012473833723541196,2.44e+03
6088.000000781539,63.17710507831876,28.62321871881314,91.8003237971319,245.89870887247835,8.0,0.012473833723541196,2.44e+03
6089.0000007817425,68.782681805619,40.44808278258646,109.23076458820546,347.48472665891535,8.0,0.012473833723541196,2.44e+03
6090.000000781946,65.08342786552822,34.99980853027499,100.08323639580321,300.67924271290474,8.0,0.012473833723541196,2.44e+03
6091.00000078215,41.9370584568482,33.97102537084563,75.90808382769383,291.8410874691287,8.0,0.012473833723541196,2.44e+03
6092.000000782354,42.14895302512555,36.39525048091604,78.54420350604158,312.66732055069156,8.0,0.012473833723541196,2.44e+03
6093.000000782557,50.42496191368023,20.521046446805453,70.94600836048568,176.2938988641756,8.0,0.012473833723541196,2.44e+03
6094.000000782761,53.77941899276898,28.429938172757986,82.20935716552697,244.23825841119285,8.0,0.012473833723541196,2.44e+03
6095.000000782965,55.36125485663812,27.968694569076895,83.32994942571501,240.2757688066844,8.0,0.012473833723541196,2.44e+03
6096.000000783169,56.35972529563651,42.5920413938783,98.95176668951481,365.90322317992974,8.0,0.012473833723541196,2.44e+03
6097.000000783372,47.85999937004721,46.801499354595464,94.66149872464268,402.06618192198727,8.0,0.012473833723541196,2.44e+03
6098.000000783576,78.72559713383353,37.339892136294395,116.06548927012793,320.7826260195354,8.0,0.012473833723541196,2.44e+03
6099.00000078378,74.76980012761896,41.98800427068368,116.75780439830265,360.7140112270834,8.0,0.012473833723541196,2.44e+03
6100.0000007839835,65.34073391775735,55.28567731387178,120.62641123162913,474.95275790511243,8.0,0.012473833723541196,2.44e+03
6101.000000784187,59.436861886919566,43.55707276251152,102.99393464943108,374.1936942796171,8.0,0.012473833723541196,2.44e+03
6102.000000784391,61.39650577824662,32.82962780255745,94.22613358080406,282.0354750706958,8.0,0.012473833723541196,2.44e+03
6103.000000784595,52.570552443821335,56.32102850584196,108.8915809496633,483.8473383447229,8.0,0.012473833723541196,2.44e+03
6104.000000784798,52.80422438687123,44.32943387820596,97.1336582650772,380.8289578744741,8.0,0.012473833723541196,2.44e+03
6105.000000785002,62.34524928043486,32.434367305675124,94.77961658610998,278.63983858388184,8.0,0.012473833723541196,2.44e+03
6106.000000785206,60.76982971270034,20.91421652126064,81.68404623396098,179.67157677753627,8.0,0.012473833723541196,2.44e+03
6107.00000078541,45.876615011554044,33.3835237055515,79.26013871710555,286.79392969223943,8.0,0.012473833723541196,2.44e+03
6108.000000785613,41.57253137780669,24.98346129135684,66.55599266916353,214.629980473591,8.0,0.012473833723541196,2.44e+03
6109.000000785817,47.28411497052411,29.74750357908955,77.03161854961365,255.55730800707312,8.0,0.012473833723541196,2.44e+03
6110.000000786021,42.27948080673595,30.58724873072583,72.86672953746178,262.77145993728783,8.0,0.012473833723541196,2.44e+03
6111.0000007862245,48.00422308512072,28.805721696266723,76.80994478138744,247.46657050823922,8.0,0.012473833723541196,2.44e+03
6112.000000786428,54.3314290678934,23.848457818654648,78.17988688654805,204.87929899905063,8.0,0.012473833723541196,2.44e+03
6113.000000786632,61.7625752192958,20.58929334933474,82.35186856863054,176.88019998500192,8.0,0.012473833723541196,2.44e+03
6114.000000786836,52.879198551785464,33.50550580062871,86.38470435241418,287.8418635385239,8.0,0.012473833723541196,2.44e+03
6115.000000787039,44.86200471661275,32.891328751827345,77.7533334684401,282.5655406762002,8.0,0.012473833723541196,2.44e+03
6116.000000787243,47.61595251349609,29.845724000647824,77.46167651414392,256.4011081080805,8.0,0.012473833723541196,2.44e+03
6117.000000787447,41.30967642163493,42.8531527336584,84.16282915529334,368.1464000201951,8.0,0.012473833723541196,2.44e+03
6118.000000787651,45.442244726577464,23.742020298408008,69.18426502498548,203.96490676869556,8.0,0.012473833723541196,2.44e+03
6119.000000787854,70.75005909829028,36.29075802880593,107.0408171270962,311.76963817215784,8.0,0.012473833723541196,2.44e+03
6120.000000788058,65.01919130017066,36.47122061380708,101.49041191397774,313.3199710360997,8.0,0.012473833723541196,2.44e+03
6121.000000788262,47.002224899254834,41.195612606355475,88.19783750561031,353.906667542442,8.0,0.012473833723541196,2.44e+03
6122.0000007884655,50.42153300120454,33.25648151047359,83.67801451167813,285.7025251213954,8.0,0.012473833723541196,2.44e+03
6123.000000788669,55.01470499800016,43.36033924030931,98.37504423830947,372.5035797059664,8.0,0.012473833723541196,2.44e+03
6124.000000788873,44.88035261433072,37.89915820568112,82.77951082001184,325.5872151095804,8.0,0.012473833723541196,2.44e+03
6125.000000789077,91.68725014462039,29.948014889466474,121.63526503408687,257.27987711505426,8.0,0.012473833723541196,2.44e+03
6126.00000078928,41.00339639011749,62.77256967046945,103.77596606058694,539.2717704536401,8.0,0.012473833723541196,2.44e+03
6127.000000789484,56.781423474112145,46.21237876367487,102.99380223778701,397.00511614525993,8.0,0.012473833723541196,2.44e+03
